# ===== Simulation Performance =====
# wall_clock_time,50.482611
# physics_time,39.982500
# real_time_factor,0.792005
# control_time,0.008100
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
12.187500000000272,12.195000000000272,0.05516308548933758,"[0.21069327943450863, -2.7687624353317628e-09, 0.3235625491866231]","[0.21681868740768162, 0.0, 0.31920103254206617]",0.007519537903260138,0.38755643578863735,5.580242538799097e-08,3.7122784278404097,0.1618597344443675,-8.82430223718227e-08,1.564330835246116,0.017246456903024773,-1.1723124216108356e-08,0.22182286984241856
12.225000000000273,12.232500000000273,0.056980254984279576,"[0.21187006701263122, -2.731076948493453e-09, 0.32398443727488424]","[0.21809768767421298, 0.0, 0.319518800982169]",0.007663234734978621,0.3899858568890532,5.1856766724236725e-08,3.7030190792427726,0.16269661643997277,-8.596560539968498e-08,1.553447756582904,0.017316890783312323,-1.0419042005065607e-08,0.2184422376455913
12.262500000000275,12.270000000000275,0.05881687879709927,"[0.2130532385543183, -2.6844802842174422e-09, 0.32442026416814446]","[0.2193832204051749, 0.0, 0.3198525741177446]",0.007805924841343485,0.3924305917101996,4.596081089748967e-08,3.6938458496763538,0.16353631085093612,-8.459938879457424e-08,1.5425788438336072,0.01738825086222701,-9.784349207700232e-09,0.2150666523477317
12.300000000000276,12.307500000000276,0.06067260359411595,"[0.21424260717374302, -2.6349898391889886e-09, 0.3248700015638044]","[0.22067510718185684, 0.0, 0.32020230562451746]",0.007947606038048638,0.39489018593449937,4.0730352546669295e-08,3.6847559622262973,0.16437872821897298,-8.276071505875606e-08,1.5317229692443433,0.01745991686345715,-1.0219288014412522e-08,0.2116955427183247
12.337500000000277,12.345000000000278,0.06254554798325994,"[0.21543798420742685, -2.5906997545154095e-09, 0.32533361532521776]","[0.22197316870367206, 0.0, 0.32056794696335433]",0.008088277402218381,0.39736441226166214,3.745232208315216e-08,3.6757457177596704,0.165223906298369,-8.021944024229242e-08,1.520878847589424,0.017531702442669807,-1.0296414628112378e-08,0.20832849564823322
12.375000000000279,12.38250000000028,0.06443436492587465,"[0.21663918463965293, -2.5484017337703083e-09, 0.32581106401251997]","[0.22327722481304269, 0.0, 0.3209494473870011]",0.008227933735578109,0.3998528520502055,3.421675115421349e-08,3.6668131985417363,0.16607169405939476,-7.804714128865797e-08,1.5100459101734915,0.017604034514606008,-9.481039489839471e-09,0.20496528268812017
12.41250000000028,12.42000000000028,0.0663390437219126,"[0.21784602624285115, -2.5014767285056317e-09, 0.32630230434140267]","[0.22458709452040376, 0.0, 0.32134675394712586]",0.008366569263016316,0.40235482895979957,2.969567285502339e-08,3.657957980852953,0.16692180223380074,-7.658657937404844e-08,1.4992240579190295,0.01767712228471288,-8.833380575942278e-09,0.20160569080502627
12.450000000000282,12.457500000000282,0.06825948154536855,"[0.2190583259612384, -2.4518090363524734e-09, 0.32680729351275356]","[0.22590259602932308, 0.0, 0.32175981150166766]",0.008504181760588246,0.40486975360138455,2.520619283390815e-08,3.649178348383211,0.16777405713977303,-7.502761933147103e-08,1.4884123775166638,0.017750654016504087,-8.939594519025269e-09,0.19824931065063794
12.487500000000283,12.495000000000283,0.07019458739120317,"[0.2202758982690182, -2.405267456915871e-09, 0.3273259874916263]","[0.22722354676173195, 0.0, 0.32218856272248975]",0.008640772699061765,0.4073972511191389,2.1997633482442043e-08,3.6404709016708776,0.16862841470190726,-7.297098026629071e-08,1.4776091323529745,0.017824383048660478,-9.040283290817377e-09,0.19489562091140175
12.525000000000285,12.532500000000285,0.07214323563578978,"[0.22149855686673228, -2.361471567531995e-09, 0.3278583398499077]","[0.22854976338326574, 0.0, 0.32263294810333587]",0.008776345039021112,0.4099369077745446,1.9199656023856596e-08,3.6318328181660315,0.16948476824204448,-7.100180993900582e-08,1.4668129708023872,0.017898479060475092,-8.55193244690402e-09,0.19154422273924143
12.562500000000286,12.570000000000286,0.07410516643868086,"[0.22272611672301867, -2.315886547996835e-09, 0.3284043027128788]","[0.2298810618287087, 0.0, 0.3230929059680894]",0.008910902022017874,0.41248810754201237,1.5672243513012662e-08,3.623262692876357,0.17034289935050292,-6.952587123638328e-08,1.4560232435044953,0.017973143017379494,-7.992087652710316e-09,0.18819484629313338
12.600000000000287,12.607500000000288,0.07608042590330714,"[0.2239583939449372, -2.268321536628925e-09, 0.32896382757107717]","[0.23121725732754006, 0.0, 0.3235683724793333]",0.009044447647829188,0.41505018453799114,1.1928862538915304e-08,3.6147589218158522,0.17120261605971407,-6.813356176870797e-08,1.445239073063068,0.018048258364312536,-7.904537843218156e-09,0.1848471617803822
12.637500000000289,12.64500000000029,0.0780685698388975,"[0.2251952047619396, -2.2225418831591576e-09, 0.32953686488417333]","[0.23255816442957844, 0.0, 0.32405928164720993]",0.009176987151845837,0.4176225676660385,8.950173170471887e-09,3.6063186606071707,0.1720638178388608,-6.643517723575537e-08,1.4344588463699617,0.018123619528833144,-7.958276639279622e-09,0.18150072036944365
12.67500000000029,12.68250000000029,0.08006898608680472,"[0.2264363659244322, -2.179426327025368e-09, 0.33012336396002845]","[0.23390359703072072, 0.0, 0.3245655653385798]",0.00930852651665689,0.4202046732133978,6.465014565504521e-09,3.5979388157079293,0.172926401183773,-6.469742578338375e-08,1.4236807811280667,0.018199246806024034,-7.668488830319657e-09,0.17815507936402236
12.712500000000292,12.720000000000292,0.08208164894164413,"[0.22768169629304882, -2.1362363859550284e-09, 0.3307232740893326]","[0.23525336839877067, 0.0, 0.32508715328647797]",0.009439071785983076,0.42279574193970115,3.646152862701058e-09,3.5896170083883403,0.17379018884745362,-6.326882459370856e-08,1.4129033827157613,0.01827527186689512,-7.224700637723443e-09,0.17480986789414213
12.750000000000293,12.757500000000293,0.08410711729348454,"[0.2289310180522519, -2.091963899472391e-09, 0.3313365460552747]","[0.23660729119935614, 0.0, 0.3256239730998661]",0.009568628909087398,0.4253948424379618,5.724888911604605e-10,3.5813509508758905,0.1746549848135925,-6.198797848676475e-08,1.402125017166015,0.018351670601531096,-7.042163222574224e-09,0.17146469483303747
12.787500000000295,12.795000000000295,0.08614530609621536,"[0.2301841553769249, -2.0487666344637398e-09, 0.3319631310513888]","[0.23796517752192883, 0.0, 0.32617595027367996]",0.00969720408029698,0.42800125442594966,-2.087954089118489e-09,3.573136622552345,0.1755207210800111,-6.054785738245979e-08,1.391343410210959,0.018428304860180173,-7.032777495268904e-09,0.16811905124788984
12.825000000000296,12.832500000000296,0.08818570308225622,"[0.231440882474929, -2.0078427748237076e-09, 0.33260292375164674]","[0.23932683890584447, 0.0, 0.3267430081991693]",0.009824811403404552,0.4306180192354987,-4.292820533607355e-09,3.5649660928346134,0.17638846399419075,-5.902422799727823e-08,1.380557180386357,0.01850526754394722,-6.8510889878341045e-09,0.16477244680862327
12.862500000000297,12.870000000000298,0.09022800972324721,"[0.23270094886503925, -1.9675698774710363e-09, 0.3332558009748857]","[0.24069208636651887, 0.0, 0.3273250681745311]",0.009951475775821384,0.43324268440645897,-6.595183917923031e-09,3.556833151612389,0.17725756323277217,-5.768038532184176e-08,1.3697656901660524,0.01858265805674307,-6.514620152406143e-09,0.1614248946986677
12.900000000000299,12.907500000000299,0.09227562707910293,"[0.23396415701056542, -1.9267640545694348e-09, 0.3339217035499613]","[0.2420607304216575, 0.0, 0.3279220494158321]",0.010077219394772586,0.43587450377253717,-9.103087369801522e-09,3.548744400983561,0.17812706364414702,-5.648742965049996e-08,1.3589718324425653,0.01866036802400783,-6.300231101926119e-09,0.15807652430825553
12.9375000000003,12.9450000000003,0.09432943888914261,"[0.23523032843523906, -1.8864768384349894e-09, 0.3346005664642827]","[0.2434325811175535, 0.0, 0.3285338690682209]",0.010202047165148826,0.43851332474982896,-1.1412638940995513e-08,3.54070328715295,0.17899680170838633,-5.5234587872051344e-08,1.3481759612018909,0.0187383173058754,-6.236979311885321e-09,0.15472722105348324
12.975000000000302,12.982500000000302,0.09638946022199238,"[0.2364992820968064, -1.847828307726389e-09, 0.3352923234133213]","[0.24480744805545124, 0.0, 0.3291604422174276]",0.01032596671488649,0.4411592688782616,-1.3377989493525306e-08,3.5327095318036674,0.1798667002219351,-5.3909333859396876e-08,1.3373763576770064,0.01881645262244639,-6.108378056492164e-09,0.15137639786724946
13.012500000000303,13.020000000000303,0.09845546785018558,"[0.23777082595967503, -1.8102305539161551e-09, 0.3359969088614439]","[0.24618514041797174, 0.0, 0.32980168190154835]",0.010448996357915005,0.4438122595113314,-1.5299214075124046e-08,3.5247614705602257,0.1807366576838767,-5.2674290671551847e-08,1.3265718854864863,0.018894798325253533,-5.857142404899012e-09,0.14802363772141539
13.050000000000304,13.057500000000305,0.10052716042230384,"[0.23904476425728505, -1.7727580708724124e-09, 0.33671425297618973]","[0.2475654669955961, 0.0, 0.33045749912311584]",0.01057115622496515,0.44647202594610724,-1.734338338438879e-08,3.5168580645745466,0.18160654610242954,-5.156278188841881e-08,1.315762632692186,0.01897337924570565,-5.646431301734579e-09,0.14466885084200998
13.087500000000306,13.095000000000306,0.10260417240461789,"[0.2403209043168668, -1.7357856768527362e-09, 0.33744427842847985]","[0.24894823621320353, 0.0, 0.33112780286144994]",0.01069246085980387,0.44913818278255985,-1.9304639933828516e-08,3.50899838785846,0.18247622396820345,-5.044870759532026e-08,1.304948844007959,0.019052159558642274,-5.546919739480096e-09,0.14131203351305674
13.125000000000307,13.132500000000308,0.10468601859714304,"[0.24159905685409688, -1.7001651679316073e-09, 0.3381869019050452]","[0.25033325615665986, 0.0, 0.3318125000852916]",0.010812919865446708,0.45181034239223494,-2.102158218293436e-08,3.5011810141976305,0.1833455563719785,-4.928369653948195e-08,1.294130213788597,0.01913108950194246,-5.4394880119838395e-09,0.13795306980221783
13.162500000000309,13.170000000000309,0.10677221705301593,"[0.24287903322420892, -1.665756760392608e-09, 0.3389420373770051]","[0.25172033459945375, 0.0, 0.3325114957657141]",0.010932542038448989,0.4544881340318335,-2.2638303655119344e-08,3.493404209602747,0.18421440319799903,-4.815929490012026e-08,1.2833060835823964,0.019210160498861917,-5.248965807579473e-09,0.13459175157884515
13.20000000000031,13.20750000000031,0.1088624175267693,"[0.24416064380668115, -1.6318939209263578e-09, 0.33970959782129656]","[0.25310927902937475, 0.0, 0.33322469288931184]",0.011051337671328071,0.45717117943506447,-2.4308900518664162e-08,3.485666368620998,0.18508261235214832,-4.712607328105457e-08,1.272475858080473,0.01928938214948863,-5.057948352130792e-09,0.13122786956998933
13.237500000000312,13.245000000000312,0.11095634937110063,"[0.24544369814925826, -1.5985918419631948e-09, 0.340489495074925]","[0.25449989667523304, 0.0, 0.3339519924716653]",0.01116931833325103,0.4598590925041412,-2.5949637258044624e-08,3.4779660733954545,0.18595003195705995,-4.611833303840377e-08,1.2616391028043479,0.01936873592267039,-4.939051719016219e-09,0.12786124818686115
13.275000000000313,13.282500000000313,0.11305369521055464,"[0.2467280056338601, -1.566406584466709e-09, 0.3412816390544464]","[0.2558919945336134, 0.0, 0.3346932935710788]",0.011286495858459098,0.46255149645188987,-2.7426378443907854e-08,3.470301935953043,0.18681652116473724,-4.508249674849062e-08,1.250795438450269,0.01944818363507267,-4.837607304726629e-09,0.12449173292799232
13.312500000000314,13.320000000000315,0.1151533717950903,"[0.24801336753754208, -1.5376627396737836e-09, 0.3420859232512366]","[0.2572853793956626, 0.0, 0.33544849330259024]",0.01140288034754015,0.4652474350060636,-2.8861498170254416e-08,3.46266513239307,0.18768172012433462,-4.4095718873809124e-08,1.239942960781757,0.01952767150341877,-4.6913689975293925e-09,0.1211193467313844
13.350000000000316,13.357500000000316,0.11725615618378514,"[0.24929958907089134, -1.5120536066795358e-09, 0.3429022491102482]","[0.258679857873904, 0.0, 0.33621748685225034]",0.011518484677366544,0.46794852157059835,-3.0155407039645696e-08,3.455077480121182,0.188546402188738,-4.3103967678386774e-08,1.2290879623470807,0.019607362240266452,-4.5201039405237934e-09,0.11774395763359494
13.387500000000317,13.395000000000318,0.11936211250653732,"[0.2505865100190966, -1.4860892576376071e-09, 0.34373054868619224]","[0.2600752364290791, 0.0, 0.33700016749167006]",0.011633312507926508,0.47065213389562377,-3.152179776442416e-08,3.4475136837865814,0.1894091227732826,-4.218475870747659e-08,1.2182208951303923,0.019686973184755218,-4.394883089789454e-09,0.11436489755702248
13.425000000000319,13.432500000000319,0.12147005194806487,"[0.25187392362371064, -1.4603078218790124e-09, 0.34457072443825965]","[0.2614713213970075, 0.0, 0.33779642659283293]",0.011747389297943566,0.47335870166897714,-3.278133926414259e-08,3.439980040834281,0.19027047244964473,-4.125535991334876e-08,1.2073453208910125,0.019766617296892088,-4.294287940580443e-09,0.11098218417383288
13.46250000000032,13.47000000000032,0.12357986055667874,"[0.2531616396681248, -1.435006027051264e-09, 0.3454226743770145]","[0.2628679190154659, 0.0, 0.33860615364317204]",0.011860725681151494,0.47606794218807313,-3.393768490304618e-08,3.432477526806115,0.19113019111157514,-4.033049146066244e-08,1.1964623858567827,0.019846309432886552,-4.169066668809169e-09,0.1075961669930964
13.500000000000322,13.507500000000322,0.12569126276785317,"[0.2544494730408568, -1.4100637967249715e-09, 0.34628628808146666]","[0.2642648354510806, 0.0, 0.33942923626090754]",0.011973324472086665,0.4787794432735164,-3.5067117301155053e-08,3.4250047707530094,0.19198816404347507,-3.9445476502285475e-08,1.185571711902278,0.01992602538339023,-4.0244622329606595e-09,0.10420675824627712
13.537500000000323,13.545000000000323,0.12780393195781403,"[0.25573723675893556, -1.3854006731731613e-09, 0.34716145716084745]","[0.2656618768262293, 0.0, 0.34026556021064425]",0.012085192394544515,0.48149288309905935,-3.6184591086558675e-08,3.4175601590729454,0.19284426474785818,-3.859420100886286e-08,1.174672778690981,0.020005701390899865,-3.9003842621855204e-09,0.10081378728823143
13.575000000000324,13.582500000000325,0.129917538504819,"[0.25702474208555753, -1.3612408734347137e-09, 0.3480480736531727]","[0.26705884924594925, 0.0, 0.3411150094192266]",0.012196339048183616,0.4842079030874114,-3.723264457946778e-08,3.410142383114184,0.19369836631812765,-3.774539235489251e-08,1.163765391064941,0.020085320811886877,-3.79880291185993e-09,0.09741714714397945
13.612500000000326,13.620000000000326,0.132031820116664,"[0.2583118009387077, -1.3377901857831296e-09, 0.3489460281924991]","[0.26845555882484845, 0.0, 0.3419774659918482]",0.01230677387445568,0.4869241326100299,-3.819632641059432e-08,3.402750686167751,0.1945503349790305,-3.689867413895748e-08,1.1528496904021226,0.02016490131714591,-3.6882231710913728e-09,0.09401681352535987
13.650000000000327,13.657500000000327,0.13414661883393725,"[0.25959822636863455, -1.3149903575105021e-09, 0.3498552095514448]","[0.26985181171401385, 0.0, 0.34285281022841435]",0.012416505495273445,0.4896411922203388,-3.911878741529467e-08,3.3953844696030377,0.19540003317402688,-3.6076889792253514e-08,1.1419259000360393,0.020244431776476196,-3.5618004515676867e-09,0.09061277854277315
13.687500000000329,13.695000000000329,0.13626172918724438,"[0.2608838321310784, -1.292735951189607e-09, 0.3507755046005469]","[0.2712474141279167, 0.0, 0.34374092064015516]",0.012525542036215169,0.4923587212155557,-4.0025082329866455e-08,3.3880430773573713,0.1962473370627612,-3.528397891905305e-08,1.1309942489342546,0.020323870120226552,-3.44330483622831e-09,0.08720503442539444
13.72500000000033,13.73250000000033,0.1381829122526811,"[0.2621667381101477, -1.2734807187991057e-09, 0.3517048890733721]","[0.2726421723713074, 0.0, 0.3446416739664871]",0.012634228532285182,0.49551984207508964,-4.076715926030629e-08,3.3822895007344367,0.19713625664966608,-3.4474321788935005e-08,1.1206879864828623,0.020404579536825,-3.33996711374488e-09,0.08378314537895666
13.762500000000331,13.770000000000332,0.1402129482629649,"[0.26344468614735467, -1.2575163431885135e-09, 0.35263975121897606]","[0.2740358928660984, 0.0, 0.3455549451921203]",0.012742375610432137,0.49845672442051087,-4.163662738956106e-08,3.377462206835831,0.19805526986736383,-3.372581184958578e-08,1.1102616433247912,0.020501004890945546,-3.238481590476873e-09,0.08032512463407115
13.800000000000333,13.807500000000333,0.14240024505068202,"[0.2647196138730091, -1.2433254591254303e-09, 0.3535882488570435]","[0.2754283821782311, 0.0, 0.34648060756440924]",0.012852870627205788,0.5014337413720632,-4.237092058179758e-08,3.3712943234090282,0.19887419236571488,-3.296024029066956e-08,1.0996280569425954,0.020582852013703797,-3.123496893433778e-09,0.07687330789067398
