# ===== Simulation Performance =====
# wall_clock_time,40.538798
# physics_time,40.005000
# real_time_factor,0.986832
# control_time,0.004499
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
10.55000000000025,10.55500000000025,"[0.004393143015932775, 0.0, 0.031128928012404522]","[-0.015507970411766894, 0.0, 0.002634216616994728]",0.034756336014745065,0.15283079951327355,0.035429916242933596
10.575000000000253,10.580000000000254,"[-0.004735317126369678, 0.0, 0.029857371879524024]","[-0.015211182345142696, 0.0, 0.0024936366074248817]",0.02930047371841317,0.03933146972083952,0.07173644334848327
10.600000000000257,10.605000000000258,"[-0.008973304214668625, 0.0, 0.028367073439939355]","[-0.014911275097288651, 0.0, 0.0023568026898454497]",0.026679461814212706,-0.03159354183887617,0.11398811673023838
10.625000000000261,10.630000000000262,"[-0.009294401810382078, 0.0, 0.026464043753226058]","[-0.014608267167896524, 0.0, 0.002223723304816988]",0.024815928362230396,-0.046934987486001375,0.16064339193145624
10.650000000000265,10.655000000000266,"[-0.007324370618650156, 0.0, 0.02430003590080708]","[-0.01430217724792271, 0.0, 0.0020944066613028944]",0.023276162812582386,-0.035255341184756525,0.20413716389060002
10.675000000000269,10.68000000000027,"[-0.004556139310743355, 0.0, 0.022062209902686848]","[-0.013993024218435277, 0.0, 0.0019688607361628696]",0.022199042265126517,-0.025662232317796088,0.24277929982637156
10.700000000000273,10.705000000000274,"[-0.0018957625274924894, 0.0, 0.01985592784592103]","[-0.013680827149449334, 0.0, 0.0018470932736609769]",0.021522218073301083,-0.0213784823012394,0.27784578513827635
10.725000000000277,10.730000000000278,"[0.00021204726263289106, 0.0, 0.01773984713997305]","[-0.013365605298750693, 0.0, 0.0017291117849878024]",0.020992767699496435,-0.022958431858220853,0.31016419425064073
10.75000000000028,10.755000000000281,"[0.0016231366672077533, 0.0, 0.01575807043201813]","[-0.013047378110707844, 0.0, 0.0016149235477973534]",0.020377747854895146,-0.031400186025176455,0.3403302670271779
10.775000000000285,10.780000000000285,"[0.0023955180484694517, 0.0, 0.013955066880079858]","[-0.01272616521507286, 0.0, 0.0015045356057579728]",0.019587777661995324,-0.04751998753593382,0.3690710078095926
10.800000000000288,10.80500000000029,"[0.0027214784816401074, 0.0, 0.012378294729507681]","[-0.012401986425770076, 0.0, 0.0013979547681178817]",0.018689223003468095,-0.07203260570230285,0.3974283182253673
10.825000000000292,10.830000000000293,"[0.0028782503881378436, 0.0, 0.011075580464602476]","[-0.012074861739674286, 0.0, 0.0012951876092852088]",0.01786761446615813,-0.10628616340332056,0.42688162012323067
10.850000000000296,10.855000000000297,"[0.003201725463436558, 0.0, 0.010093931204662489]","[-0.011744811335377012, 0.0, 0.0011962404684223715]",0.017394477937439267,-0.15358949749258682,0.45952475482527383
10.8750000000003,10.880000000000301,"[0.004096434355607838, 0.0, 0.009484789091690211]","[-0.011411855571941909, 0.0, 0.0011011194490550547]",0.017629321403666767,-0.22172139273517957,0.4984647490347214
10.900000000000304,10.905000000000305,"[0.006109170566087022, 0.0, 0.009321769359104504]","[-0.011076014987648763, 0.0, 0.0010098304186959006]",0.019089759858767475,-0.3290271723917883,0.5488496411696747
10.925000000000308,10.930000000000309,"[0.010142759314621434, 0.0, 0.009750757593297792]","[-0.01073731029872678, 0.0, 0.0009223790084822436]",0.022669750230099518,-0.523475747804229,0.6205854310613357
10.950000000000312,10.955000000000313,"[0.018091530411252138, 0.0, 0.011166064672632425]","[-0.010395762398076672, 0.0, 0.0008387706128290262]",0.030301466205483976,-0.9651783475961192,0.7366511083676864
10.975000000000316,10.980000000000317,"[0.03281863162571716, 0.0, 0.01484617159827692]","[-0.010051392353981697, 0.0, 0.000759010389095871]",0.04512523758334586,-0.9999993927537921,0.9550524032622753
11.00000000000032,11.00500000000032,"[0.05132947830415918, 0.0, 0.02234687304037907]","[-0.009704221408808375, 0.0, 0.0006831032572691964]",0.06476443022113512,-1.0028852181573937,0.9999524433113155
11.025000000000324,11.030000000000324,"[0.06343652920307417, 0.0, 0.03068866307297618]","[-0.009354270977695908, 0.0, 0.0006110538996583204]",0.07876016229376151,1.000000122672951,0.9035108474462086
11.050000000000328,11.055000000000328,"[0.04867907217378065, 0.0, 0.033447423014210075]","[-0.009001562647235242, 0.0, 0.0005428667606070248]",0.06640606490074472,1.0016027639521976,0.7646405742367302
11.075000000000331,11.080000000000332,"[0.016853980245695774, 0.0, 0.03648273068147083]","[-0.008646118174137699, 0.0, 0.00047854604621927477]",0.044119795224711524,0.999987338267762,0.5471333909657841
11.100000000000335,11.105000000000336,"[-0.02156799178474861, 0.0, 0.04432464641674248]","[-0.008287959483892576, 0.0, 0.0004180957240997041]",0.04587095433536771,0.9999683587199187,0.26490766447664194
11.12500000000034,11.13000000000034,"[-0.058973102641416225, 0.0, 0.05697059424724685]","[-0.00792710866941504, 0.0, 0.0003615195231089219]",0.07622519820710612,1.0035020857604717,-0.11687873945233156
11.150000000000343,11.155000000000344,"[-0.09139607533677835, 0.0, 0.07084024458529038]","[-0.007563587989683082, 0.0, 0.0003088209331335301]",0.10955623057225417,1.000344473305271,-0.5761075202842214
11.175000000000347,11.180000000000348,"[-0.11779198120615021, 0.0, 0.08164709223235059]","[-0.0071974198683645435, 0.0, 0.00026000320487074013]",0.1373135654546344,0.9999619561692834,-1.0000002393814071
11.200000000000351,11.205000000000352,"[-0.13819546518012743, 0.0, 0.08982171502917624]","[-0.006828626892433937, 0.0, 0.0002150693496280609]",0.15901760013169958,1.0059218873582685,-0.9998320680195599
11.225000000000355,11.230000000000356,"[-0.15349098327709979, 0.0, 0.09787288623174087]","[-0.006457231810779215, 0.0, 0.00017402213913722542]",0.1765332606486516,0.9992350271381757,-1.000027494450548
11.250000000000359,11.25500000000036,"[-0.16456583385218984, 0.0, 0.1056726222471854]","[-0.006083257532798397, 0.0, 0.0001368641053836328]",0.1904062058951772,0.9943895110176213,-1.0001931632207632
11.275000000000363,11.280000000000364,"[-0.16939563838725583, 0.0, 0.1117133706119468]","[-0.005706727126986569, 0.0, 0.00010359754044975134]",0.1981181493822395,0.9999692719476658,-1.000000767599845
11.300000000000367,11.305000000000367,"[-0.1673162627554482, 0.0, 0.11184112991807124]","[-0.0053276638195127735, 0.0, 7.422449637406459e-05]",0.19680484580611815,0.9997424799070516,-1.000002231019511
11.32500000000037,11.330000000000371,"[-0.15946789105496648, 0.0, 0.10493637229058493]","[-0.004946090992787408, 0.0, 4.8746785024311734e-05]",0.18675759871729658,-1.000138822568322,-0.9999993336927632
11.350000000000374,11.355000000000375,"[-0.14067450195761222, 0.0, 0.08584493732724133]","[-0.004562032184019668, 0.0, 2.7165977985632583e-05]",0.16090771984967123,-1.0000194684763875,-1.0000007142736194
11.375000000000378,11.38000000000038,"[-0.10856481393794071, 0.0, 0.06093206270860259]","[-0.004175511083766084, 0.0, 9.483406464005917e-06]",0.12086640235899286,-0.9999967319000241,-0.8785840494606498
11.400000000000382,11.405000000000383,"[-0.05904245518133764, 0.0, 0.038617520824551554]","[-0.0037865515344686906, 0.0, -4.299838796406608e-06]",0.06741557623564362,-1.0021212319422577,-0.7522874365716682
11.425000000000386,11.430000000000387,"[-0.0008316087103875935, 0.0, 0.030722136536216013]","[-0.0033951775289847025, 0.0, -1.4182907580040371e-05]",0.030843041647002953,-0.7423407007841842,-0.46921806247094966
11.45000000000039,11.45500000000039,"[0.050660863856438615, 0.0, 0.03835435678600401]","[-0.0030014132091063656, 0.0, -2.0165190252635634e-05]",0.06597153868726664,-0.14665274198847603,-0.2607555185452582
11.475000000000394,11.480000000000395,"[0.0834338456448592, 0.0, 0.051511884129010685]","[-0.0026052828640716758, 0.0, -2.2246317798846338e-05]",0.10029206466857238,0.4461270974526948,-0.12247291135552713
11.500000000000398,11.505000000000399,"[0.09506974107635441, 0.0, 0.0589491776086785]","[-0.002206810929066244, 0.0, -2.0426161844971924e-05]",0.11375474380840495,0.7877103013798186,-0.07531182820102611
11.525000000000402,11.530000000000403,"[0.08972191926368059, 0.0, 0.057319307573937106]","[-0.0018060219837159608, 0.0, -1.470483466675665e-05]",0.10800256019121407,0.7738815741953872,-0.05065016705344139
11.550000000000406,11.555000000000407,"[0.07426688028841806, 0.0, 0.050449601975202193]","[-0.0014029407505709857, 0.0, -5.082689182561717e-06]",0.09094832060381947,0.510101963516983,-0.025855135551549776
11.57500000000041,11.58000000000041,"[0.056209647129561884, 0.0, 0.043466152405759205]","[-0.0009975920935803018, 0.0, 8.439681068256322e-06]",0.07184177764222976,0.3831906519366034,-0.007304761584653976
11.600000000000414,11.605000000000414,"[0.039242415152966184, 0.0, 0.03834014242189424]","[-0.0005900010165585112, 0.0, 2.586144196226048e-05]",0.05526848563975125,0.2910960036703475,0.019622729343666028
11.625000000000417,11.630000000000418,"[0.024975466458944082, 0.0, 0.03477812059115983]","[-0.00018019266164319425, 0.0, 4.718151884319788e-05]",0.042884091626571225,0.15879141383838363,0.053733461361038265
11.650000000000421,11.655000000000422,"[0.014806363563590223, 0.0, 0.03215286353135932]","[0.0002318076922559753, 0.0, 7.239859658822456e-05]",0.03523597464634293,0.041676206894350955,0.09219589106869117
11.675000000000425,11.680000000000426,"[0.009164065805796314, 0.0, 0.02985735014305487]","[0.0006459746310164688, 0.0, 0.00010151111968931259]",0.030951055446402906,-0.03955233952191488,0.13527481955930315
11.70000000000043,11.70500000000043,"[0.007456305404458626, 0.0, 0.027541111628039343]","[0.0010622826068705793, 0.0, 0.00013451729234875698]",0.028142582337397238,-0.07186901615793254,0.18234374715339954
11.725000000000433,11.730000000000434,"[0.008350041188835335, 0.0, 0.025150482255131057]","[0.001480705939981397, 0.0, 0.00017141507859047556]",0.025906400054258295,-0.06853127892380353,0.2274451759366871
11.750000000000437,11.755000000000438,"[0.010398453449093015, 0.0, 0.02274927230069468]","[0.0019012188200268343, 0.0, 0.00021220220238515886]",0.024085732809227926,-0.061267546781346015,0.2670749234421898
11.775000000000441,11.780000000000442,"[0.01261844617599366, 0.0, 0.020392301518277478]","[0.0023237953077916013, 0.0, 0.0002568761477909076]",0.02261449073821048,-0.0585731384059036,0.3020383282475133
11.800000000000445,11.805000000000446,"[0.014497951159003389, 0.0, 0.01812365295064463]","[0.002748409336767399, 0.0, 0.00030543415910833094]",0.021343398368946075,-0.06121610254769077,0.33344182627380886
11.825000000000449,11.83000000000045,"[0.01583930128710253, 0.0, 0.015989790206095457]","[0.0031750347147608687, 0.0, 0.00035787324105052143]",0.020118162834050976,-0.06975110117162488,0.36212986943813985
11.850000000000453,11.855000000000453,"[0.016647989365006968, 0.0, 0.014044910869951716]","[0.003603645125509064, 0.0, 0.00041419015892796285]",0.01886667601196496,-0.08482710191149366,0.3889415747056406
11.875000000000457,11.880000000000457,"[0.017062214597569847, 0.0, 0.012349491040006662]","[0.004034214130302874, 0.0, 0.00047438143884787065]",0.017628018159017256,-0.10723864908345378,0.41493908997073276
11.90000000000046,11.905000000000461,"[0.017307032232703183, 0.0, 0.010966151327487926]","[0.004466715169618066, 0.0, 0.0005384433679285205]",0.01654118603880669,-0.13858421217791655,0.44171106971402124
11.925000000000464,11.930000000000465,"[0.017671103982867892, 0.0, 0.009957635010692654]","[0.004901121564753141, 0.0, 0.000606371994528454]",0.015827778459292393,-0.1827441489215707,0.4716449781941758
11.950000000000468,11.955000000000469,"[0.018524110381541524, 0.0, 0.009394771903956413]","[0.005337406519475479, 0.0, 0.0006781631284898948]",0.01580722705886037,-0.24692452916266885,0.5073224268517995
11.975000000000472,11.980000000000473,"[0.020382741154641858, 0.0, 0.009377997841166191]","[0.005775543121673929, 0.0, 0.0007538123413975972]",0.016963101423641876,-0.34662792834317907,0.5527442748438915
12.000000000000476,12.005000000000477,"[0.02408421887588528, 0.0, 0.010090944798379825]","[0.006215504345019107, 0.0, 0.0008333149668517947]",0.020124479349369156,-0.5282462145489992,0.6177271281996312
12.02500000000048,12.03000000000048,"[0.03138453732772368, 0.0, 0.011995953814668774]","[0.0066572630506303715, 0.0, 0.0009166661007560251]",0.027095916840407124,-0.9450873112801804,0.7240587125707794
12.050000000000484,12.055000000000485,"[0.04508789101192038, 0.0, 0.0164322407626087]","[0.007100791988749855, 0.0, 0.0010038606016197216]",0.04100066592859391,-0.9999997110147438,0.9305041426521405
12.075000000000488,12.080000000000489,"[0.06229923511756542, 0.0, 0.024768437474147767]","[0.007546063800423414, 0.0, 0.001094893090875404]",0.05965187736317331,-0.9999421623495044,1.000000577024705
12.100000000000492,12.105000000000492,"[0.07304205951996615, 0.0, 0.03349975148825246]","[0.007993051019188305, 0.0, 0.0011897579532102465]",0.07263132374649892,1.000002313116802,0.8842114207588821
12.125000000000496,12.130000000000496,"[0.06582230216382845, 0.0, 0.03807804068564041]","[0.00844172607276747, 0.0, 0.0012884493369127725]",0.06816160608545264,-0.9999368141208318,0.999998259625484
12.1500000000005,12.1550000000005,"[0.052063567337729814, 0.0, 0.04192938340261405]","[0.008892061284770061, 0.0, 0.0013909611542335387]",0.059221133164342035,0.3126238569253069,0.5732359178539849
12.175000000000503,12.180000000000504,"[0.03449768791401488, 0.0, 0.045497744963671136]","[0.009344028876398944, 0.0, 0.0014972870817607231]",0.05068280632323362,0.5198997170690095,0.6000238780015903
12.200000000000507,12.205000000000508,"[0.016857422437451156, 0.0, 0.05012041080962238]","[0.009797600968164094, 0.0, 0.0016074205608103131]",0.04902398700696978,-0.18486950459031978,0.4627155014740918
12.225000000000511,12.230000000000512,"[0.003172130449070429, 0.0, 0.05516898316392188]","[0.010252749581602424, 0.0, 0.0017213547978305321]",0.05391460048316959,-0.0506386639004838,0.37131966345327644
12.250000000000515,12.255000000000516,"[-0.005467904702175938, 0.0, 0.05923763467517278]","[0.010709446641003512, 0.0, 0.0018390827648209762]",0.059634725268806435,0.010366520796480521,0.2553463057414956
12.275000000000519,12.28000000000052,"[-0.009493499270759702, 0.0, 0.061472409990600545]","[0.011167663975141434, 0.0, 0.0019605971997661564]",0.06299634535689429,-0.2357017814890446,0.1788345677884911
12.300000000000523,12.305000000000524,"[-0.009940681876649218, 0.0, 0.061766001050929734]","[0.011627373319012743, 0.0, 0.002085890607083196]",0.06345783314542691,-0.09194197881531863,0.07534062467188164
12.325000000000527,12.330000000000528,"[-0.008372357022501158, 0.0, 0.06031005402011275]","[0.012088546315579582, 0.0, 0.0022149552580846554]",0.06159293032142635,-0.01956460406104014,-0.01025591993565608
12.35000000000053,12.355000000000532,"[-0.005965835504277317, 0.0, 0.05756041710094316]","[0.012551154517519189, 0.0, 0.0023477831914549274]",0.05823498830334287,-0.02187194964815228,-0.08838482121087578
12.375000000000535,12.380000000000535,"[-0.0034228876905844224, 0.0, 0.05388476807234055]","[0.013015169388978717, 0.0, 0.002484366213741318]",0.053964905557004984,0.04624887317259292,-0.16200681596916733
12.400000000000539,12.40500000000054,"[-0.0011613438593857592, 0.0, 0.049557575453029294]","[0.013480562307335048, 0.0, 0.002624695899859697]",0.049163813921901764,0.08627672588133599,-0.22584675796421244
12.425000000000542,12.430000000000543,"[0.0007017351706431613, 0.0, 0.044815146450360055]","[0.013947304564960822, 0.0, 0.0027687635936140542]",0.04408336897193486,0.11197261709344487,-0.28037754399737547
12.450000000000546,12.455000000000547,"[0.00221709960914257, 0.0, 0.03985738593569748]","[0.014415367370995122, 0.0, 0.002916560408230323]",0.03890272904361107,0.1367975671232387,-0.32651459787717235
12.47500000000055,12.480000000000551,"[0.003505430494856805, 0.0, 0.034861201350521925]","[0.014884721853119218, 0.0, 0.003068077226904886]",0.03376819529314448,0.15638365567861565,-0.36401557743520774
12.500000000000554,12.505000000000555,"[0.004669913658407514, 0.0, 0.0299840002564812]","[0.015355339059337794, 0.0, 0.0032233047033665696]",0.028815154736446153,-0.1672435768450513,-0.3792949998605876
12.525000000000558,12.530000000000559,"[0.0022293478552112833, 0.0, 0.02492955238482289]","[0.0158271899597648, 0.0, 0.0033822332624535434]",0.025479173284500268,0.9998998868821646,-0.5613329040528103
12.550000000000562,12.555000000000563,"[-0.01068789994918623, 0.0, 0.020249329507760566]","[0.016300245448414033, 0.0, 0.003544853100703599]",0.03173955771645117,0.9999999898745253,-0.7725202942061667
12.575000000000566,12.580000000000567,"[-0.0285074093181577, 0.0, 0.017316140196885467]","[0.016774476344994682, 0.0, 0.003711154186959109]",0.04728154834119857,0.9999917160156125,-0.978181139457976
12.60000000000057,12.60500000000057,"[-0.04748080552072355, 0.0, 0.01730293762155978]","[0.017249853396711257, 0.0, 0.0038811262629857013]",0.06610751261415325,0.9954850657610402,-1.0001266332155396
12.625000000000574,12.630000000000575,"[-0.06622899497736004, 0.0, 0.02104025928724805]","[0.017726347280067944, 0.0, 0.004054758844105111]",0.0856563291232229,0.999881123360474,-1.0000013596801403
12.650000000000578,12.655000000000578,"[-0.07993514794343007, 0.0, 0.025810379074862097]","[0.018203928602677527, 0.0, 0.004232041219841914]",0.10048334692827544,-0.7550756096122684,-0.9846912228700647
12.675000000000582,12.680000000000582,"[-0.06809704322594697, 0.0, 0.021091807756237105]","[0.018682567905074457, 0.0, 0.004412962454584002]",0.08836789455819219,-0.5714641351346201,-0.8461552561456457
12.700000000000585,12.705000000000586,"[-0.03882071928788607, 0.0, 0.013907451864133669]","[0.019162235662531932, 0.0, 0.0045975113882574525]",0.05872561669703063,-0.6976027094078104,-0.744500624859079
12.72500000000059,12.73000000000059,"[0.0010092983697516308, 0.0, 0.01139277835328898]","[0.019642902286883257, 0.0, 0.004785676637014735]",0.019770305714119273,-0.5745887663918519,-0.5978540838036576
12.750000000000593,12.755000000000594,"[0.04178747681729518, 0.0, 0.016923843987346344]","[0.020124538128346914, 0.0, 0.004977446593936896]",0.024738620077166627,-0.32645667754444024,-0.4225324704509107
12.775000000000597,12.780000000000598,"[0.07482328391578791, 0.0, 0.02791830467006693]","[0.020607113477355443, 0.0, 0.005172809429749792]",0.058794138234491096,0.05027701869209588,-0.2831865694785176
12.800000000000601,12.805000000000602,"[0.09480985954056484, 0.0, 0.03834049062483324]","[0.021090598566388175, 0.0, 0.005371753093553422]",0.08075560100070574,0.41291511097239914,-0.1961805680258612
12.825000000000605,12.830000000000606,"[0.10071372298288095, 0.0, 0.04321145324579437]","[0.02157496357180755, 0.0, 0.005574265313565474]",0.08763276303169766,0.6309456857659236,-0.1634505271403234
12.850000000000609,12.85500000000061,"[0.09470903071287583, 0.0, 0.041726933435660835]","[0.022060178615698242, 0.0, 0.005780333597878301]",0.08105562134075127,0.6299278697294467,-0.15648100765067244
12.875000000000613,12.880000000000614,"[0.08124316274294414, 0.0, 0.036730928202983515]","[0.022546213767710974, 0.0, 0.005989945235229471]",0.06625963969736683,0.4450651743585796,-0.16887863721309362
12.900000000000617,12.905000000000618,"[0.06538629130346638, 0.0, 0.031853200176476124]","[0.023033039046908052, 0.0, 0.006203087295785836]",0.049514909547527367,0.4858930321755081,-0.18428392508915659
12.92500000000062,12.930000000000621,"[0.048767058072980485, 0.0, 0.028118152643540464]","[0.02352062442361312, 0.0, 0.006419746631941087]",0.033289686622978605,0.3549663957520883,-0.1788809127700416
12.950000000000625,12.955000000000625,"[0.03416593236010623, 0.0, 0.025797589495135352]","[0.024008939821263328, 0.0, 0.006639909879126882]",0.021683661722682747,0.19618877748167035,-0.16478990219756587
12.975000000000628,12.98000000000063,"[0.024000174378691917, 0.0, 0.024690949121554027]","[0.02449795511826494, 0.0, 0.006863563456636967]",0.017834333890290946,0.07832579159418414,-0.14449871748464838
13.000000000000632,13.005000000000633,"[0.01894167618177032, 0.0, 0.024244572068311064]","[0.02498764014985083, 0.0, 0.007090693568465312]",0.01818816175128202,0.004610092742820964,-0.11894506104258003
13.025000000000636,13.030000000000637,"[0.01835340958170268, 0.0, 0.024050626483371043]","[0.025477964709941694, 0.0, 0.007321286204156563]",0.01818323711425072,-0.025476495815534978,-0.08719660526746538
13.05000000000064,13.055000000000641,"[0.020821233879400124, 0.0, 0.02394630615707747]","[0.02596889855300906, 0.0, 0.007555327139670914]",0.017180298156347095,-0.01076077752552282,-0.05326322534037045
13.075000000000644,13.080000000000645,"[0.024656127060553742, 0.0, 0.023857425773291023]","[0.026460411395940825, 0.0, 0.007792801938260957]",0.016165629617306568,0.01138230682675817,-0.02152996587446665
13.100000000000648,13.105000000000649,"[0.028607115054632794, 0.0, 0.023685539646188927]","[0.02695247291990975, 0.0, 0.00803369595136258]",0.01573906133291551,0.03005182501547972,0.0069513836301813075
13.125000000000652,13.130000000000653,"[0.03197179948935282, 0.0, 0.02333744121989724]","[0.027445052772243267, 0.0, 0.008277994319498244]",0.015725087496952093,0.04364601350996866,0.032336028106423755
13.150000000000656,13.155000000000657,"[0.03443994361752225, 0.0, 0.02275272506344466]","[0.0279381205682957, 0.0, 0.008525681973193977]",0.015642329048300426,0.05167258272596396,0.054766907645622635
13.17500000000066,13.18000000000066,"[0.03595840020050754, 0.0, 0.02191754078823107]","[0.02843164589332288, 0.0, 0.008776743633908457]",0.015143730724355084,0.05378634027831388,0.07431032678056837
13.200000000000664,13.205000000000664,"[0.036638188481623216, 0.0, 0.020862769965830988]","[0.02892559830435802, 0.0, 0.009031163814975929]",0.014123418543376771,0.050445336070105644,0.09088117101411097
13.225000000000668,13.230000000000668,"[0.03668260385191169, 0.0, 0.01965092906042956]","[0.029419947332089788, 0.0, 0.009288926822561161]",0.012653745299416347,0.043267222255326296,0.10432008596203053
13.250000000000671,13.255000000000672,"[0.0363226672513712, 0.0, 0.01835747819173844]","[0.02991466248274141, 0.0, 0.009550016756627644]",0.010891919116746416,0.03471299442407541,0.11451167184835793
13.275000000000675,13.280000000000676,"[0.03576190713725347, 0.0, 0.017053105072458948]","[0.030409713239952174, 0.0, 0.009814417511918555]",0.009002476165668611,0.027105957555188402,0.12145208638769807
13.30000000000068,13.30500000000068,"[0.035142966427562664, 0.0, 0.015792716918509316]","[0.030905069066659435, 0.0, 0.010082112778949659]",0.007111313077084036,0.021826569769339995,0.12520325852300607
13.325000000000683,13.330000000000684,"[0.03454239656425765, 0.0, 0.014612767047352482]","[0.03140069940698255, 0.0, 0.010353086045016058]",0.005292933333199682,0.019221932962990983,0.12584256861236084
13.350000000000687,13.355000000000688,"[0.033985991758117104, 0.0, 0.013534131798837848]","[0.03189657368810739, 0.0, 0.010627320595210266]",0.0035798350862599744,0.018998485927281584,0.12345401680317693
13.375000000000691,13.380000000000692,"[0.03347084262028484, 0.0, 0.012566711694069102]","[0.03239266132217257, 0.0, 0.010904799513453467]",0.001981016660121179,0.020655116269310173,0.1181470652442297
13.400000000000695,13.405000000000696,"[0.032983810385296644, 0.0, 0.011713402680362812]","[0.03288893170815603, 0.0, 0.011185505683538988]",0.0005363554815899303,0.023742454240583417,0.11007152919263603
13.425000000000699,13.4300000000007,"[0.03251264305205557, 0.0, 0.010972772083198787]","[0.03338535423376275, 0.0, 0.011469421790187923]",0.0010041343227522605,0.0279441989415377,0.09941866234739193
13.450000000000703,13.455000000000704,"[0.032050562629293816, 0.0, 0.010340680071901101]","[0.03388189827731289, 0.0, 0.011756530320117475]",0.0023148265984906523,0.03305615156408879,0.0864110994808638
13.475000000000707,13.480000000000707,"[0.03159687716050402, 0.0, 0.009811311101254709]","[0.034378533209631065, 0.0, 0.012046813563121178]",0.003568624613580996,0.03893157233719214,0.0712904455886408
13.50000000000071,13.505000000000711,"[0.031155992151787736, 0.0, 0.009377971820908743]","[0.03487522839593522, 0.0, 0.012340253613161212]",0.004754769358916456,0.04543163851975204,0.05430850806256779
13.525000000000714,13.530000000000715,"[0.030736305839359674, 0.0, 0.00903383130882203]","[0.0353719531977266, 0.0, 0.012636832369473106]",0.0058711875352595415,0.05239448499871273,0.0357244743996789
13.550000000000718,13.55500000000072,"[0.030349600686833123, 0.0, 0.00877264148070301]","[0.03586867697467966, 0.0, 0.012936531537682039]",0.006913623035549358,0.05962349088955811,0.01580677378288688
13.575000000000722,13.580000000000723,"[0.030010957324064898, 0.0, 0.008589403652082564]","[0.03636536908653207, 0.0, 0.013239332630931688]",0.0078740325345608,0.06688980776188944,-0.005162692240018767
13.600000000000726,13.605000000000727,"[0.029738938363172988, 0.0, 0.008480923953391797]","[0.03686199889497474, 0.0, 0.013545216971024343]",0.008739854410008992,0.07394405932994393,-0.0268845822959308
13.62500000000073,13.63000000000073,"[0.02955568206354129, 0.0, 0.008446213808120648]","[0.037358535765541726, 0.0, 0.013854165689572984]",0.009493706833841339,0.08054776564424751,-0.0490404003976439
13.650000000000734,13.655000000000735,"[0.029486431676578648, 0.0, 0.00848668141373627]","[0.037854949069500016, 0.0, 0.014166159729165462]",0.010113780563718883,0.08649175741520722,-0.0712919726298181
13.675000000000738,13.680000000000739,"[0.029558342781491446, 0.0, 0.008606092416943247]","[0.03835120818573863, 0.0, 0.014481179844539643]",0.01057502408030867,0.09162008793605604,-0.09328332069716976
13.700000000000742,13.705000000000743,"[0.029798462295403703, 0.0, 0.008810285724159567]","[0.038847282502657704, 0.0, 0.014799206603771098]",0.010851189817041047,0.095851277041762,-0.1146414961911454
13.725000000000746,13.730000000000746,"[0.0302308714279653, 0.0, 0.009106616581822213]","[0.03934314142005671, 0.0, 0.01512022038947114]",0.010917733059758294,0.09919239284818311,-0.13497801058526615
13.75000000000075,13.75500000000075,"[0.030873169059607866, 0.0, 0.009503093356741613]","[0.03983875435102187, 0.0, 0.01544420139999747]",0.010755393270320641,0.10174111441226588,-0.15389094473836884
13.775000000000754,13.780000000000754,"[0.0317326901621187, 0.0, 0.010007179873399531]","[0.04033409072381304, 0.0, 0.015771129650675203]",0.010354091397011713,0.10367136774487475,-0.17097230835481864
13.800000000000757,13.805000000000758,"[0.03280312162807037, 0.0, 0.010624283668396663]","[0.04082911998374958, 0.0, 0.01610098497502993]",0.009716527507677004,0.1051970963711683,-0.18582645097930453
13.825000000000761,13.830000000000762,"[0.03406245232722845, 0.0, 0.011356068392707995]","[0.041323811595094795, 0.0, 0.016433747026031342]",0.008860595844543236,0.10651478916197805,-0.198104608993972
13.850000000000765,13.855000000000766,"[0.03547330163470526, 0.0, 0.012198904908742592]","[0.041818135042940074, 0.0, 0.016769395277348886]",0.007819609529111765,0.10773876600328355,-0.20755147468099402
13.87500000000077,13.88000000000077,"[0.03698630599307474, 0.0, 0.01314291408581298]","[0.04231205983508657, 0.0, 0.01710790902461723]",0.006639641470022842,0.10885984910762501,-0.21404706935547385
13.900000000000773,13.905000000000774,"[0.038546251464645215, 0.0, 0.014172003508936867]","[0.04280555550392655, 0.0, 0.017449267386713985]",0.005374209655718783,0.10975612833183507,-0.21762270716993845
13.925000000000777,13.930000000000778,"[0.04009941290061082, 0.0, 0.015264996250888528]","[0.04329859160832254, 0.0, 0.017793449307047376]",0.004077722312894178,0.11025463689356399,-0.21844327362889937
13.95000000000078,13.955000000000782,"[0.04159994532662452, 0.0, 0.016397543639646052]","[0.04379113773548529, 0.0, 0.01814043355485534]",0.002799819535110668,0.11020725866700876,-0.21676795254968242
13.975000000000785,13.980000000000786,"[0.04301368790688192, 0.0, 0.017544271470560584]","[0.04428316350284954, 0.0, 0.018490198726515056]",0.0015831445487746547,0.10953927583146825,-0.2129091260387409
14.000000000000789,14.00500000000079,"[0.04431899630345441, 0.0, 0.018680660453296534]","[0.04477463855994829, 0.0, 0.018842723246863147]",0.00048360543313888654,0.10825558913465605,-0.20720140242817528
14.025000000000793,14.030000000000793,"[0.045505336611758554, 0.0, 0.019784405962372464]","[0.04526553259028496, 0.0, 0.019197985370526693]",0.000633557479046419,0.10641792419515915,-0.19998208532941436
14.050000000000797,14.055000000000797,"[0.04657080361735014, 0.0, 0.020836246806285527]","[0.045755815313203496, 0.0, 0.019555963183264413]",0.0015176732491784548,0.10411550110180733,-0.19157952828692582
