# ===== Simulation Performance =====
# wall_clock_time,16.588149
# physics_time,16.005000
# real_time_factor,0.964845
# control_time,0.004596
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
8.399999999999913,8.404999999999914,"[0.18537248692598568, 0.0, 0.1608329149964831]","[0.18648091670545272, 0.0, 0.16111884520878283]",0.0011447151009378346,-0.3732989346510924,0.11895405370503251
8.424999999999917,8.429999999999918,"[0.18441524390102512, 0.0, 0.16099065902440957]","[0.18560087635875738, 0.0, 0.1612917256192901]",0.0012232601601381424,-0.3704196154255989,0.11434144219342575
8.449999999999921,8.454999999999922,"[0.18351444457852573, 0.0, 0.16114718572585768]","[0.18470380396605968, 0.0, 0.16144042894294347]",0.0012249764638889837,-0.3676364631969127,0.11018351485684429
8.474999999999925,8.479999999999926,"[0.18266290011102182, 0.0, 0.16129744636577154]","[0.18379004536584345, 0.0, 0.16156489785178113]",0.0011584415060052289,-0.36504378541488713,0.10676224728168977
8.499999999999929,8.50499999999993,"[0.1818496604035365, 0.0, 0.16143604017036917]","[0.18285995282944328, 0.0, 0.16166508436066923]",0.0010359305126092266,-0.3627201746253673,0.10431317444731521
8.524999999999933,8.529999999999934,"[0.18106088241970333, 0.0, 0.16155786031997943]","[0.1819138849252371, 0.0, 0.1617409498458015]",0.0008724305410246983,-0.3607247693570072,0.10301357931500976
8.549999999999937,8.554999999999938,"[0.1802809851739049, 0.0, 0.16165860095893217]","[0.18095220638041123, 0.0, 0.1617924650595893]",0.0006844395557743349,-0.35908891442303115,0.10290592685786669
8.57499999999994,8.579999999999941,"[0.17949532321558537, 0.0, 0.16173555175968962]","[0.179975287940351, 0.0, 0.16181961014193702]",0.0004872698930217239,-0.3577517566645896,0.10372189672222028
8.599999999999945,8.604999999999945,"[0.1786943503683838, 0.0, 0.1617876729931787]","[0.17898350622571163, 0.0, 0.16182237462789867]",0.00029123068739271324,-0.3563231937242714,0.10500963616407617
8.624999999999948,8.62999999999995,"[0.17787216472139972, 0.0, 0.16181233806524378]","[0.1779772435872235, 0.0, 0.16180075745171232]",0.00010571508242714206,-0.35488641930919307,0.10664180461113232
