# ===== Simulation Performance =====
# wall_clock_time,10.244348
# physics_time,10.005000
# real_time_factor,0.976636
# control_time,0.004537
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
7.3499999999998655,7.354999999999865,"[0.19786589953722555, 0.0, 0.15507420806633657]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0001438805642355115,-0.335461105772303,-0.0046482435609937756
7.374999999999865,7.379999999999865,"[0.19791496650961174, 0.0, 0.15510400701139038]","[0.19798989873223327, 0.0, 0.15514718625761428]",8.648286125856154e-05,-0.335512914243731,-0.004497257423064346
7.3999999999998645,7.404999999999864,"[0.19796112348487105, 0.0, 0.15513222922262704]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.243035239350294e-05,-0.3355850291014592,-0.004255264078117187
7.424999999999864,7.429999999999864,"[0.19800353778847765, 0.0, 0.15515834370409146]","[0.19798989873223327, 0.0, 0.15514718625761428]",1.762136394063548e-05,-0.3356729310597402,-0.003937077963962843
7.449999999999863,7.454999999999863,"[0.1980415471468731, 0.0, 0.15518191257781142]","[0.19798989873223327, 0.0, 0.15514718625761428]",6.223725611916312e-05,-0.3357721426475052,-0.0035579709037559565
7.474999999999863,7.479999999999863,"[0.19807465897737223, 0.0, 0.15520259418928084]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0001012637054802035,-0.3358784479326901,-0.0031332458958722867
7.499999999999862,7.504999999999862,"[0.1981025458589648, 0.0, 0.15522014405352652]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00013420959408791267,-0.3359878475768056,-0.002677867571468685
7.524999999999862,7.529999999999862,"[0.19812503770613793, 0.0, 0.15523441360055823]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00016084511688287188,-0.3360967609566457,-0.0022061248458991305
7.549999999999861,7.554999999999861,"[0.1981421110099733, 0.0, 0.15524534675136145]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00018111891129172104,-0.3362018989437853,-0.0017313438729677445
7.574999999999861,7.579999999999861,"[0.1981538756962103, 0.0, 0.15525297425623477]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00019513980979607695,-0.3363005731213487,-0.00126564950562071
7.59999999999986,7.60499999999986,"[0.19816055999543247, 0.0, 0.15525740642748417]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00020315942656666072,-0.33639035821152885,-0.0008197769757444047
7.62499999999986,7.62999999999986,"[0.1981624939279351, 0.0, 0.15525882382613865]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0002055530303483483,-0.3364694726063704,-0.0004029348581384045
7.649999999999859,7.654999999999859,"[0.1981600936384541, 0.0, 0.15525746846717628]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00020280155780810495,-0.3365364935262159,-2.3710034936477192e-05
