# ===== Simulation Performance =====
# wall_clock_time,130.426374
# physics_time,20.002000
# real_time_factor,0.153359
# control_time,0.011067
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
1.1400000000000008,1.1420000000000008,6.609602588170185,"[0.24958894347837293, 0.0002759968538158749, 0.38280576992996174]","[0.23079525194288528, 0.0, 0.3792056278684593]",0.019137398952244675,-63.9254255695842,-63.17295498331062,-63.11402548208898
1.1500000000000008,1.1520000000000008,6.63960473176356,"[0.24898225781120617, 0.00027906550152840203, 0.3826213074134056]","[0.23010546582457664, 0.0, 0.379017121369061]",0.019219815563705927,-65.91314233806219,-65.16011664470201,-65.09892866176513
1.1600000000000008,1.1620000000000008,6.665890576544287,"[0.2483683743702977, 0.00028213066114087746, 0.38243378483229007]","[0.229413923319783, 0.0, 0.37882408936886686]",0.019297168540357738,-68.05301376821879,-67.30073381264603,-67.23701239909018
1.1700000000000008,1.1720000000000008,6.688665739410261,"[0.24774792539284454, 0.00028517472805454137, 0.38224211146589687]","[0.2287206517294184, 0.0, 0.37862653948844954]",0.019369843272792196,-70.15677823338582,-69.40750723625409,-69.34112593692849
1.1800000000000008,1.1820000000000008,6.712875944049996,"[0.24712194135723345, 0.0002881781054674175, 0.3820449257856477]","[0.22802567842265814, 0.0, 0.3784244795267402]",0.01943856825490352,-71.85528931673743,-71.12097965219245,-71.05222304147688
1.1900000000000008,1.1920000000000008,6.747554714072053,"[0.24649367454275478, 0.0002911431950164371, 0.38184369935026924]","[0.22732903083585837, 0.0, 0.3782179174607201]",0.019506784129703983,-72.48497215822351,-71.78398740762906,-71.71394738054848
1.2000000000000008,1.2020000000000008,6.8031852246682805,"[0.24587700304917492, 0.00029407408150966096, 0.3816441696042773]","[0.22663073647147305, 0.0, 0.37800686144510587]",0.019589161987950243,-72.75474886476812,-72.08507971142349,-72.01432468191541
1.2100000000000009,1.2120000000000009,6.890921844121776,"[0.2452901741806397, 0.00029697020058102095, 0.38144814543868644]","[0.2259308228969679, 0.0, 0.3777913198120276]",0.019703934812326875,-72.94811028204438,-72.30370781880544,-72.23257185275932
1.2200000000000009,1.2220000000000009,7.01682640647034,"[0.24474571416163932, 0.0002998480055205877, 0.38125823004079973]","[0.22522931774373242, 0.0, 0.3775713010707001]",0.019863863753002933,-73.24479681447106,-72.60781200577425,-72.53646233260342
1.2300000000000009,1.2320000000000009,7.1799207362592385,"[0.2442445441626663, 0.00030275803139844307, 0.38108523971628255]","[0.22452624870598892, 0.0, 0.37734681390708624]",0.02007183762571991,-73.41619886735991,-72.75589189842162,-72.68473906624472
1.2400000000000009,1.2420000000000009,7.365928374483152,"[0.2437724236141392, 0.0003057620771797812, 0.38094304953602215]","[0.2238216435396992, 0.0, 0.3771178671835551]",0.020316474498695367,-73.45436442989723,-72.72482635012639,-72.65410436143407
1.2500000000000009,1.252000000000001,7.563349738633887,"[0.2433051498759197, 0.000308969487018779, 0.3808383944571638]","[0.22311553006146867, 0.0, 0.37688446993853125]",0.02057546425952585,-72.57686925392491,-71.76727854251358,-71.697947893094
1.260000000000001,1.262000000000001,7.771691037310092,"[0.2428309848192941, 0.0003124330100376973, 0.38077226598650393]","[0.22240793614744842, 0.0, 0.3766466313861382]",0.020837931574272776,-70.84891625231316,-69.9518913242921,-69.88496934264113
1.270000000000001,1.272000000000001,7.995237924546306,"[0.24234919459810006, 0.0003161859904078579, 0.3807473371221177]","[0.22169888973223462, 0.0, 0.37640436091583485]",0.021104419133490867,-68.4060324462524,-67.41499134312718,-67.35139358602866
1.280000000000001,1.282000000000001,8.240467938572817,"[0.24186363455620272, 0.0003202891604894224, 0.3807658787347166]","[0.2209884188077656, 0.0, 0.3761576680920445]",0.0213801969826604,-65.40387373199198,-64.31646516683799,-64.2569461888106
1.290000000000001,1.292000000000001,8.515251177267809,"[0.24137901476825613, 0.0003247878899552095, 0.38082541064485126]","[0.22027655142221697, 0.0, 0.37590656265377737]",0.0216705909472649,-61.69295067845183,-60.53931143546609,-60.484697795545344
1.300000000000001,1.302000000000001,8.795613208044843,"[0.24089063632553007, 0.00032960223458641867, 0.3808782536663208]","[0.21956331567889417, 0.0, 0.37565105451424624]",0.021961030362278422,-57.96914557342048,-56.837851707204585,-56.78816051326137
1.310000000000001,1.312000000000001,9.055827089234931,"[0.24039925381148533, 0.0003346100397074173, 0.3808892485300578]","[0.21884873973512312, 0.0, 0.375391153760475]",0.022243328593748567,-55.829383027731154,-54.704074349989675,-54.65771128319267
1.320000000000001,1.322000000000001,9.300834608004433,"[0.2399059382572263, 0.00033977386637376464, 0.38085426642282666]","[0.21813285180113853, 0.0, 0.37512687065290035]",0.022516345227632156,-54.54293883727417,-53.41358119310875,-53.36959608612407
1.330000000000001,1.332000000000001,9.536031281600707,"[0.23941022686107097, 0.0003450810490760862, 0.3807778817487483]","[0.21741568013897022, 0.0, 0.3748582156249668]",0.022779851041175636,-53.663138140606506,-52.52708718488243,-52.484949099750146
1.340000000000001,1.342000000000001,9.767748758128901,"[0.23891350177083537, 0.0003505244630044223, 0.38066995099760037]","[0.21669725306132748, 0.0, 0.374585199282715]",0.023037117388112517,-53.00017797834319,-51.85197279263628,-51.81135370506538
1.350000000000001,1.352000000000001,9.997298388772519,"[0.2384165119177766, 0.00035609369351484774, 0.3805374541561851]","[0.21597759893048107, 0.0, 0.3743078324043625]",0.023290337179628005,-52.46049966955236,-51.29901770158596,-51.25974198548584
1.360000000000001,1.362000000000001,10.224248965799164,"[0.23791860553205205, 0.00036177708583475204, 0.3803833220112102]","[0.21525674615714396, 0.0, 0.37402612593987883]",0.023539428516370055,-52.014545866675654,-50.84089729869601,-50.80284052477325
1.370000000000001,1.372000000000001,10.447429196572163,"[0.2374194882789001, 0.00036756196040451094, 0.38020851652120463]","[0.21453472319934924, 0.0, 0.37374009101055283]",0.02378419860175697,-51.70113421382647,-50.51474899954047,-50.47776745145121
1.380000000000001,1.382000000000001,10.665244575500163,"[0.23691818041204338, 0.00037344101131024464, 0.3800146648634923]","[0.21381155856132705, 0.0, 0.3734497389085537]",0.024024023067229096,-51.52116918779514,-50.32008618344599,-50.28403804035884
1.390000000000001,1.392000000000001,10.875914201560265,"[0.23641275123473945, 0.00037941065300222255, 0.3798035834037614]","[0.213087280792379, 0.0, 0.37315508109648526]",0.02425745466307004,-51.459630316750314,-50.24172351778538,-50.20648132495878
1.400000000000001,1.402000000000001,11.077581551210747,"[0.23590098923601407, 0.00038546683525255494, 0.3795769787826677]","[0.21236191848575128, 0.0, 0.37285612920693345]",0.024482774668868813,-51.50314654515868,-50.266325720284556,-50.23177557133721
1.410000000000001,1.412000000000001,11.268433643289955,"[0.23538092425418866, 0.0003915928411326359, 0.3793362697495255]","[0.21163550027750574, 0.0, 0.37255289504200695]",0.02469843471170302,-51.65300967366585,-50.39453650647897,-50.36056442977892
1.420000000000001,1.422000000000001,11.450342441635192,"[0.2348533860837918, 0.00039779802491025516, 0.37908701392795396]","[0.21090805484538938, 0.0, 0.37224539057287137]",0.024906724825200222,-52.01625990582762,-50.72040751354763,-50.68684725712298
1.430000000000001,1.432000000000001,11.633324610486111,"[0.23432071271793226, 0.0004040966551975624, 0.3788332589902145]","[0.21017961090770232, 0.0, 0.37193362793927665]",0.025110973683983167,-52.259589598572745,-50.92996812995537,-50.89687709841732
1.440000000000001,1.442000000000001,11.817323622992312,"[0.2337844998839885, 0.00041047818496468597, 0.37857459656206227]","[0.2094501972221638, 0.0, 0.3716176194490777]",0.02531257215156556,-52.43915085241673,-51.07822713699256,-51.04561881849313
1.450000000000001,1.452000000000001,12.003829357174341,"[0.2332469845263119, 0.0004169205256943423, 0.3783092574297746]","[0.20871984258477735, 0.0, 0.3712973775777486]",0.025513152953019674,-52.57651778138671,-51.18738368083225,-51.15527598511967
1.460000000000001,1.462000000000001,12.192673906028453,"[0.23271059786750797, 0.00042340553709644513, 0.3780370227101019]","[0.2079885758286934, 0.0, 0.37097291496789014]",0.025714961873004084,-52.76667044103871,-51.34654583746734,-51.31489294610983
1.470000000000001,1.472000000000001,12.385452567046384,"[0.2321774692646675, 0.00042991993248131066, 0.3777583124680325]","[0.20725642582307127, 0.0, 0.37064424442873056]",0.0259201312001712,-53.02290733950923,-51.568144444473056,-51.53688532344798
1.480000000000001,1.482000000000001,12.583833694989872,"[0.23164940223824132, 0.0004364524691738312, 0.3774736655817581]","[0.2065234214719397, 0.0, 0.37031137893562]",0.026130513776576523,-53.347598288035435,-51.8541435275238,-51.823212218769534
1.490000000000001,1.492000000000001,12.789467536921286,"[0.23112795512664078, 0.0004429924842053918, 0.3771836484514804]","[0.20578959171305522, 0.0, 0.3699743316295182]",0.026347735232072993,-53.73793047695251,-52.201575427465436,-52.17090567990044
1.500000000000001,1.5020000000000011,13.00397461049385,"[0.23061449488610578, 0.00044952926704766057, 0.3768887978372939]","[0.20505496551676033, 0.0, 0.36963311581647557]",0.026573229757249888,-54.18768778745818,-52.60425075493068,-52.573778876721406
1.5100000000000011,1.5120000000000011,13.230858968441845,"[0.23011056902512494, 0.0004560492991139452, 0.3765889148826486]","[0.2043195718848393, 0.0, 0.36928774496710826]",0.02680840533469003,-54.649050614507594,-53.01845985882071,-52.98816199850034
1.5200000000000011,1.5220000000000011,13.471997056607497,"[0.22961886897063638, 0.0004625347993593948, 0.3762837707712136]","[0.20358343984937355, 0.0, 0.36893823271606596]",0.027055765324391426,-55.18522447228774,-53.503791591042514,-53.47361432252933
1.5300000000000011,1.5320000000000011,13.730140843902637,"[0.22914039015728038, 0.00046898033502226267, 0.37597428550405304]","[0.2028465984715953, 0.0, 0.368584592861494]",0.027316496501497603,-55.69746432355444,-53.965371558667556,-53.93531698981101
1.5400000000000011,1.5420000000000011,14.004494423362113,"[0.22867397044220977, 0.00047539081706027763, 0.3756622763385488]","[0.20210907684074056, 0.0, 0.3682268393644882]",0.027589949102554596,-56.18100933846261,-54.39729615953668,-54.36737769689451
1.5500000000000012,1.5520000000000012,14.294075162953819,"[0.2282177732607167, 0.0004817617467784628, 0.37534689997059284]","[0.20137090407290045, 0.0, 0.36786498634854403]",0.027874101079966265,-56.56018286816374,-54.73260512873697,-54.702889922723394
1.5600000000000012,1.5620000000000012,14.585084029302681,"[0.22776699877375844, 0.0004880694384762625, 0.37502344861583975]","[0.2006321093098719, 0.0, 0.367499048098999]",0.028163043889678333,-57.03575386598316,-55.1634718255511,-55.13387496782915
1.5700000000000012,1.5720000000000012,14.87310835780795,"[0.2273157716029595, 0.0004943102508039105, 0.37469089172306896]","[0.19989272171800712, 0.0, 0.36712903906246874]",0.028450828165051057,-57.54088047367123,-55.623300873246,-55.59374437722498
1.5800000000000012,1.5820000000000012,15.157368166636488,"[0.22685849545013112, 0.0005005006520996988, 0.37435192815804164]","[0.1991527704870622, 0.0, 0.3667549738462763]",0.028732758507442724,-57.95197947918223,-55.990620620055,-55.96112270978941
1.5900000000000012,1.5920000000000012,15.4383866594057,"[0.22639198054808396, 0.000506645417779646, 0.3740107886157441]","[0.19841228482904474, 0.0, 0.36637686721787593]",0.029006840883112523,-58.222804832041106,-56.21979788917061,-56.190430426547
1.6000000000000012,1.6020000000000012,15.718920014021819,"[0.22591567643413263, 0.000512753501602503, 0.3736710242492823]","[0.19767129397706062, 0.0, 0.36599473410426997]",0.029273426292888496,-58.31933497454212,-56.27799009865011,-56.248873678908275
1.6100000000000012,1.6120000000000012,16.00309030777864,"[0.2254311126590081, 0.0005188367398499326, 0.3733353680903183]","[0.19692982718415988, 0.0, 0.36560858959141934]",0.029534650349250093,-58.22711019971872,-56.15137391656979,-56.122666022776556
1.6200000000000012,1.6220000000000012,16.297038002798786,"[0.2249406816645126, 0.0005249126301704028, 0.3730058444409709]","[0.19618791372218194, 0.0, 0.3652184489236483]",0.02979330002799363,-57.867316723905,-55.765544859758585,-55.7374741670589
1.6300000000000012,1.6320000000000012,16.60471591070489,"[0.22444569606067297, 0.0005310201059907208, 0.37268615117682463]","[0.19544558288059988, 0.0, 0.3648243275030424]",0.030051569314890333,-57.23752379642866,-55.11488029903357,-55.087725728935595
1.6400000000000012,1.6420000000000012,16.92945781870322,"[0.22395037848895746, 0.0005371854191772501, 0.37237814050061824]","[0.19470286396536426, 0.0, 0.36442624088884035]",0.03031399646068075,-56.47795829653843,-54.33602953598108,-54.30999426913773
1.6500000000000012,1.6520000000000012,17.274477836397125,"[0.22345926548497805, 0.0005434218127420062, 0.3720801558288676]","[0.19395978629774613, 0.0, 0.3640242047968202]",0.030584521029684918,-55.64498988072618,-53.48551162612501,-53.46074959909946
1.6600000000000013,1.6620000000000013,17.64151345688005,"[0.22297464884573923, 0.0005497423164302864, 0.37178952338509136]","[0.19321637921317947, 0.0, 0.3636182350986783]",0.030864652604529242,-54.71114265020473,-52.540469653824154,-52.517120102547345
1.6700000000000013,1.6720000000000013,18.010911130089116,"[0.22248996752181238, 0.0005561477045591445, 0.37149684460612314]","[0.19247267206010302, 0.0, 0.36320834782140343]",0.031145569605565943,-53.70336600885722,-51.53464890335815,-51.512776997449826
1.6800000000000013,1.6820000000000013,18.364048440525682,"[0.22199622540923294, 0.0005626358663918208, 0.3711971830640076]","[0.19172869419880176, 0.0, 0.36279455914664327]",0.03141725789099424,-52.87350530511903,-50.69741710788349,-50.67692160207629
1.6900000000000013,1.6920000000000013,18.7028764960793,"[0.22148878991133106, 0.0005692196088542791, 0.3708912816565015]","[0.19098447500024776, 0.0, 0.3623768854100662]",0.03167541921741454,-52.076591235759956,-49.89134350668172,-49.872186068546576
1.7000000000000013,1.7020000000000013,19.02695064275348,"[0.2209652529188927, 0.0005759059247911102, 0.3705799011316408]","[0.1902400438449407, 0.0, 0.3619553431007162]",0.031917912549241985,-51.27040779100093,-49.0771657405248,-49.05933728741045
1.7100000000000013,1.7120000000000013,19.3349071982046,"[0.22042444326573205, 0.0005826946498706313, 0.37026293247339825]","[0.18949543012174788, 0.0, 0.3615299488603619]",0.03214355907333995,-50.45118353573126,-48.25203511206024,-48.23553304988646
1.7200000000000013,1.7220000000000013,19.62523927930751,"[0.2198659140228993, 0.0005895811931240755, 0.36993955426954533]","[0.1887506632267442, 0.0, 0.36110071948283945]",0.03235168370390633,-49.62665679105737,-47.42379855769113,-47.40861699431228
1.7300000000000013,1.7320000000000013,19.896665398401453,"[0.21928967652703596, 0.0005965586859547585, 0.3696085840974704]","[0.1880057725620513, 0.0, 0.3606676719133898]",0.03254194893118129,-48.805958888012604,-46.6014140478971,-46.58754130727732
1.7400000000000013,1.7420000000000013,20.14828227868275,"[0.2186960599250066, 0.0006036192423083384, 0.36926876886543525]","[0.18726078753467723, 0.0, 0.3602308232479893]",0.03271429607110322,-47.996526419193515,-45.792076788328785,-45.77949606182857
1.7500000000000013,1.7520000000000013,20.379602495343505,"[0.21808563132643255, 0.0006107546460819028, 0.36891896666279067]","[0.18651573755535528, 0.0, 0.3597901907326755]",0.032868917900306126,-47.20369237779598,-45.00088360927625,-44.98957455494391
1.7600000000000013,1.7620000000000013,20.59053129358236,"[0.21745914300991212, 0.0006179567223114396, 0.36855823662704806]","[0.18577065203738288, 0.0, 0.3593457917628654]",0.033006233820330404,-46.43110503448852,-44.23126832175463,-44.22120865902821
1.7700000000000014,1.7720000000000014,20.78131348341486,"[0.21681749080014165, 0.0006252175368022771, 0.36818586601996023]","[0.18502556039546048, 0.0, 0.3588976438826696]",0.03312685928813766,-45.68125899107748,-43.485530044436224,-43.476696818190845
1.7800000000000014,1.7820000000000014,20.952468897240152,"[0.21616167731466643, 0.0006325294984884746, 0.36780136008462744]","[0.1842804920445303, 0.0, 0.3584457647841989]",0.033231569797718026,-44.955910833176056,-42.76524233711509,-42.757612800215966
1.7900000000000014,1.7920000000000014,21.104726994262563,"[0.21549277853364573, 0.0006398854032065775, 0.3674044131987101]","[0.18353547639861506, 0.0, 0.35799017230686647]",0.03332126265087404,-44.25636272374651,-42.07153137301551,-42.06508354018272
