# ===== Simulation Performance =====
# wall_clock_time,51.245818
# physics_time,8.002000
# real_time_factor,0.156149
# control_time,0.010925
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
6.09999999999955,6.10199999999955,116.48351624989847,"[0.05257463873706219, -0.0004930980417323352, 0.22415492809434345]","[0.08915155188945621, 0.0, 0.15132811111040728]",0.08149760115149568,-0.0014347062882189008,-0.8633229263259499,-0.7904830820292339
6.109999999999549,6.111999999999549,117.54140693202312,"[0.05348983940095786, -0.000516231827967313, 0.22391791686697562]","[0.0902468248031115, 0.0, 0.1507799297766173]",0.08185662848409872,-0.0012462698807420413,-0.8958092986299669,-0.8266796915075346
6.119999999999548,6.121999999999548,118.29099781739052,"[0.05450564199493664, -0.0005399473996931775, 0.2236078685236114]","[0.09136562851775684, 0.0, 0.1502597786632111]",0.08209075731059057,0.009539530008115691,-0.9170654527732733,-0.8530794741074788
6.129999999999547,6.131999999999547,118.69813879715491,"[0.05563023918433219, -0.000564578808670682, 0.22321661185495967]","[0.09250768698531653, 0.0, 0.1497677861096926]",0.08218877605186813,-0.0032279759298965097,-0.9738193689499982,-0.9158348658488429
6.139999999999546,6.141999999999546,118.76190483130031,"[0.056868378583819316, -0.000590113939712313, 0.2227409458648355]","[0.09367271841995255, 0.0, 0.14930407350786262]",0.082145492188006,-0.0027456212746979763,-0.9782789354957712,-0.9272478628936173
6.149999999999545,6.1519999999995445,118.46155350960719,"[0.05821585428574321, -0.0006161185202952252, 0.22219051331832346]","[0.09486043536759144, 0.0, 0.148868755271867]",0.08197124573726022,-0.0013354082928863362,-1.0007503949984553,-0.9566326163883844
6.159999999999544,6.161999999999543,117.85708309976005,"[0.059665240913098494, -0.0006420420685156814, 0.22158238812080866]","[0.09607054477684826, 0.0, 0.1484619388099666]",0.08168450572078599,-0.0026822305593389596,-0.9836126270299796,-0.9469406782226729
6.1699999999995425,6.171999999999542,116.94972670552049,"[0.06119893649430127, -0.000667365660355933, 0.22093561954743934]","[0.0973027480713338, 0.0, 0.14808372449803614]",0.08131008055342062,0.0012913362385003106,-0.9920718291829829,-0.9628646914038723
6.179999999999541,6.181999999999541,115.82962484824645,"[0.0627974749989153, -0.0006909379083561277, 0.22026678099150787]","[0.09855674122332278, 0.0, 0.14773420565479767]",0.08087136082122517,0.0007337327080994273,-0.9920750456560409,-0.9655671058648528
6.18999999999954,6.19199999999954,114.56564600184268,"[0.0644304973141554, -0.0007100197668559909, 0.21957542400400337]","[0.09983221482876906, 0.0, 0.14741346851879583]",0.08038117659317326,0.004181629724594476,-0.9759831874461511,-0.9525801600564472
6.199999999999539,6.201999999999539,113.12634040411457,"[0.06607644026838656, -0.0007274102590342125, 0.21885225966171284]","[0.10112885418364573, 0.0, 0.14712159222711962]",0.07984040015921648,-0.0018689396053874056,-0.991469911096623,-0.9765743096573741
6.209999999999538,6.211999999999538,111.55779332983602,"[0.06772597593772145, -0.0007441226405641369, 0.21810172712392545]","[0.10244633936159378, 0.0, 0.14685864879587668]",0.07925675721631856,-0.007363445865411554,-0.9957148329124854,-0.9891790889665815
6.219999999999537,6.221999999999537,109.88371391550466,"[0.06937296203904832, -0.0007600974232152857, 0.21733133650173786]","[0.10378434529285989, 0.0, 0.14662470310242398]",0.07863936070568256,2.627565987235982e-05,-0.9869780448641824,-0.9887511434272772
6.229999999999536,6.231999999999536,108.13194384467253,"[0.0710142042598934, -0.0007748041356374139, 0.21654811315620298]","[0.10514254184450122, 0.0, 0.14641981286936095]",0.07799565532040259,8.95901796955214e-05,-0.9853085888475404,-0.9938161684337021
6.239999999999535,6.241999999999535,106.32722278632502,"[0.07264794444627583, -0.0007881504701410837, 0.2157583164516618]","[0.10652059390184204, 0.0, 0.14624402865028663]",0.07733184189475685,4.4605880041352e-05,-0.9839044252532806,-0.9999138618465998
6.249999999999534,6.2519999999995335,104.4882175118887,"[0.07427359941585956, -0.0008003138293197947, 0.2149664708525536]","[0.10791816145115715, 0.0, 0.14609739381732678]",0.07665211561631156,0.00019096241028919477,-0.9825732996900481,-1.0048830507568547
6.259999999999533,6.261999999999532,102.62827884521998,"[0.0758921352259601, -0.0008108798315462025, 0.2141768604200833]","[0.10933489966356631, 0.0, 0.1459799445504324]",0.07595982723428661,0.00032642859407309657,-0.9817652302459227,-1.0096124539423985
6.2699999999995315,6.271999999999531,100.75791328889449,"[0.07750520479754773, -0.0008197664207488498, 0.2133929629606199]","[0.11077045898011459, 0.0, 0.1458917098284525]",0.07525734733053184,0.0002569852918945181,-0.9812970922497206,-1.014172139426572
6.27999999999953,6.28199999999953,98.88471396245772,"[0.07911491841116547, -0.0008269945871237758, 0.2126176043451011]","[0.11222448519802122, 0.0, 0.14583271142198456]",0.07454628934838095,-0.010772921806384401,-0.9916148477927822,-1.0290211019126634
6.289999999999529,6.291999999999529,97.01231233697484,"[0.08072403271589078, -0.0008326070488867416, 0.21185402445049797]","[0.11369661955807428, 0.0, 0.1458029638880025]",0.07382836391925282,-0.00905161406784679,-0.988338525254232,-1.029809851762589
6.299999999999528,6.301999999999528,95.14653136785783,"[0.08233567242453627, -0.0008366318836989825, 0.2111062515523243]","[0.11518649883314806, 0.0, 0.14580247456626533]",0.07310581397729247,-0.0020772972194999842,-0.9803831491527589,-1.0254484101353092
6.309999999999527,6.311999999999527,93.29273975243804,"[0.08395169133323357, -0.000839141189355195, 0.21037643830094852]","[0.11669375541782545, 0.0, 0.1458312435775057]",0.07237975601190116,-0.009409648966049376,-0.9875583550636063,-1.0357684132375018
6.319999999999526,6.321999999999526,91.45361142405432,"[0.08557340648326565, -0.000840227732140173, 0.2096658212818507]","[0.1182180174190973, 0.0, 0.14588926382340062]",0.07165072146911476,-0.009519988060592354,-0.9884910836317463,-1.0394214911284518
6.329999999999525,6.331999999999525,89.62953192243458,"[0.08720214490922547, -0.0008399986301045834, 0.20897489272646563]","[0.11975890874812316, 0.0, 0.14597652098832264]",0.07091856816812919,-0.0040857363803311455,-0.9833959009346831,-1.0366707311956065
6.339999999999524,6.341999999999524,87.82032009931893,"[0.08883907377444031, -0.0008385610851225865, 0.2083039396524962]","[0.12131604921302439, 0.0, 0.14609299354287197]",0.07018303879276278,-0.008325712333813098,-0.9887085211107143,-1.0439526617049404
6.349999999999523,6.3519999999995225,86.02526872107272,"[0.09048530726530153, -0.0008360191831190916, 0.20765323924952525]","[0.12288905461269095, 0.0, 0.14623865274918857]",0.06944388529766553,-0.00960778096555458,-0.9914434872560228,-1.0483245600898081
6.359999999999522,6.361999999999521,84.24375217111097,"[0.09214190532018351, -0.0008324738746319695, 0.20702297186453691]","[0.1244775368315783, 0.0, 0.14641346266804278]",0.06870079099277213,-0.008937333617713034,-0.9923918411639279,-1.0506061515688452
6.3699999999995205,6.37199999999952,82.47520022658544,"[0.09380979995160972, -0.0008280201199953352, 0.2064133285371541]","[0.12608110393546748, 0.0, 0.14661738016770293]",0.06795349968573909,-0.007091825452689841,-0.9923268517724894,-1.051596681333936
6.379999999999519,6.381999999999519,80.71912548383362,"[0.09548982816644894, -0.0008227474282304288, 0.2058244877744881]","[0.12769936026817075, 0.0, 0.1468503549345772]",0.06720177985561071,-0.004447805322637135,-0.9916008345261833,-1.051674766914983
6.389999999999518,6.391999999999518,78.97522110513385,"[0.09718271561757576, -0.0008170402483578857, 0.20525665684834246]","[0.12933190654915203, 0.0, 0.14711232948562797]",0.06644547265829999,-0.0018713702910514822,-0.9904157715296236,-1.0524094547437362
6.399999999999517,6.401999999999517,77.24323486195107,"[0.09888907212145881, -0.0008112841289897364, 0.2047100772134417]","[0.13097833997204517, 0.0, 0.14740323918255488]",0.06568449572176772,-0.012039228966185003,-1.0029422112992525,-1.0658445271900594
6.409999999999516,6.411999999999516,75.5235149785758,"[0.10060943228627614, -0.0008050762658579171, 0.20418507417874235]","[0.1326382543040391, 0.0, 0.14772301224774304]",0.06491885723839713,-0.010290400863743932,-1.0027959886416264,-1.0661149956376303
6.419999999999515,6.421999999999515,73.81536642394184,"[0.10234414102617401, -0.0007983536920009889, 0.20368194161045297]","[0.13431123998611005, 0.0, 0.1480715697819735]",0.064148626169495,-0.004470923491235577,-0.9996036056153291,-1.0631418784202857
6.429999999999514,6.431999999999514,72.1202138937071,"[0.1040935255334052, -0.0007911393568168551, 0.2032009372047744]","[0.13599688423407463, 0.0, 0.14844882578389035]",0.06337384241870131,-0.0007415991433454657,-0.9981852453325472,-1.0617674185025419
6.439999999999513,6.441999999999513,70.43816580004008,"[0.10585782155017284, -0.0007834780641507985, 0.20274234402947985]","[0.1376947711404372, 0.0, 0.14885468717122002]",0.06259460646703993,-0.01095484270989071,-1.0106735819436998,-1.07414669529196
6.449999999999512,6.4519999999995115,68.7688986168535,"[0.10763711706563854, -0.0007754165924747078, 0.20230660269788367]","[0.13940448177701004, 0.0, 0.14928905380373825]",0.061811222462755715,-0.003875470942166567,-1.0064703602938625,-1.0697309213243922
6.459999999999511,6.46199999999951,67.11430284729803,"[0.10943148391480914, -0.0007670034703029172, 0.20189394449449075]","[0.1411255942982763, 0.0, 0.14975181850797814]",0.061023816905501835,-0.014018310970341112,-1.0195968680573388,-1.08250487177983
6.4699999999995095,6.471999999999509,65.47452816775765,"[0.11124094382365371, -0.0007582830249730849, 0.2015047852996564]","[0.14285768404547472, 0.0, 0.15024286710367324]",0.060232694714181155,-0.008839167991184333,-1.0165218570455938,-1.0789946788682974
6.479999999999508,6.481999999999508,63.849970575808086,"[0.11306536155461983, -0.0007492971178723804, 0.20113939508253909]","[0.14460032365137843, 0.0, 0.1507620784319304]",0.05943811330729255,-0.0021916499428185294,-1.0127050701724516,-1.0746539537900388
6.489999999999507,6.491999999999507,62.24183095101351,"[0.11490462535485743, -0.0007400870336348391, 0.2007979157840006]","[0.14635308314573992, 0.0, 0.1513093243851235]",0.05864020723775867,-0.013224999150640933,-1.026652752968453,-1.087977845673486
6.499999999999506,6.501999999999506,60.65031944413601,"[0.1167586435092197, -0.0007306872489310056, 0.2004808576999206]","[0.14811553006138145, 0.0, 0.1518844699385022]",0.057839408205470344,-0.0036877324389744215,-1.019731753494329,-1.0803893413102128
6.509999999999505,6.511999999999505,59.076930321781944,"[0.11862712987678108, -0.0007211297364093704, 0.20018852101272974]","[0.14988722954089823, 0.0, 0.1524873731835072]",0.057036070721365566,-0.01683176539410276,-1.0360225729411503,-1.0959210967745419
6.519999999999504,6.521999999999504,57.52169786655917,"[0.12050985152345359, -0.0007114454045179348, 0.19992122184440658]","[0.15166774444395462, 0.0, 0.1531178853627843]",0.05623053220111803,-0.005962005773751424,-1.0277225554260152,-1.086835762023312
6.529999999999503,6.531999999999503,55.986315792308915,"[0.12240654132776085, -0.0007016625465197625, 0.19967926221273685]","[0.15345663545514054, 0.0, 0.1537758509068879]",0.05542313456637282,-0.0005319592970161696,-1.0247492035758878,-1.0830162465230484
6.539999999999502,6.5419999999995015,54.4709040079801,"[0.12431686820510479, -0.000691806366897539, 0.1994629906074017]","[0.1552534611923665, 0.0, 0.15446110747266512]",0.05461429178686892,0.00036183954894447216,-1.0265388550704095,-1.0839185618211427
6.549999999999501,6.5519999999995004,52.97664887312268,"[0.12624047754358983, -0.0006818981652033487, 0.1992729320328459]","[0.15705777831576873, 0.0, 0.15517348598331232]",0.05380457372627692,-0.0022493213702726236,-1.0316176199754032,-1.08807310517379
6.5599999999995,6.561999999999499,51.50440816822556,"[0.12817696360740505, -0.0006719557972544861, 0.19910968122031358]","[0.15886914163709515, 0.0, 0.15591281067009138]",0.05299463125763127,0.00026376551838972693,-1.0317214485138106,-1.0872292601744793
6.5699999999994985,6.571999999999498,50.054890774892215,"[0.13012577276123605, -0.0006619968731250423, 0.19897363193597872]","[0.1606871042295507, 0.0, 0.15667889911569866]",0.0521850327710456,0.00036728176665106393,-1.0345540673008653,-1.089092202212287
6.579999999999497,6.581999999999497,48.63031484685935,"[0.13208646886071612, -0.0006520383681683906, 0.19886519973550945]","[0.16251121753806805, 0.0, 0.15747156229927334]",0.051376295178965165,-0.0020934515813395525,-1.038962962268464,-1.0924939319148985
6.589999999999496,6.591999999999496,47.2298877027518,"[0.13405848980581855, -0.0006420951060445779, 0.19878481491703953]","[0.16434103148998347, 0.0, 0.15829060464303596]",0.05056901900070446,0.00047637835766187674,-1.0389577618751167,-1.0914774769818958
6.599999999999495,6.601999999999495,45.85430022535572,"[0.13604120693127683, -0.0006321823840634833, 0.19873269971166246]","[0.1661760946060843, 0.0, 0.15913582406054366]",0.04976367823091605,0.0004337111526266155,-1.0420638740259789,-1.0935640097485708
6.609999999999494,6.611999999999494,44.50584318329652,"[0.1380341374489402, -0.0006223151229498456, 0.19870911146179093]","[0.16801595411200498, 0.0, 0.16000701200655226]",0.048960689422975524,-0.002622985165222169,-1.0471722370606804,-1.0976229831580817
6.619999999999493,6.621999999999493,43.18390214513873,"[0.14003670268992824, -0.0006125067973843552, 0.19871428480723968]","[0.1698601560499433, 0.0, 0.16090395352847237]",0.04816050961424689,0.0004294029883968942,-1.046287494231645,-1.0956870714279239
6.629999999999492,6.631999999999492,41.888057151591354,"[0.14204825777288668, -0.0006027698138142242, 0.1987484007468992]","[0.17170824539066604, 0.0, 0.16182642731940428]",0.04736359697822697,0.0008045637194127393,-1.0487468705274632,-1.0971004809454303
6.639999999999491,6.6419999999994905,40.61951747071889,"[0.1440682306186562, -0.0005931157406894782, 0.1988116499305111]","[0.1735597661457823, 0.0, 0.16277420577274365]",0.046570375083885694,0.0005800669590583414,-1.0518080202174172,-1.0991126218985456
6.64999999999949,6.651999999999489,39.37959324374218,"[0.14609607697540752, -0.0005835552312135711, 0.1989042110086302]","[0.17541426148025036, 0.0, 0.1637470550383387]",0.04578124174033822,0.00033411110430377243,-1.054162620947111,-1.1004059423128996
6.6599999999994886,6.661999999999488,38.168045904704464,"[0.14813136413713984, -0.0005740997847093562, 0.19902619299544042]","[0.1772712738250961, 0.0, 0.1647447350801906]",0.04499646968352178,-0.0022947588109501547,-1.058295143343837,-1.103475006136754
6.6699999999994874,6.671999999999487,36.98359150968184,"[0.1501730264938808, -0.0005647555295432277, 0.19917764691997944]","[0.17913034499031041, 0.0, 0.1657669997356775]",0.044216700335797526,-0.0006388423712859922,-1.0591427480545794,-1.1032752342136518
6.679999999999486,6.681999999999486,35.827779770696964,"[0.1522206925264497, -0.0005555302734250047, 0.19935872620318898]","[0.18099101627790096, 0.0, 0.16681359677629182]",0.043442209797171914,0.00010871572801099972,-1.0606815542814112,-1.103771046395551
6.689999999999485,6.691999999999485,34.70034346695463,"[0.1542737386740873, -0.000546432381760238, 0.199569451781712]","[0.18285282859506966, 0.0, 0.16788426796987482]",0.04267333877550877,0.00034937828159932477,-1.0626983352727275,-1.1047536071059476
6.699999999999484,6.701999999999484,33.60136720007855,"[0.15633151338191076, -0.0005374682214398388, 0.19980984557606438]","[0.18471532256748582, 0.0, 0.16897874914432987]",0.0419104521945911,0.0008171859313596705,-1.0644638333298573,-1.1054947607777206
6.709999999999483,6.711999999999483,32.53080515200326,"[0.15839338592151667, -0.0005286432895886836, 0.2000799178557478]","[0.18657803865263128, 0.0, 0.17009677025280456]",0.041153897184604944,0.0005547472514121129,-1.0669271055714449,-1.106945386628267
6.719999999999482,6.721999999999482,31.488461346313787,"[0.16045871182080096, -0.0005199624718631013, 0.20037966275844654]","[0.18844051725318392, 0.0, 0.1712380554403195]",0.04040402298424994,-0.0012438709046148804,-1.0710049305031668,-1.1100235935598846
6.729999999999481,6.731999999999481,30.47393827980464,"[0.1625268553367954, -0.0005114299736925679, 0.20070903845251145]","[0.1903022988304184, 0.0, 0.1724023231118323]",0.03966115171378256,0.0002788854626270694,-1.0722505644026752,-1.1102924952579631
6.73999999999948,6.7419999999994795,29.487097829990514,"[0.16459725787785226, -0.0005030495265275083, 0.201068023925132]","[0.19216292401758878, 0.0, 0.17358928600171608]",0.038925570598481056,0.0007457557241615679,-1.074540844091042,-1.111624660167946
6.749999999999479,6.751999999999478,28.52822635765601,"[0.16666920569462634, -0.0004948224577223322, 0.2014565815835294]","[0.1940219337332711, 0.0, 0.17479865124463867]",0.03819766786564173,0.001447617634793523,-1.0765787923217816,-1.1127216843629602
6.7599999999994775,6.761999999999477,27.5979630322736,"[0.16874228534805094, -0.0004867517905889411, 0.20187468180732893]","[0.19587886929463527, 0.0, 0.1760301204478228]",0.03747762622500173,0.002702706061056783,-1.0774516380185344,-1.112665989985727
6.769999999999476,6.771999999999476,26.6997260685862,"[0.1708155957499852, -0.00047916998204973905, 0.2023221486053813]","[0.1977332725306171, 0.0, 0.177283389764669]",0.03676588597357087,0.0015696558999868404,-1.0778593850948714,-1.1127706092850185
6.779999999999475,6.781999999999475,25.82302204382653,"[0.17288810300441138, -0.0004727600221185676, 0.20279872805125054]","[0.19958468589496656, 0.0, 0.17855814996972685]",0.03606295420230079,0.0004884860624422278,-1.082078839799942,-1.116692915949822
6.789999999999474,6.791999999999474,24.971541493776897,"[0.17495994163069217, -0.00046681667477177925, 0.2033045722963931]","[0.20143265257913906, 0.0, 0.1798540865349902]",0.03536873796467192,0.002665043122010732,-1.083595186812795,-1.1176590492716112
6.799999999999473,6.801999999999473,24.156479944719184,"[0.1770305118453542, -0.0004610647522051949, 0.2038395662000111]","[0.20327671662500682, 0.0, 0.1811708797075029]",0.03468350030398906,0.002155416866659705,-1.0824492011386595,-1.1158184655161953
6.809999999999472,6.811999999999472,23.35822397462602,"[0.17909784558236952, -0.0004554213748594157, 0.20440304438402288]","[0.20511642303736022, 0.0, 0.18250820458825362]",0.034008201820920056,0.0012531862348102245,-1.087662873856817,-1.1204019283346995
6.819999999999471,6.821999999999471,22.58755819325194,"[0.18116351828316538, -0.0004498702729266347, 0.20499570262828498]","[0.20695131789616975, 0.0, 0.1838657312123385]",0.03334199580381544,0.004547950793903751,-1.0868003116923894,-1.1189063399972232
6.82999999999947,6.83199999999947,21.848991588612932,"[0.18322455514510216, -0.00044439512808645896, 0.20561639750047978]","[0.20878094846858553, 0.0, 0.1852431246303765]",0.03268634231868316,0.0004603999888356733,-1.0910160774809572,-1.1224315396330427
6.839999999999469,6.8419999999994685,21.125665288819718,"[0.18528284778137474, -0.0004390108874773987, 0.2062659990670097]","[0.2106048633206407, 0.0, 0.18664004499115172]",0.03204021340312573,0.005217526492258362,-1.0902371212517088,-1.121059105322259
6.849999999999468,6.851999999999467,20.438425035543872,"[0.18733484602195186, -0.00043370036151811565, 0.20694299621128193]","[0.21242261242863786, 0.0, 0.18805614762546802]",0.031405368470748506,0.0006610022955833981,-1.09449294201451,-1.1246319743947075
6.8599999999994665,6.861999999999466,19.77269623252804,"[0.18938371075929156, -0.0004284858534032007, 0.20764886270016658]","[0.21423374729018388, 0.0, 0.18949108313118995]",0.03078007268654177,0.006208037786230767,-1.0884973836206575,-1.1180019543806752
6.869999999999465,6.871999999999465,19.12258314070034,"[0.19142369181084384, -0.00042334517451672474, 0.20838096590679553]","[0.21603782103485208, 0.0, 0.19094449745945258]",0.03016728377743262,0.002128827236025545,-1.0980275676387161,-1.1269495623414703
6.879999999999464,6.881999999999464,18.50875448219501,"[0.19345987990276473, -0.0004182986556641217, 0.2091417006953821]","[0.21783438853444134, 0.0, 0.19241603200201862]",0.029564161378959616,-0.0007208980687544227,-1.0989537537012244,-1.1272338444539123
6.889999999999463,6.891999999999463,17.896545293170767,"[0.195487968648216, -0.00041334276271937683, 0.2099290860585957]","[0.21962300651280325, 0.0, 0.19390532367975855]",0.02897295058736666,0.006494143978786049,-1.099512208857323,-1.127297856786739
6.899999999999462,6.901999999999462,17.331737882572416,"[0.19750705163979362, -0.00040845667827160725, 0.21074252443097002]","[0.22140323365521586, 0.0, 0.19541200503223594]",0.028393998957652586,0.0013947187327940566,-1.102555947090773,-1.1296926355652417
6.909999999999461,6.911999999999461,16.783404697635465,"[0.1995209222071698, -0.0004036712362821713, 0.21158402764162532]","[0.22317463071726942, 0.0, 0.19693570430837154]",0.02782506519710795,-0.0008958821454589888,-1.1036191593902178,-1.1301718106747092
6.91999999999946,6.92199999999946,16.237838248625156,"[0.20152558910569782, -0.000398975869977202, 0.21245159991333484]","[0.22493676063324522, 0.0, 0.19847604555816906]",0.027268264586718084,0.0075660356315207815,-1.101931054213282,-1.1280225346131372
6.929999999999459,6.931999999999459,15.733567515996794,"[0.2035179723478064, -0.00039434180863327464, 0.21334336466604695]","[0.22668918862395365, 0.0, 0.20003264872547347]",0.026725192759429542,0.0022405913745833367,-1.107048435565456,-1.1325582584580516
6.939999999999458,6.9419999999994575,15.250905504028868,"[0.20550394322177273, -0.00038979920823964604, 0.21426256226657997]","[0.22843148230400995, 0.0, 0.20160512974174505]",0.026192262023563524,-0.0007661111242289381,-1.1078900247545436,-1.132844291461756
6.949999999999457,6.951999999999456,14.778768913414275,"[0.2074804414247635, -0.00038534573576120526, 0.2152075899990045]","[0.23016321178851942, 0.0, 0.20319310062082296]",0.02567108329871162,-0.001208525424584633,-1.109458490101192,-1.1339221024890787
6.9599999999994555,6.961999999999455,14.325757516607588,"[0.2094459748739666, -0.00038096766898420566, 0.2161775489916877]","[0.2318839497991438, 0.0, 0.2047961695546537]",0.02516234593589065,-0.0006489428076034291,-1.110207521690301,-1.1341926665852253
6.969999999999454,6.971999999999454,13.891819536450521,"[0.21140009408054844, -0.0003766596300399318, 0.2171720461792104]","[0.23359327176952738, 0.0, 0.2064139410099655]",0.02466608674362491,0.0026827243451438896,-1.1082601787550987,-1.1317796480530022
6.979999999999453,6.981999999999453,13.474478568898254,"[0.21334135893182865, -0.00037241404551078877, 0.21819004257352972]","[0.23529075595005067, 0.0, 0.20804601582585855]",0.024182969220968204,-0.0006714845943061197,-1.1140430248830913,-1.1371162779910937
6.989999999999452,6.991999999999452,13.079682593622406,"[0.21527152701614627, -0.0003682362316533705, 0.21923259512416446]","[0.23697598351189245, 0.0, 0.20969199131229374]",0.023711645889586044,-0.0016473313170254744,-1.1150464762222285,-1.1376681313743098
6.999999999999451,7.001999999999451,12.698686237053975,"[0.21718915685101242, -0.0003641225563272021, 0.22029878898537342]","[0.23864853865036836, 0.0, 0.21135146134944877]",0.023252791752199055,-0.0014492142336509893,-1.1160266666601764,-1.1382269676067924
7.00999999999945,7.01199999999945,12.334261628933,"[0.21909369679803117, -0.00036006779397193555, 0.2213881383611237]","[0.2403080086875247, 0.0, 0.21302401648792307]",0.02280647303882639,-0.000760996203751952,-1.116518564888922,-1.1383111167209012
7.019999999999449,7.021999999999449,11.985860181039037,"[0.22098476872802159, -0.00035606880527412025, 0.22250022946132103]","[0.24195398417396136, 0.0, 0.21470924404976352]",0.02237262244564616,0.0020070451408223606,-1.1148639673471255,-1.1362631023572425
7.029999999999448,7.031999999999448,11.648643212670363,"[0.22286054190436028, -0.0003521166663979814, 0.22363359771660551]","[0.24358605898985594, 0.0, 0.21640672823028542]",0.021952190942596875,0.0020598477123001824,-1.118114794984047,-1.1391505937564064
7.039999999999447,7.0419999999994465,11.331965583165132,"[0.22472193306621036, -0.00034821110670111525, 0.22478872207589498]","[0.2452038304451693, 0.0, 0.21811605020066774]",0.021544231737787356,0.00022899841413966514,-1.121006745466783,-1.1416682947144814
7.049999999999446,7.051999999999445,11.015527157013999,"[0.22656844096184883, -0.00034435215505019027, 0.22596512292422277]","[0.24680689937900185, 0.0, 0.2198367882112911]",0.02114876506709654,0.007896362060311485,-1.1196846778746905,-1.1400492410338132
7.0599999999994445,7.061999999999444,10.744872653281474,"[0.22840042742234767, -0.00034053240362936165, 0.22716291432843222]","[0.2483948702580813, 0.0, 0.22156851769579922]",0.020765138581588054,9.732863599214205e-05,-1.1221384379405785,-1.1420799050513195
7.069999999999443,7.071999999999443,10.46844910633079,"[0.23021970600718056, -0.0003367696225769532, 0.22838348797618246]","[0.24996735127435482, 0.0, 0.22331081137585454]",0.020391541267602977,9.691496974365344e-06,-1.1223862564373552,-1.1420003952439461
7.079999999999442,7.081999999999442,10.202003146009798,"[0.23202342941241605, -0.00033304927277428794, 0.2296245815088235]","[0.2515239544416608, 0.0, 0.2250632393665617]",0.020029659017893206,8.41412155821441e-06,-1.1232961831590256,-1.142601944933105
7.089999999999441,7.091999999999441,9.947388213023302,"[0.2338110614475653, -0.0003293630261835349, 0.23088560980309145]","[0.2530642956914601, 0.0, 0.22682536928253647]",0.01967945786697532,0.01266268982866528,-1.111561062408639,-1.1305760055719893
7.09999999999944,7.10199999999944,9.687497746709873,"[0.23557556344483013, -0.0003256802584007555, 0.2321604722291819]","[0.2545879949675976, 0.0, 0.22859676634458898]",0.019346281804794332,0.0005003055819019529,-1.1327986750973844,-1.1515799619762273
7.109999999999439,7.111999999999439,9.468073596449058,"[0.23732944020788962, -0.000321992341437185, 0.23346531528730946]","[0.2560946763200768, 0.0, 0.23037699348700064]",0.019020396866425825,-0.5030853859832293,-1.6287695142315162,-1.646948223112002
7.119999999999438,7.121999999999438,9.214921939932722,"[0.23906615660083938, -0.0003180946539102941, 0.23482313425736864]","[0.25758396799781885, 0.0, 0.23216561146536188]",0.0187102365172914,-0.8861339946964706,-2.006727055449581,-2.0245094058280886
7.129999999999437,7.131999999999437,8.953464519096471,"[0.24077952186324045, -0.00031379222380549895, 0.23625002643983875]","[0.2590555025403868, 0.0, 0.23396217896495008]",0.018421296950527168,-1.1626102747705562,-2.276878865067951,-2.2943643337290283
7.139999999999436,7.1419999999994355,8.696256411333213,"[0.24246438906271697, -0.00030898896673475285, 0.23775050273261242]","[0.2605089168686515, 0.0, 0.2357662527096177]",0.018155927574058654,-1.3463529313878333,-2.452981025709397,-2.470220915972567
7.149999999999435,7.151999999999434,8.447919441915644,"[0.24411588129020595, -0.0003036656895338739, 0.23932075298305355]","[0.26194385237437534, 0.0, 0.23757738757116276]",0.017915582289960805,-1.4528940856386618,-2.5525725711022345,-2.569603178896283
7.1599999999994335,7.161999999999433,8.214850115564916,"[0.24573032145170817, -0.00029786504942134855, 0.24095085397312654]","[0.26335995500869375, 0.0, 0.2393951366791592]",0.017700648554219916,-1.5001825242574152,-2.5942516258670265,-2.611084479826091
7.169999999999432,7.171999999999432,8.003662668108172,"[0.24730617920946135, -0.00029167171893578186, 0.24262842462548906]","[0.26475687536947107, 0.0, 0.24121905153121376]",0.01750994578459545,-1.5088436982065017,-2.598037457539754,-2.6146536938490326
7.179999999999431,7.181999999999431,7.8151298905299695,"[0.24884408397249785, -0.0002852028780959283, 0.24434012051648873]","[0.26613426878751123, 0.0, 0.24304868210362893]",0.017340693319276575,-1.4977158678911133,-2.583087484564226,-2.599457401114822
7.18999999999943,7.19199999999943,7.646367981349024,"[0.25034472093032767, -0.0002785670335672364, 0.2460738850199072]","[0.26749179541159845, 0.0, 0.2448835769624381]",0.017190596154005658,-1.4767168573853056,-2.559886731825374,-2.575984281087368
7.199999999999429,7.201999999999429,7.496549068912078,"[0.2518095092210472, -0.00027185324411582604, 0.24782089796052575]","[0.2688291202923513, 0.0, 0.24672328337479082]",0.0170571340788425,-1.4542999279419069,-2.536289651025818,-2.5520840757754897
7.209999999999428,7.211999999999428,7.363671716388,"[0.25324031677497244, -0.0002651337316272721, 0.2495750656878986]","[0.27014591346486644, 0.0, 0.24856734742065828]",0.016937679635745013,-1.4358460134396989,-2.517261881583561,-2.5327236137936593
7.219999999999427,7.221999999999427,7.245225748872589,"[0.2546390858118656, -0.00025846428157693714, 0.25133245508962193]","[0.27144185003013194, 0.0, 0.2504153141048302]",0.0168297604482502,-1.4240995692907323,-2.505267945844354,-2.5203719832533724
7.229999999999426,7.2319999999994256,7.1386544790424,"[0.2560076180871533, -0.0002518852562126162, 0.2530908017485246]","[0.2727166102351921, 0.0, 0.2522667274691793]",0.016731197303343215,-1.4198076758245266,-2.5008649208739135,-2.5155922888855224
