# ===== Simulation Performance =====
# wall_clock_time,82.016769
# physics_time,13.332000
# real_time_factor,0.162552
# control_time,0.010314
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
3.5499999999998306,3.5519999999998304,100.13033848531569,"[0.05407223942700704, -0.0005183523259401357, 0.21507388470451666]","[0.09250768698535702, 0.0, 0.14976778610967578]",0.07577888117294658,-0.007271406741280816,-0.7177106049077802,-0.6918890800890606
3.5599999999998295,3.5619999999998293,100.74719942830517,"[0.054587106174444414, -0.0005258492949582543, 0.2149608293081519]","[0.0932039673610019, 0.0, 0.14948615747523414]",0.0760162557418552,0.0003661585401701448,-0.7284644972246891,-0.7030314035147529
3.5699999999998284,3.571999999999828,101.27660882832235,"[0.05513029898983363, -0.0005336287401290275, 0.2148298635339863]","[0.09390845626597874, 0.0, 0.14921473477325903]",0.07621925848269949,-0.0031628490912170514,-0.753092789528809,-0.7284326211680537
3.5799999999998273,3.581999999999827,101.7101824007237,"[0.05570418142196258, -0.0005418054399892769, 0.21467855024609286]","[0.09462109112350965, 0.0, 0.14895354211308426]",0.07638452793555262,0.0005798275268007356,-0.7725924172275476,-0.7488815447653708
3.589999999999826,3.591999999999826,102.03170598532974,"[0.05631476336310989, -0.000550443194775964, 0.2145026661809833]","[0.09534180863324591, 0.0, 0.14870260269535224]",0.07650530442355614,-0.0007956671086973322,-0.787481208161432,-0.7647411968404353
3.599999999999825,3.601999999999825,102.22779163324591,"[0.05696708388335043, -0.0005594588329602501, 0.21429919045992965]","[0.0960705447768912, 0.0, 0.14846193880995284]",0.07657634982722031,0.0018620416375526917,-0.8054206919761634,-0.7839364816638195
3.609999999999824,3.611999999999824,102.29316649474605,"[0.05766384568264169, -0.0005689532809012113, 0.21406664904770126]","[0.09680723482388762, 0.0, 0.14823157183404395]",0.07659494769909486,0.0002797607248761567,-0.8270799508259792,-0.8073839360821723
3.619999999999823,3.6219999999998227,102.2200968764008,"[0.05840978041185373, -0.0005789064796993958, 0.21380387753665994]","[0.09755181333716544, 0.0, 0.14801152223015251]",0.07655761158118858,0.0018783485237342454,-0.8388073722166467,-0.8213427663202209
3.629999999999822,3.6319999999998216,102.00659568419093,"[0.05920735822116515, -0.0005891581337988934, 0.21351268169246018]","[0.09830421417895602, 0.0, 0.14780180954435657]",0.07646456677151377,0.0031689771885569226,-0.8502758815913284,-0.8350266958034922
3.6399999999998207,3.6419999999998205,101.66111180541742,"[0.06005736951159142, -0.0005994456077466351, 0.21319756135659684]","[0.09906437051666597, 0.0, 0.14760245240454944]",0.07631922287915086,-0.002705575157092357,-0.858361630327296,-0.8456141293233769
3.6499999999998196,3.6519999999998194,101.19851616231662,"[0.06095531674267114, -0.0006095382911995638, 0.21286430882044002]","[0.09983221482881427, 0.0, 0.14741346851878512]",0.07612882002186512,-0.006288062393317826,-0.8625644601076047,-0.8523796166514767
3.6599999999998185,3.6619999999998183,100.62590888140552,"[0.06189696091965567, -0.0006180655344488924, 0.21251593302340294]","[0.10060767891102924, 0.0, 0.14723487467370489]",0.07589807818165892,-0.0032438207715271457,-0.8801646000529374,-0.8672477654720027
3.6699999999998174,3.671999999999817,99.9586765857426,"[0.06286925960064117, -0.0006246313360470523, 0.21214469853463264]","[0.10139069388210735, 0.0, 0.14706668673304685]",0.07562697060873606,0.0016726400980085145,-0.8932368900878849,-0.8815150952736474
3.6799999999998163,3.681999999999816,99.18710838820869,"[0.06386945544262224, -0.00063072776656081, 0.21174491268625223]","[0.10218119019013133, 0.0, 0.14690891963623626]",0.07531197004235599,-0.0032091857649565025,-0.9063397401859025,-0.8986097202016936
3.689999999999815,3.691999999999815,98.31099257057922,"[0.06489625352078375, -0.0006367722878638708, 0.21131909568070528]","[0.10297909761864846, 0.0, 0.1467615873970589]",0.07495585613760895,-0.0062861994522970975,-0.9150552066784645,-0.9114076159156684
3.699999999999814,3.701999999999814,97.34280812409422,"[0.06594629523107043, -0.0006426590631466126, 0.21087211799219702]","[0.10378434529290724, 0.0, 0.14662470310241632]",0.07456447789110528,-0.00736067391311031,-0.9196875574130426,-0.9200078578822857
3.709999999999813,3.711999999999813,96.29935538395469,"[0.06701520140435914, -0.0006483186273889546, 0.21040887478430753]","[0.10459686168615334, 0.0, 0.14649827891116285]",0.0741442227785768,0.0018513363298326927,-0.9091346732295627,-0.9133899755508251
3.719999999999812,3.7219999999998117,95.19359233133201,"[0.06809833705833798, -0.0006533351827993037, 0.20993418205431272]","[0.10541657462598257, 0.0, 0.1463823260530262]",0.07370153392721553,-0.0008136075750416546,-0.9133399263061,-0.9209033238505709
3.729999999999811,3.7319999999998106,94.052215249185,"[0.0691907635223681, -0.0006576092693562445, 0.20945235629721357]","[0.10624341130075206, 0.0, 0.14627685482760971]",0.07324257739372668,-0.0012534199299918615,-0.8959994195625638,-0.9076358284338666
3.7399999999998097,3.7419999999998095,92.86830543748277,"[0.07028831998540801, -0.0006613833729498992, 0.20896639814164686]","[0.1070772982660474, 0.0, 0.14618187460347748]",0.07277199149957568,0.0014482013324356353,-0.9044321572085061,-0.9196526266604631
3.7499999999998086,3.7519999999998084,91.66544177890624,"[0.07138905103179197, -0.000664331663873232, 0.20847902077810257]","[0.1079181614512067, 0.0, 0.14609739381732217]",0.07229304687774186,0.000752407665957698,-0.9108211484593111,-0.9290725389579813
3.7599999999998075,3.7619999999998073,90.45682363121318,"[0.07248940332642466, -0.000666350089343986, 0.20799276924620433]","[0.10876592616589996, 0.0, 0.14602341997321572]",0.07180968166676549,0.0009781503867478574,-0.9091296230618611,-0.9301322960323893
3.7699999999998064,3.771999999999806,89.248069516593,"[0.0735870750235351, -0.0006674292692659545, 0.20750958095399777]","[0.10962051710676338, 0.0, 0.14595995964194258]",0.07132468222047847,-0.00045395617778652974,-0.9089219764930517,-0.9324237681869162
3.7799999999998053,3.781999999999805,88.04445906490683,"[0.07468096084371134, -0.0006675984381093288, 0.20703086093686035]","[0.11048185836408823, 0.0, 0.14590701846041643]",0.07083977745606083,0.0007229875328265393,-0.9068579700608309,-0.9326028213149955
3.789999999999804,3.791999999999804,86.85041169201673,"[0.07577026247428915, -0.0006668990902758522, 0.2065578760064748]","[0.11134987342856363, 0.0, 0.1458646011311791]",0.0703564288828131,-0.02093591365967762,-0.9271094672891167,-0.9548145859337726
3.799999999999803,3.801999999999803,85.66938139676142,"[0.07685569731578677, -0.0006653621526238098, 0.20609275459318366]","[0.11222448519807272, 0.0, 0.145832711421983]",0.06987608078628371,-0.0029388314827565685,-0.9063242824985209,-0.9357541877668676
3.809999999999802,3.8119999999998018,84.50519556336182,"[0.07793685522728815, -0.000663031400131489, 0.20563692629653307]","[0.11310561598454089, 0.0, 0.14581135216545654]",0.06940014887557068,-0.009276133280951561,-0.911574947485248,-0.9424546415006324
3.819999999999801,3.8219999999998007,83.36073892116406,"[0.07901355588157861, -0.0006599683164749973, 0.20519107434559414]","[0.11399318752083701, 0.0, 0.1458005252588523]",0.06892929354506436,0.000792331473782546,-0.9016622248273298,-0.9337512512040355
3.8299999999998,3.8319999999997996,82.23663625170384,"[0.0800859831199774, -0.0006562458643480455, 0.2047551607397079]","[0.11488712096772516, 0.0, 0.1458002316638788]",0.06846337353993343,0.0008832984304307166,-0.9013220261507092,-0.934385830432659
3.8399999999997987,3.8419999999997985,81.13255534623102,"[0.08115460885247426, -0.0006519357329840125, 0.20432921452491623]","[0.11578733692086773, 0.0, 0.14581047140661485]",0.06800216297887131,-0.018897312852339646,-0.9202012016385517,-0.9540150984443487
3.8499999999997976,3.8519999999997974,80.0475066969664,"[0.08222002719745877, -0.0006471025668583043, 0.20391362889068312]","[0.11669375541787871, 0.0, 0.1458312435775072]",0.06754568944659346,-0.01863118073652924,-0.920441782075037,-0.9548364334673024
3.8599999999997965,3.8619999999997963,78.98133426539974,"[0.08328269642045753, -0.0006418100253207214, 0.20350833515106279]","[0.11760629594542617, 0.0, 0.14586254633145163]",0.06709365374679066,0.0007875936922445445,-0.9016085224882022,-0.9364160563305959
3.8699999999997954,3.871999999999795,77.93203333079538,"[0.0843431279625346, -0.0006364713067224015, 0.20311268206979938]","[0.11852487744638401, 0.0, 0.14590437688795654]",0.06664523445288333,0.0007743229690745189,-0.902151270277573,-0.938779557124975
3.8799999999997943,3.881999999999794,76.89802481212246,"[0.08540228097923652, -0.0006311463078165003, 0.20272632596676188]","[0.119449418327032, 0.0, 0.14595673153138994]",0.06619964319842013,-0.008456168472046043,-0.911528809800775,-0.9485834290455899
3.889999999999793,3.891999999999793,75.87797118259878,"[0.08646087471248225, -0.0006255967912194079, 0.20234942580399579]","[0.12037983646430339, 0.0, 0.14601960561130972]",0.0657566421025818,-0.0020954701423419333,-0.9058944883742113,-0.9431357120217627
3.899999999999792,3.901999999999792,74.87062406485133,"[0.08751950640210504, -0.0006198022507518746, 0.20198175305874622]","[0.12131604921307937, 0.0, 0.14609299354287658]",0.06531572476078609,-0.017937414428123962,-0.9228173402605849,-0.9601124601667886
3.909999999999791,3.9119999999997908,73.8754338557656,"[0.08857869661982193, -0.0006137801759395507, 0.20162340770790008]","[0.12225797341353034, 0.0, 0.14617688880735014]",0.06487670513859843,-0.007020922651765856,-0.9128258310330216,-0.9500867818584195
3.91999999999979,3.9219999999997897,72.8908683048687,"[0.08963918459662773, -0.0006075639618856844, 0.20127418950087317]","[0.12320552539850253, 0.0, 0.1462712839526678]",0.0644390253459826,-0.017814922810866725,-0.9252298181780321,-0.9623589177302946
3.9299999999997888,3.9319999999997886,71.91667431319462,"[0.09070133535171433, -0.0006011831684736939, 0.20093422373004977]","[0.1241586210009498, 0.0, 0.14637617059410707]",0.06400259796446502,-0.006164358541836374,-0.9146411111712989,-0.9515849428640246
3.9399999999997877,3.9419999999997875,70.95176111539013,"[0.0917657254497245, -0.0005946694423512361, 0.2006033494008511]","[0.1251171755614099, 0.0, 0.1464915394150299]",0.06356697913413475,-0.01821012807700623,-0.9281075558928499,-0.964787957612277
3.9499999999997866,3.9519999999997864,69.99573794121663,"[0.0928326111495483, -0.0005880475140127351, 0.2002816850618972]","[0.12608110393552419, 0.0, 0.1466173801677106]",0.06313212884256358,-0.0026256345576066756,-0.9140664393004932,-0.9504454257125774
3.9599999999997855,3.9619999999997852,69.04756862689172,"[0.09390243825853528, -0.0005813433434200263, 0.19996906717823548]","[0.127050320501601, 0.0, 0.1467536816742459]",0.062697665918448,0.0006926263898274077,-0.9132528219621258,-0.9492851894896095
3.9699999999997844,3.971999999999784,68.10785894058897,"[0.09497553906111288, -0.0005745771885776469, 0.19966553338477994]","[0.12802473916822088, 0.0, 0.14690043182754786]",0.06226343797936568,-0.018073973893812732,-0.9326987338102032,-0.9683166829018524
3.9799999999997833,3.981999999999783,67.17525079430632,"[0.09605210856153315, -0.0005677651722882133, 0.19937128984766062]","[0.12900427338188364, 0.0, 0.14705761759241937]",0.061829506131516256,-0.002947677122054123,-0.9191449374617209,-0.9543608020549273
3.989999999999782,3.991999999999782,66.24979708497091,"[0.09713240380817975, -0.0005609235783921123, 0.19908627249873515]","[0.12998883613469664, 0.0, 0.1472252250067118]",0.06139566782320785,-0.009090045657198302,-0.9274194463488656,-0.962190446808122
3.999999999999781,4.001999999999781,65.33169373586462,"[0.09821663525405294, -0.0005540662738419621, 0.1988104655207785]","[0.13097833997210334, 0.0, 0.1474032391825656]",0.06096178479389186,0.0008306836078526026,-0.9186650545975668,-0.9529700980966331
4.00999999999978,4.01199999999978,64.4201394105546,"[0.0993049111844481, -0.0005472070334042924, 0.19854373820236954]","[0.1319726970006515, 0.0, 0.14759164430773236]",0.06052767580139411,-0.0006323002992338585,-0.9211661522108482,-0.9549869051106009
4.019999999999779,4.021999999999779,63.514827272171715,"[0.10039742936146785, -0.000540354716532397, 0.1982862866124452]","[0.13297181889580037, 0.0, 0.14779042364697959]",0.060093385770658606,-0.0051211269773349275,-0.9274226271143751,-0.9607496148503253
4.029999999999778,4.031999999999778,62.6155004272873,"[0.10149431811736452, -0.0005335177434764326, 0.19803813835188266]","[0.13397561690976617, 0.0, 0.14799955954357685]",0.05965885333778138,0.0007437737424304753,-0.9245101481074957,-0.9573483866688981
4.039999999999777,4.041999999999777,61.723217745573336,"[0.10259568991847996, -0.000526703614096925, 0.19779929647992367]","[0.1349840018794053, 0.0, 0.14821903342086462]",0.05922400403029853,0.0008892796541677579,-0.9250911577849117,-0.9574154156742893
4.049999999999776,4.051999999999776,60.83681742874929,"[0.10370154460910186, -0.0005199196401940999, 0.19756970558432538]","[0.13599688423413409, 0.0, 0.14844882578390411]",0.05878877537673217,-0.00020561490782681813,-0.9275947771236338,-0.9594065443943397
4.059999999999775,4.061999999999775,59.95653919930866,"[0.10481203698058401, -0.0005131700037978679, 0.19734958792683924]","[0.1370141740038853, 0.0, 0.1486889162212089]",0.0583532513504038,-0.0028936987343035395,-0.9318047506313956,-0.963102480431462
4.069999999999774,4.071999999999774,59.08215968837798,"[0.10592714297159958, -0.0005064592670614911, 0.19713888808455446]","[0.13803578082709947, 0.0, 0.1489392834065582]",0.057917380958050504,-0.008122905484711652,-0.9393283901633732,-0.9701118216150552
4.079999999999773,4.0819999999997725,58.21390144572312,"[0.1070469799708828, -0.000499791777857291, 0.19693767717866134]","[0.13906161395875144, 0.0, 0.14919990510089093]",0.057481140073484656,0.0009352368866189069,-0.932499097407878,-0.9627809391978724
4.089999999999772,4.091999999999771,57.35230835005812,"[0.10817155197460908, -0.0004931708341017343, 0.1967459622974597]","[0.14009158227841118, 0.0, 0.1494707581542813]",0.05704451313532657,-0.022823278912281992,-0.957138289690731,-0.9868866345497342
4.0999999999997705,4.10199999999977,56.496684596539744,"[0.1093008086930535, -0.00048659688221523793, 0.1965640104624096]","[0.141125594298337, 0.0, 0.14975181850799485]",0.056607729780702325,-0.0004255064571280577,-0.9360401699798949,-0.9653042592684864
4.109999999999769,4.111999999999769,55.64742570370015,"[0.11043475559990769, -0.00048007227436362005, 0.19639182111155104]","[0.14216355817160253, 0.0, 0.15004306119662608]",0.056170765774320335,-0.003104108606813912,-0.9405066712666798,-0.9692686469551642
4.119999999999768,4.121999999999768,54.80437836968149,"[0.11157333858165974, -0.0004735998242923693, 0.196229312564043]","[0.14320538170025504, 0.0, 0.15034446035031518]",0.05573356359794235,-0.008535598146152578,-0.9482429108271025,-0.9765047850501121
4.129999999999767,4.131999999999767,53.967704908873955,"[0.11271662871513444, -0.00046718194066125646, 0.19607655109449623]","[0.14425097234350465, 0.0, 0.15065598919704676]",0.05529611677249906,0.0010110351595467473,-0.9408984568133918,-0.9686778173627572
4.139999999999766,4.141999999999766,53.137826145268626,"[0.11386458166078609, -0.00046082006793248, 0.195933537851288]","[0.14530023722594493, 0.0, 0.15097762006502718]",0.05485842998073635,-0.02500196940799367,-0.968212430615813,-0.9954809137357775
4.149999999999765,4.151999999999765,52.314528974015474,"[0.11501713428305384, -0.00045451303401422875, 0.1958005573754741]","[0.1463530831458018, 0.0, 0.15130932438514327]",0.054420750511424844,-0.0001457012457754007,-0.9441322677336316,-0.970941466590554
4.159999999999764,4.161999999999764,51.4975775768334,"[0.1161741656236027, -0.00044826290927487984, 0.19567741348204293]","[0.1474094165832132, 0.0, 0.1516510726934992]",0.053982965140631806,0.00031984998553199123,-0.9458068243723972,-0.9721399619714889
4.169999999999763,4.171999999999763,50.687233908646434,"[0.11733588747726187, -0.00044207251458462156, 0.19556414674820102]","[0.14846914370853528, 0.0, 0.15200283463403425]",0.05354496227263709,-4.8184617324457914e-05,-0.9474586252394133,-0.97332720526329
