# ===== Simulation Performance =====
# wall_clock_time,97.335310
# physics_time,10.002000
# real_time_factor,0.102758
# control_time,0.017332
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
9.279999999999768,9.281999999999769,2.2799140194641097,"[0.22741283452212552, -0.00017598878071092762, 0.21051120293612308]","[0.22213800145334567, 0.0, 0.21750845898053792]",0.008764498166211776,-12.715411924932255,-12.9379131679405,-12.937014181313836
9.289999999999772,9.291999999999772,2.3581158276589615,"[0.2285065632902145, -0.00017000749536241148, 0.21195250051787345]","[0.2227657725771399, 0.0, 0.21896631660376384]",0.009065274217942756,-13.079718264712042,-13.275445410457285,-13.274299824625563
9.299999999999775,9.301999999999776,2.439286136758411,"[0.2295731698195235, -0.00016383382993399344, 0.21339794319326646]","[0.2233765112112026, 0.0, 0.22042018024412643]",0.009366815501032286,-13.458225914162659,-13.625908943466754,-13.62446681214766
9.309999999999778,9.31199999999978,2.5223801245350788,"[0.2306114114953938, -0.00015747222186819187, 0.21484725567334445]","[0.22397012091282345, 0.0, 0.22186982031970282]",0.009666848106548488,-13.849577185607313,-13.988012573915864,-13.986223862341586
9.319999999999782,9.321999999999782,2.6064757182956635,"[0.2316203670267966, -0.00015093006347450806, 0.21630008426299618]","[0.22454650794414918, 0.0, 0.2233150079155203]",0.009963504205647528,-14.253097032394162,-14.361134515324107,-14.358948805236036
9.329999999999785,9.331999999999786,2.6907810504431304,"[0.2325993578880569, -0.0001442166519063828, 0.2177560159654199]","[0.2251055812869859, 0.0, 0.22475551481970443]",0.01025526549634756,-14.668547568747755,-14.745068808393123,-14.742435012281742
9.339999999999788,9.34199999999979,2.7707175474384758,"[0.23354724974377838, -0.000137337174580432, 0.21921415595644006]","[0.22564725265717173, 0.0, 0.22619111355951593]",0.010540718802009361,-15.119702314616887,-15.164441808061811,-15.161310387366782
9.349999999999792,9.351999999999792,2.8387164711477175,"[0.234459501219087, -0.00013023703120970697, 0.22067281867040814]","[0.22617143651851818, 0.0, 0.22762157743727218]",0.01081638694598078,-15.648445274002183,-15.661158282655725,-15.657459325487306
9.359999999999795,9.361999999999796,2.8973761868386516,"[0.23533370265566197, -0.00012282650791995206, 0.2221350796933801]","[0.22667805009631692, 0.0, 0.22904668056614425]",0.01107725752176678,-16.223561009732343,-16.201988295461334,-16.1976271742037
9.369999999999798,9.3719999999998,2.9320951449508783,"[0.23616406647971303, -0.0001149565968736971, 0.22360382893098343]","[0.22716701339041126, 0.0, 0.2304661979058277]",0.01131601905520596,-16.93311839596868,-16.875719544462076,-16.870549625206333
9.379999999999802,9.381999999999802,2.9252615183808137,"[0.2369384275377714, -0.00010629323502954106, 0.22508553005385917]","[0.22763824918782868, 0.0, 0.23187990529807911]",0.011518166110619558,-17.89512179900746,-17.798530935029405,-17.792260141461192
9.389999999999805,9.391999999999806,2.8409392523003634,"[0.23762851151405268, -9.60139467338197e-05, 0.22659709084760588]","[0.2280916830749741, 0.0, 0.23328757950211276]",0.011650019475969588,-19.418708162551468,-19.272264780302372,-19.264170618958595
9.399999999999809,9.40199999999981,2.6286907310171466,"[0.23818113272562091, -8.259651892980103e-05, 0.22817664254330583]","[0.22852724344938039, 0.0, 0.234688998229854]",0.011645392948757358,-22.485061760767262,-22.259310901805918,-22.247303836491387
9.409999999999812,9.411999999999813,2.143545360190813,"[0.23844425671558564, -6.187489677516244e-05, 0.22993458407654052]","[0.22894486153101523, 0.0, 0.23608394018103976]",0.011316223657891904,-39.492178391509086,-38.90446357005356,-38.8703715064855
9.419999999999815,9.421999999999816,1.5546059172700242,"[0.2379126068569068, -2.0067591312212813e-05, 0.2323508745819435]","[0.22934447137314234, 0.0, 0.23747218507816523]",0.009982042354902894,-23.937854507619434,-23.504585936692244,-23.464856635814794
9.429999999999819,9.43199999999982,1.1938551049450767,"[0.23733843643559252, 1.796883275388412e-05, 0.23473290840325614]","[0.22972600987273525, 0.0, 0.23885351370126814]",0.008656139386345973,-18.324893669454486,-18.078667732869377,-18.044018437911628
9.439999999999822,9.441999999999823,0.9257046946837095,"[0.23687725195881015, 4.830158738834011e-05, 0.2368243637700833]","[0.2300894167804419, 0.0, 0.24022770792254583]",0.007593404432277967,-17.797969296121565,-17.600854920329017,-17.56206683138182
9.449999999999825,9.451999999999826,0.7365052323945913,"[0.23653197826694417, 7.167838057143514e-05, 0.23868612947685927]","[0.2304346347100988, 0.0, 0.24159455074080097]",0.006755860455115476,-17.931205394976885,-17.76616410989027,-17.722325877712628
9.459999999999829,9.46199999999983,0.5999923084873366,"[0.23628369738650337, 8.94759685497448e-05, 0.24040027873391553]","[0.23076160914779312, 0.0, 0.24295382631570744]",0.006084576379463516,-18.05955111688476,-17.914967895533557,-17.86671207834326
9.469999999999832,9.471999999999833,0.4987764239336397,"[0.23611127146799646, 0.00010298733072343434, 0.24202134835985015]","[0.23107028846047056, 0.0, 0.2443053200018947]",0.005535218381791097,-18.042456823483413,-17.91338726881029,-17.861730548630938
9.479999999999835,9.481999999999836,0.4223366414241882,"[0.23599874780183044, 0.00011319947835889901, 0.24357818665795167]","[0.2313606239040894, 0.0, 0.24564881838284272]",0.005080602636776722,-17.953568762387228,-17.837275978479767,-17.78302829622519
9.489999999999839,9.49199999999984,0.36415773861055356,"[0.23593391198518715, 0.00012086194405919203, 0.24508598139384838]","[0.23163256963131737, 0.0, 0.2469841093045827]",0.004703088689385352,-17.739816025167524,-17.639205523512913,-17.583412748064486
9.499999999999842,9.501999999999843,0.3196775786893506,"[0.23590733414216503, 0.0001266403507464001, 0.24655324910506293]","[0.2318860826987717, 0.0, 0.24831098190919917]",0.004390458468106347,-17.499018196938515,-17.414131584334584,-17.35730852651207
9.509999999999845,9.511999999999846,0.285033992964255,"[0.23591053870712994, 0.00013097771590909937, 0.2479849944121339]","[0.23212112307380023, 0.0, 0.24962922666812612]",0.004132835070001423,-17.41731995981374,-17.346441583816837,-17.288338595039612
9.519999999999849,9.52199999999985,0.25743085550500594,"[0.23593318480511966, 0.00013419870929832855, 0.24938857859864072]","[0.23233765364080305, 0.0, 0.25093863541523453]",0.003917719972358691,-17.331390646503458,-17.26998755708174,-17.210932725633878
9.529999999999852,9.531999999999853,0.23532579614900298,"[0.23596858510106172, 0.00013659540422119237, 0.2507694888612551]","[0.23253564020709352, 0.0, 0.2522390013797042]",0.0037367413599759883,-17.210995222893786,-17.157058565273942,-17.09743859293578
9.539999999999855,9.541999999999856,0.2177176273577061,"[0.2360123693919782, 0.00013839739583487764, 0.2521296219602614]","[0.23271505150829766, 0.0, 0.25353011921867463]",0.003585087395871456,-17.094083738767683,-17.047315679639787,-16.987371224518476
9.549999999999859,9.55199999999986,0.20387807799083865,"[0.2360617426273982, 0.0001397788671020815, 0.25346984407456635]","[0.23287585921329124, 0.0, 0.2548117850496724]",0.003459797225364339,-16.981999762259,-16.941991384497758,-16.881949567527155
9.559999999999862,9.561999999999863,0.19311913957871427,"[0.2361144137043487, 0.00014088754015256045, 0.2547914610933958]","[0.2330180379286735, 0.0, 0.25608379648280516]",0.003358202346773989,-16.877992264345334,-16.842392998297974,-16.78236897317698
9.569999999999865,9.571999999999866,0.18487991700797407,"[0.23616750384689186, 0.00014185515183263964, 0.2560957496672649]","[0.23314156520277707, 0.0, 0.25734595265272187]",0.0032771077289119243,-16.79122928203184,-16.759508753082844,-16.699545687498922
9.579999999999869,9.58199999999987,0.1788663817252124,"[0.2362189312359224, 0.00014277412735065544, 0.25738282659134654]","[0.2332464215292135, 0.0, 0.258598054250332]",0.0032144947769568413,-16.67549276721698,-16.64945501379618,-16.589853326176485
9.589999999999872,9.591999999999873,0.17477284447920438,"[0.2362673627345449, 0.00014371826863782963, 0.25865310375856865]","[0.23333259034995316, 0.0, 0.25983990355427816]",0.003168917424799634,-16.626708523069045,-16.603670749147103,-16.54422393135675
9.599999999999875,9.601999999999876,0.17245117132131801,"[0.23631145721143818, 0.00014475159091178417, 0.25990704849312174]","[0.23340005805794042, 0.0, 0.2610713044621598]",0.0031388994911433054,-16.50610679985077,-16.489066979973487,-16.43023759078642
9.609999999999879,9.61199999999988,0.17164740011662985,"[0.2363502738629163, 0.00014592718210032274, 0.2611451439827576]","[0.23344881399924208, 0.0, 0.2622920625214984]",0.0031233293482268846,-16.49520654225573,-16.479471473945683,-16.420793931965946
9.619999999999882,9.621999999999883,0.17232270866289154,"[0.23638252476478253, 0.00014729015367351007, 0.26236777989749566]","[0.23347885047472985, 0.0, 0.2635019849604451]",0.003120807571270961,-16.365446940748225,-16.355930786475408,-16.29805618460162
9.629999999999885,9.631999999999886,0.17423097407349375,"[0.2364074416393418, 0.0001488755651682331, 0.26357535815426875]","[0.233490162741296, 0.0, 0.2647008807182207]",0.0031304122963041795,-16.388181196677614,-16.378429383692172,-16.320654423585705
9.639999999999889,9.64199999999989,0.1774165391759941,"[0.23642372728598396, 0.00015071381910261963, 0.2647681757982349]","[0.2334827490126025, 0.0, 0.265888560475287]",0.0031507665232992704,-16.261467753664178,-16.25760095666686,-16.200687470727672
9.649999999999892,9.651999999999893,0.18164333962564072,"[0.23643065576885, 0.00015282774515622125, 0.26594654159012526]","[0.2334566104593631, 0.0, 0.26706483668324255]",0.003181019606645123,-16.27335555051905,-16.26973066663781,-16.213022548272413
9.659999999999895,9.661999999999896,0.18691387057431766,"[0.23642670139964325, 0.00015525398565975862, 0.2671105210177439]","[0.23341175120915836, 0.0, 0.2682295235944382]",0.003219657624316068,-16.192080197284973,-16.192936678069827,-16.136835860581407
9.669999999999899,9.6719999999999,0.19304790571003,"[0.23641096529025496, 0.0001580151910191255, 0.268260523523781]","[0.23334817834578386, 0.0, 0.2693824372913092]",0.003265627530748828,-16.156451490956595,-16.159561199387536,-16.103842038143267
9.679999999999902,9.681999999999903,0.20000578850081424,"[0.2363826426847786, 0.0001611127621559818, 0.2693969635247716]","[0.2332659019081318, 0.0, 0.2705233957154177]",0.003317963211228585,-16.134888160616224,-16.139277487019495,-16.083882617471147
9.689999999999905,9.691999999999906,0.20773163413747184,"[0.23634099558218563, 0.00016454695205875449, 0.27052006836521875]","[0.2331649348886053, 0.0, 0.2716522186962022]",0.003375826061971176,-16.1269670658192,-16.13174035661034,-16.07661028629313
9.699999999999909,9.70199999999991,0.21616647658355811,"[0.23628531503476327, 0.0001683189683367344, 0.2716299985737741]","[0.2330452932310673, 0.0, 0.2727687279794284]",0.003438426562081714,-16.13273782273354,-16.13697736675981,-16.08204856548176
9.709999999999912,9.711999999999913,0.2252472710384951,"[0.23621491488501087, 0.00017243072214932488, 0.27272689488581575]","[0.2329069958283224, 0.0, 0.27387274725533745]",0.003505001924718761,-16.152770899667996,-16.155478383572106,-16.100682007473296
9.719999999999915,9.721999999999916,0.23490653341398754,"[0.23612913263144458, 0.00017688458970503798, 0.27381089268764797]","[0.23275006451913374, 0.0, 0.27496410218648737]",0.003574812108898101,-16.187896292753823,-16.18796317860094,-16.133224490087702
9.729999999999919,9.73199999999992,0.24507227924990774,"[0.23602733281323632, 0.0001816832945965252, 0.27488212473252643]","[0.23257452408477422, 0.0, 0.27604262043528327]",0.0036471423348968133,-16.239040588856273,-16.23523522858769,-16.18047319776396
9.739999999999922,9.741999999999923,0.25566845478291556,"[0.23590891197703126, 0.00018682980837604325, 0.27594071891459876]","[0.2323804022451134, 0.0, 0.2771081316911909]",0.0037213087612408056,-16.307071357795913,-16.298041911912357,-16.243168981508955
9.749999999999925,9.751999999999926,0.266616121441379,"[0.23577330548040645, 0.00019232717570447365, 0.2769867923968241]","[0.23216772965424004, 0.0, 0.2781604676976315]",0.0037966670241773018,-16.39260929622245,-16.37690719049939,-16.32182934836013
9.759999999999929,9.76199999999993,0.27784231461198394,"[0.23561973894746613, 0.0001981868260584231, 0.278020339414158]","[0.23193653989562157, 0.0, 0.2791994622785503]",0.003872410619093031,-16.46808061787371,-16.44563422176378,-16.39034575896749
9.769999999999932,9.771999999999933,0.2891543176000441,"[0.2354473391128412, 0.00020443129662063326, 0.27904146198785185]","[0.231686869476801, 0.0, 0.2802249513646586]",0.003947603215070198,-16.55457574763233,-16.524322876895173,-16.468700825942047
9.779999999999935,9.781999999999936,0.30045930581955516,"[0.23525547195489746, 0.0002110699872342537, 0.28005016002613436]","[0.23141875782363172, 0.0, 0.2812367730193419]",0.004021563907264717,-16.65134211522192,-16.612516348890363,-16.556450176425116
9.789999999999939,9.79199999999994,0.3116872908075301,"[0.23504373764641912, 0.00021810431502023358, 0.2810463280325966]","[0.23113224727405185, 0.0, 0.28223476746423143]",0.004093863054379904,-16.75572103438222,-16.707838984347884,-16.651225904138396
9.799999999999942,9.801999999999943,0.32280171334935587,"[0.23481192300061768, 0.00022553050429295016, 0.282029759105879]","[0.23082738307139838, 0.0, 0.28321877710443544]",0.00416427499773978,-16.863678294074315,-16.806753368167065,-16.749504875168835
9.809999999999945,9.811999999999946,0.33380974452686757,"[0.23456001271148008, 0.00023333896912412354, 0.28300008559696965]","[0.23050421335726307, 0.0, 0.2841886465534246]",0.004232804345039835,-16.97098498464311,-16.90568138268201,-16.84773018408382
9.819999999999949,9.82199999999995,0.3447695843486585,"[0.23428820762476518, 0.00024151389832774585, 0.2839567598726915]","[0.23016278916389016, 0.0, 0.28514422265756983]",0.004299706304607907,-17.073695485797213,-17.001381765603558,-16.942688945472444
9.829999999999952,9.831999999999953,0.3557911466721751,"[0.23399693513009684, 0.00025003379886691466, 0.2848990820758757]","[0.22980316440611762, 0.0, 0.2860853545203269]",0.004365486467548059,-17.168837481292375,-17.091499767545375,-17.03205893227659
9.839999999999955,9.841999999999956,0.36702950484975216,"[0.2336868443525069, 0.0002588729786332511, 0.2858262700696517]","[0.22942539587286362, 0.0, 0.2870118935260646]",0.004430875911613505,-17.255029379354664,-17.175042118423047,-17.11487856967483
9.849999999999959,9.85199999999996,0.3789133978986586,"[0.2333583883779599, 0.0002680088045323065, 0.28673749630569195]","[0.22902954321815877, 0.0, 0.28792369336353346]",0.004496419975588631,-17.227168022211725,-17.152278093182247,-17.09191867358818
9.859999999999962,9.861999999999963,0.3917692374333587,"[0.23301164747390127, 0.00027739453421106615, 0.28762719497506445]","[0.22861566895172614, 0.0, 0.28882061004896903]",0.004563530917355321,-17.249101249503045,-17.186684543808095,-17.126040355888463
9.869999999999965,9.871999999999966,0.4050144318616825,"[0.23264931797249852, 0.0002869852521331246, 0.2884976579582318]","[0.22818383842911016, 0.0, 0.2897025019488293]",0.004634060544386609,-17.343360987461224,-17.286172026431334,-17.224961527370393
9.879999999999969,9.88199999999997,0.41883097476287867,"[0.23227144901612168, 0.00029680255621743516, 0.2893533241378889]","[0.22773411984135633, 0.0, 0.29056922980216005]",0.004706790241976019,-17.42426299679134,-17.369432507384413,-17.30774640843536
9.889999999999972,9.891999999999973,0.4333302948980042,"[0.2318782655381028, 0.000306857738298019, 0.2901951595991343]","[0.22726658420424298, 0.0, 0.29142065674258577]",0.004781590702395215,-17.50584556272613,-17.4519348542356,-17.38981521998583
9.899999999999975,9.901999999999976,0.4486275056150311,"[0.2314702165369443, 0.0003171519742874207, 0.291022754106528]","[0.226781305347067, 0.0, 0.29225664831992265]",0.004858906096149601,-17.598810704389063,-17.544761042555567,-17.482212850507366
9.909999999999979,9.91199999999998,0.4646724699640998,"[0.23104765667193375, 0.00032769113241403505, 0.2918358923865518]","[0.22627835990098544, 0.0, 0.29307707252140947]",0.004939038499020445,-17.712869019832198,-17.656767589347517,-17.59373039658229
