# ===== Simulation Performance =====
# wall_clock_time,18.214346
# physics_time,13.330000
# real_time_factor,0.731841
# control_time,0.005761
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1
9.575000000000097,9.580000000000098,0.003821749055466892,"[0.07762723714629938, 0.0, 0.058756475375259826]","[0.07830164907439693, 0.0, 0.05751657757636672]",0.001411445358651988,0.02562617047657996,-0.03873277949262437
9.600000000000101,9.605000000000102,0.003800623998137508,"[0.07774577491430655, 0.0, 0.057633740546514045]","[0.0784131208835755, 0.0, 0.05639467781091961]",0.0014073475425204183,0.023124882175131513,-0.03676934632166814
9.625000000000105,9.630000000000106,0.003780882301361053,"[0.07789885739547482, 0.0, 0.056534515884678026]","[0.07855957105705673, 0.0, 0.05529619603393862]",0.00140355925964536,0.02054659292122024,-0.03484961840288132
9.650000000000109,9.65500000000011,0.0037620211883775357,"[0.07808644480878704, 0.0, 0.05545933149533227]","[0.07874091829455511, 0.0, 0.05422174205611871]",0.001399986844090449,0.01789330349065109,-0.03297331208960726
9.675000000000113,9.680000000000113,0.00374357771245887,"[0.07830847518509337, 0.0, 0.05440870776227227]","[0.0789570619230443, 0.0, 0.05317191234937238]",0.0013965413169741985,0.015167036621805071,-0.0311403284748883
9.700000000000117,9.705000000000117,0.003725136786596953,"[0.0785648638219244, 0.0, 0.053383157070105325]","[0.07920788195264461, 0.0, 0.05214728971570559]",0.001393140493312109,0.012369828700807859,-0.029350714859200305
9.72500000000012,9.730000000000121,0.0037063361935494475,"[0.07885550300048039, 0.0, 0.05238318495172096]","[0.07949323914323417, 0.0, 0.05114844296368032]",0.0013897104607813178,0.0095037211817238,-0.027604627288984784
9.750000000000124,9.755000000000125,0.0036868689303411833,"[0.07918026192471353, 0.0, 0.05140929071142278]","[0.07981297508174665, 0.0, 0.05017592659264694]",0.001386186491265338,0.006570752194931492,-0.025902295374753494
9.775000000000128,9.780000000000129,0.003666483270519044,"[0.07953898684330102, 0.0, 0.05046196758722958]","[0.08016691227011247, 0.0, 0.049230280484919786]",0.0013825134573061627,0.003572948726237082,-0.024243990287593026
9.800000000000132,9.805000000000133,0.00364498094378391,"[0.07993150131725489, 0.0, 0.04954170252335655]","[0.08055485422379532, 0.0, 0.04831202960606662]",0.0013786458318251066,0.0005123196529560866,-0.022629996548234284
9.825000000000136,9.830000000000137,0.003622213835039013,"[0.08035760659869798, 0.0, 0.04864897562684613]","[0.08097658558086802, 0.0, 0.047421683713480156]",0.0013745473513057938,-0.002609150166641186,-0.02106058796077904
9.85000000000014,9.85500000000014,0.003598079593387414,"[0.08081708208969941, 0.0, 0.04778425938147875]","[0.08143187222156899, 0.0, 0.04655973707339092]",0.0013701904207988548,-0.005789504634414785,-0.01953600781403679
9.875000000000144,9.880000000000145,0.003572516517138549,"[0.08130968585386604, 0.0, 0.04694801768825915]","[0.08192046139827101, 0.0, 0.04572666818648086]",0.0013655553343373836,-0.009026819942505714,-0.01805645328027182
9.900000000000148,9.905000000000149,0.0035454980456220094,"[0.08183515515737297, 0.0, 0.04614070479568479]","[0.0824420818757915, 0.0, 0.044922939522248684]",0.0013606293774269273,-0.012319206918326286,-0.016622063786886094
9.925000000000152,9.930000000000152,0.0035170271451602482,"[0.08239320702016875, 0.0, 0.04536276417540705]","[0.08299644408196606, 0.0, 0.04414899726227456]",0.0013554058698932317,-0.01566481225161989,-0.015232913020282882
9.950000000000156,9.955000000000156,0.0034871308282891653,"[0.08298353876200121, 0.0, 0.04461462739044545]","[0.08358324026840118, 0.0, 0.04340527105252737]",0.001349883198221622,-0.019061818718022722,-0.013889004147423814
9.97500000000016,9.98000000000016,0.003455854995312152,"[0.08360582853160703, 0.0, 0.04389671299441536]","[0.08420214468131781, 0.0, 0.04269217376485085]",0.0013440638771895332,-0.022508444523130017,-0.012590267796330901
10.000000000000163,10.005000000000164,0.0034232597381423538,"[0.08425973581073187, 0.0, 0.043209425491701384]","[0.08485281374239002, 0.0, 0.042010101267762334]",0.0013379536715248826,-0.026002941907413188,-0.011336562324287099
10.025000000000167,10.030000000000168,0.0033894152005016203,"[0.08494490188755219, 0.0, 0.042553154380504735]","[0.0855348862394789, 0.0, 0.041359432206690555]",0.0013315607998788611,-0.029543595165125752,-0.010127675914480053
10.050000000000171,10.055000000000172,0.003354398047509161,"[0.08566095029655757, 0.0, 0.04192827329347857]","[0.08624798352715587, 0.0, 0.040740527793774295]",0.0013248952358184555,-0.033128718200989345,-0.008963330065794523
10.075000000000175,10.080000000000176,0.0033182885626709723,"[0.0864074872239463, 0.0, 0.041335139244365215]","[0.08699170973690348, 0.0, 0.04015373160733959]",0.0013179681139801802,-0.03675665176712979,-0.00784318408954574
10.100000000000179,10.10500000000018,0.0032811683617333613,"[0.0871841018791848, 0.0, 0.04077409198378143]","[0.08776565199687791, 0.0, 0.03959936940116551]",0.0013107912440570735,-0.04042576048055144,-0.006766840271796142
10.125000000000183,10.130000000000184,0.0032431186907570355,"[0.08799036683455078, 0.0, 0.040245453463027075]","[0.08856938066111056, 0.0, 0.03907774892364543]",0.0013033767308955207,-0.0441344297263223,-0.005733849419224802
10.150000000000187,10.155000000000188,0.0032042192597165602,"[0.08882583833529913, 0.0, 0.03974952740148889]","[0.08940244954802096, 0.0, 0.03858915974694385]",0.0012957366956102211,-0.04788106252066873,-0.004743716558067593
10.17500000000019,10.180000000000192,0.0031645475523095993,"[0.08969005658362639, 0.0, 0.03928659895079571]","[0.09026439618811055, 0.0, 0.03813387310624333]",0.0012878830901824991,-0.051664076395228034,-0.003795906609226721
10.200000000000195,10.205000000000195,0.0031241785511096822,"[0.09058254600008464, 0.0, 0.03885693444767199]","[0.09115474208069746, 0.0, 0.03771214174917101]",0.0012798275966745829,-0.05548190023020964,-0.002889850099512411
10.225000000000199,10.2300000000002,0.0030831848134717063,"[0.09150281546429184, 0.0, 0.03846078124663027]","[0.09207299295955089, 0.0, 0.03732419979548868]",0.0012715816022493454,-0.05933297117304587,-0.00202494831490218
10.250000000000203,10.255000000000203,0.003041636796244136,"[0.09245035853835436, 0.0, 0.03809836761754335]","[0.09301863906727847, 0.0, 0.036970262607123244]",0.001263156235027648,-0.06321573257678291,-0.001200578156085021
10.275000000000206,10.280000000000207,0.0029996034103434823,"[0.09342465368383282, 0.0, 0.03776990270513204]","[0.09399115543831213, 0.0, 0.03665052666861124]",0.0012545624531943988,-0.06712863062721011,-0.000416096887990697
10.30000000000021,10.305000000000211,0.0029571527274419203,"[0.09442516446666238, 0.0, 0.03747557653687811]","[0.09499000219033775, 0.0, 0.03636516947802215]",0.001245811177684606,-0.07107011191565149,0.00032915346838817113
10.325000000000214,10.330000000000215,0.0029143525972765557,"[0.09545133972534117, 0.0, 0.037215560034791234]","[0.09601462482400495, 0.0, 0.03611434944842226]",0.0012369134399414386,-0.0750386256785337,0.0010358479196365463
10.350000000000218,10.355000000000219,0.0028712718392154427,"[0.09650261388364777, 0.0, 0.03699000517046735]","[0.09706445453075148, 0.0, 0.035898205819933526]",0.0012278805864431575,-0.07903260785416474,0.0017046569521119838
10.375000000000222,10.380000000000223,0.0028279810179371073,"[0.09757840702142509, 0.0, 0.03679904502913696]","[0.09813890850857182, 0.0, 0.03571685858243559]",0.0012187245064073473,-0.08305049083050411,0.0023362627187512703
10.400000000000226,10.405000000000227,0.002784553188269926,"[0.09867812506067306, 0.0, 0.03664279390423224]","[0.09923739028555302, 0.0, 0.03557040840895487]",0.0012094578298730914,-0.08709070126440997,0.002931344468699241
10.42500000000023,10.43000000000023,0.0027410647404750377,"[0.09980115999837824, 0.0, 0.03652134744525295]","[0.10035929005100043, 0.0, 0.035458936599776725]",0.0012000941464008358,-0.09115165308944088,0.0034905794488991762
10.450000000000234,10.455000000000235,0.002697596084164624,"[0.10094689010511143, 0.0, 0.03643478278809555]","[0.10150398499396751, 0.0, 0.035382505037312745]",0.0011906482184012598,-0.09523174757288069,0.004014637919337036
10.475000000000238,10.480000000000238,0.00265423226357033,"[0.10211468012773753, 0.0, 0.03638315868421778]","[0.1026708396490025, 0.0, 0.03534115615174721]",0.001181136186376814,-0.09932937096630562,0.004504180333754036
10.500000000000242,10.505000000000242,0.0026110634474777153,"[0.1033038814992829, 0.0, 0.03636651562348399]","[0.10385920624892114, 0.0, 0.035334912897482446]",0.0011715757601856503,-0.10344289267197154,0.0049598537635787004
10.525000000000245,10.530000000000246,0.002568185299718874,"[0.10451383255801498, 0.0, 0.036384875947379824]","[0.10506842508440714, 0.0, 0.03536377874039581]",0.0011619863925367573,-0.10757066319580558,0.0053822885298708215
10.55000000000025,10.55500000000025,0.0025256992183158903,"[0.10574385877703338, 0.0, 0.03643824394873489]","[0.10629782487024345, 0.0, 0.03542773765591595]",0.0011523894308145622,-0.11171101217869661,0.005772094620553109
10.575000000000253,10.580000000000254,0.0024837124430587437,"[0.10699327300600422, 0.0, 0.036526605954896436]","[0.10754672311796903, 0.0, 0.035526754137918365]",0.0011428082439098044,-0.11586224638577815,0.006129858013978757
10.600000000000257,10.605000000000258,0.0024423380315622416,"[0.10826137572670161, 0.0, 0.03664993039156814]","[0.10881442651475509, 0.0, 0.03566077321843633]",0.001133268320974647,-0.12002264769231583,0.006456136827690021
10.625000000000261,10.630000000000262,0.002401694707929006,"[0.10954745532418435, 0.0, 0.036808167824954774]","[0.11010023130829072, 0.0, 0.03582972049817604]",0.0011237973393300156,-0.12419047104326184,0.006751457296082631
10.650000000000265,10.655000000000266,0.002361906590300539,"[0.11085078837553528, 0.0, 0.03700125098016748]","[0.11140342369746328, 0.0, 0.0360335021878182]",0.0011144251989864391,-0.12836394236922638,0.007016309553309309
10.675000000000269,10.68000000000027,0.002323102806018893,"[0.1121706399581238, 0.0, 0.03722909473415304]","[0.11272328022861822, 0.0, 0.0362720051600845]",0.00110518402149273,-0.13254125656476237,0.007251143194892335
10.700000000000273,10.705000000000274,0.0022854170038017806,"[0.11350626398038559, 0.0, 0.03749159608213576]","[0.11405906819717633, 0.0, 0.036545097012538885]",0.0010961081109312953,-0.13672057530251774,0.0074563626673632725
10.725000000000277,10.730000000000278,0.0022489867753942927,"[0.11485690353645607, 0.0, 0.03778863407600661]","[0.11541004605438694, 0.0, 0.03685262614108947]",0.0010872338751946391,-0.14090002491834214,0.007632322386438188
10.75000000000028,10.755000000000281,0.002213952998260595,"[0.11622179128757132, 0.0, 0.03812006973427506]","[0.11677546381899165, 0.0, 0.03719442182414995]",0.0010785997059003759,-0.14507769425007333,0.007779321627426298
10.775000000000285,10.780000000000285,0.0021804591113492654,"[0.11760014987305395, 0.0, 0.03848574592337283]","[0.1181545634935677, 0.0, 0.037570294317413766]",0.001070245815438772,-0.14925163243851758,0.007897599170029385
10.800000000000288,10.80500000000029,0.0021486503351161737,"[0.11899119235351174, 0.0, 0.03888548721034463]","[0.11954657948532321, 0.0, 0.03798003495918892]",0.0010622140298944982,-0.15341984670479777,0.00798732767841909
10.825000000000292,10.830000000000293,0.0021186728454238536,"[0.12039412268905365, 0.0, 0.039319099687419715]","[0.12095073903110751, 0.0, 0.03842341628623425]",0.00105454753681405,-0.15758030009654309,0.008048607805405788
10.850000000000296,10.855000000000297,0.0020906729084628904,"[0.1218081362553739, 0.0, 0.03978637076935997]","[0.1223662626264023, 0.0, 0.0389001921600331]",0.0010472905870224556,-0.16173090920431263,0.008081462004792652
10.8750000000003,10.880000000000301,0.0020647959804823463,"[0.12323242040058509, 0.0, 0.04028706896489676]","[0.12379236445805633, 0.0, 0.039410097903434804]",0.0010404881499272692,-0.16586954183847485,0.008085828039680954
10.900000000000304,10.905000000000305,0.002041185771826357,"[0.12466615504564493, 0.0, 0.04082094362395868]","[0.12522825284052036, 0.0, 0.03995285044758726]",0.00103418552197681,-0.16999401468152833,0.00806155217083375
10.925000000000308,10.930000000000309,0.0020199832696168414,"[0.12610851333118098, 0.0, 0.04138772466279466]","[0.1266731306553438, 0.0, 0.04052814848907976]",0.0010284278881687,-0.17410209089954964,0.008008382022627623
10.950000000000312,10.955000000000313,0.002001325707382446,"[0.12755866231340846, 0.0, 0.041987122269446155]","[0.12812619579368678, 0.0, 0.04113567265720838]",0.001023259836706533,-0.17819147773935848,0.007925959124792
10.975000000000316,10.980000000000317,0.0019853454631869835,"[0.12901576371173804, 0.0, 0.04261882659238214]","[0.12958664160160155, 0.0, 0.04177508569127131]",0.0010187248270962777,-0.18225982411750233,0.007813811150152748
11.00000000000032,11.00500000000032,0.001972168860474314,"[0.13047897471053194, 0.0, 0.04328250741542271]","[0.13105365732783938, 0.0, 0.042446032627795616]",0.0010148646121385494,-0.18630471824153758,0.0076713438872590516
11.025000000000324,11.030000000000324,0.0019619148381125385,"[0.13194744881734743, 0.0, 0.04397781382239163]","[0.13252642857392938, 0.0, 0.043148140997591455]",0.0010117186144099504,-0.19032368531488222,0.00749783302300435
11.050000000000328,11.055000000000328,0.0019546934482942567,"[0.13342033677990423, 0.0, 0.04470437385524292]","[0.13400413774628422, 0.0, 0.04388102103252456]",0.0010093232579429193,-0.19431418541070264,0.0072924158562136165
11.075000000000331,11.080000000000332,0.0019506041333150518,"[0.13489678756397705, 0.0, 0.04546179416975456]","[0.13548596451007835, 0.0, 0.04464426588189191]",0.0010077112559026486,-0.19827361164156437,0.007054083128220221
11.100000000000335,11.105000000000336,0.0019497337252377582,"[0.136375949394461, 0.0, 0.04624965969329504]","[0.13697108624464802, 0.0, 0.04543745183828052]",0.0010069108551395323,-0.20219928880533725,0.006781671243150709
11.12500000000034,11.13000000000034,0.001952154106519078,"[0.1378569708620376, 0.0, 0.04706753328972292]","[0.13845867850016122, 0.0, 0.04626013857278449]",0.0010069450385777694,-0.20608847276055448,0.0064738552639652955
11.150000000000343,11.155000000000344,0.0019579194653915367,"[0.13933900209817207, 0.0, 0.047914955437210964]","[0.13994791545530152, 0.0, 0.04711186937944864]",0.0010078306865058697,-0.20993835086877982,0.00612914321865433
11.175000000000347,11.180000000000348,0.001967063077840231,"[0.1408211960216538, 0.0, 0.04879144392581557]","[0.14143797037571515, 0.0, 0.047992171428804326]",0.0010095776980036655,-0.21374604396006677,0.005745872434135628
11.200000000000351,11.205000000000352,0.0019795935491632695,"[0.14230270966048053, 0.0, 0.049696493582972665]","[0.14292801607296335, 0.0, 0.04890055603035573]",0.001012188074005008,-0.21750861039807734,0.005322208846293335
11.225000000000355,11.230000000000356,0.0019954904533796437,"[0.1437827055535011, 0.0, 0.050629576036876206]","[0.1444172253637272, 0.0, 0.04983651890387111]",0.0010156549639418074,-0.22122305296950592,0.004856150509732338
11.250000000000359,11.25500000000036,0.0020146993191985573,"[0.14526035323671938, 0.0, 0.05159013952988969]","[0.1459047715290105, 0.0, 0.05079954045932908]",0.0010199616785991014,-0.22488632948084328,0.004345536846994441
11.275000000000363,11.280000000000364,0.002037125928368921,"[0.14673483081920963, 0.0, 0.05257760879671415]","[0.1473898287730834, 0.0, 0.05178908608536309]",0.0010250806728717805,-0.22849536808765222,0.0037880655286399146
11.300000000000367,11.305000000000367,0.0020626299175558792,"[0.14820532665276254, 0.0, 0.05359138502479863]","[0.14887157268191506, 0.0, 0.05280460644604579]",0.0010309725036807926,-0.2320470884962083,0.003181319229975659
11.32500000000037,11.330000000000371,0.002091017710378628,"[0.14967104109702598, 0.0, 0.05463084591708059]","[0.1503491806808381, 0.0, 0.053845537785847]",0.0010375847705679222,-0.2355384302293953,0.002522804821336635
11.350000000000374,11.355000000000375,0.0021220348540158633,"[0.15113118837717385, 0.0, 0.05569534587898541]","[0.151821832491192, 0.0, 0.05491130224259644]",0.0010448510496668683,-0.23896638904120077,0.0018100077489262858
11.375000000000378,11.38000000000038,0.0021553578970525504,"[0.15258499852297905, 0.0, 0.05678421635177877]","[0.153288710585693, 0.0, 0.056001308168278446]",0.0010526898360870057,-0.2423280623077638,0.0010404643202541267
11.400000000000382,11.405000000000383,0.002190586023922023,"[0.15403171936545848, 0.0, 0.05789676631162335]","[0.15474900064227515, 0.0, 0.05711495045747847]",0.0010610035154814677,-0.2456207036348658,0.00021185419483326701
11.425000000000386,11.430000000000387,0.0022272327575048215,"[0.1554706185490009, 0.0, 0.05903228294655364]","[0.15620189199615314, 0.0, 0.058251610883301747]",0.00106967739288623,-0.2488417860353152,-0.0006778856105097479
11.45000000000039,11.45500000000039,0.0022647181543617896,"[0.15690098549266324, 0.0, 0.0601900325105302]","[0.15764657808985444, 0.0, 0.059410658440575165]",0.0010785788158055938,-0.2519890717261752,-0.0016304256346927753
11.475000000000394,11.480000000000395,0.002302362042563244,"[0.15832213320495286, 0.0, 0.06136926133374405]","[0.1590822569209706, 0.0, 0.06059144969614291]",0.0010875564386460075,-0.25506068499121964,-0.00264689088488745
11.500000000000398,11.505000000000399,0.0023393789809446333,"[0.15973339982471593, 0.0, 0.06256919694155996]","[0.16050813148738152, 0.0, 0.06179332914606242]",0.0010964396860871123,-0.25805518279542927,-0.0037276963928586653
11.525000000000402,11.530000000000403,0.002374875734713488,"[0.1611341497325187, 0.0, 0.06378904920340195]","[0.1619234102297019, 0.0, 0.06301562957949969]",0.001105038482158419,-0.26097161624343296,-0.004872382296292272
11.550000000000406,11.555000000000407,0.002407852142129025,"[0.16252377406089918, 0.0, 0.06502801140290149]","[0.1633273074707078, 0.0, 0.06425767244912506]",0.0011131433170908588,-0.2638095750904503,-0.006079463675000356
11.57500000000041,11.58000000000041,0.002437206260969011,"[0.16390169043937908, 0.0, 0.06628526110065136]","[0.16471904385149716, 0.0, 0.06551876824780159]",0.0011205257220478484,-0.26656920773234816,-0.007346313824911028
11.600000000000414,11.605000000000414,0.0024617446023221935,"[0.16526734185179642, 0.0, 0.06755996066150435]","[0.16609784676414205, 0.0, 0.06679821689135723]",0.0011269392090029375,-0.26925121090221554,-0.008669100969940323
11.625000000000417,11.630000000000418,0.0024801980636400675,"[0.16662019456520402, 0.0, 0.06885125734885295]","[0.16746295078059495, 0.0, 0.06809530810723002]",0.001132120706678537,-0.2718567865313323,-0.010042796304262034
11.650000000000421,11.655000000000422,0.002491243867023457,"[0.1679597352063233, 0.0, 0.07015828295117033]","[0.16881359807760715, 0.0, 0.06940932182876772]",0.0011357924836111987,-0.27438756742509035,-0.011461264990475287
11.675000000000425,11.680000000000426,0.0024935334299279396,"[0.16928546719401943, 0.0, 0.07148015299210783]","[0.17014903885742722, 0.0, 0.07073952859496593]",0.0011376645004054055,-0.27684551749881475,-0.012917441585525317
11.70000000000043,11.70500000000043,0.002485725715050621,"[0.17059690685160628, 0.0, 0.07281596566178367]","[0.17146853176404292, 0.0, 0.0720851899554206]",0.0011374370844097815,-0.27923281523029897,-0.014403578949773638
11.725000000000433,11.730000000000434,0.002466525313910897,"[0.17189357958296325, 0.0, 0.07416480066160219]","[0.1727713442947372, 0.0, 0.0734455588802706]",0.0011348037844705332,-0.2815517299834711,-0.015911547755272978
11.750000000000437,11.755000000000438,0.0024347243952192866,"[0.17317501647184214, 0.0, 0.07552571814757578]","[0.17405675320672997, 0.0, 0.07481988017490424]",0.0011294542546361668,-0.28380449979953276,-0.017433155273144353
11.775000000000441,11.780000000000442,0.0023892477376085495,"[0.17444075154648941, 0.0, 0.07689775787154568]","[0.17532404491867815, 0.0, 0.07620739089919706]",0.001121077043678237,-0.2859932167530944,-0.018960449446207474
11.800000000000445,11.805000000000446,0.002329200359290462,"[0.17569031976103178, 0.0, 0.0782799384620526]","[0.17657251590681336, 0.0, 0.07760732079105065]",0.001109362236141093,-0.2881197227224037,-0.020485977861132224
11.825000000000449,11.83000000000045,0.0022539177083974425,"[0.17692325552037647, 0.0, 0.07967125658255024]","[0.17780147309549565, 0.0, 0.07901889269399529]",0.0010940040001475176,-0.29018551509974266,-0.02200297980548192
11.850000000000453,11.855000000000453,0.002163018934948153,"[0.17813909136022948, 0.0, 0.08107068548714605]","[0.17901023424196696, 0.0, 0.08044132298862006]",0.0010747032497172237,-0.2921916588474444,-0.023505500520242233
11.875000000000457,11.880000000000457,0.0020564644098240276,"[0.17933735621937286, 0.0, 0.082477172288191]","[0.18019812831509166, 0.0, 0.08187382202759153]",0.0010511708413638555,-0.2941386985835899,-0.02498842725260494
11.90000000000046,11.905000000000461,0.0019346194368242602,"[0.18051757261804346, 0.0, 0.08388963306408934]","[0.1813644958678717, 0.0, 0.0833155945740176]",0.0010231320438650444,-0.2960265623897387,-0.02644745477467298
11.925000000000464,11.930000000000465,0.001798327133918791,"[0.18167925199413526, 0.0, 0.08530694478439209]","[0.18250868940353251, 0.0, 0.08476584024291556]",0.0009903335503324904,-0.29785445397016946,-0.02787899419933762
11.950000000000468,11.955000000000469,0.0016489949590691559,"[0.18282188747203537, 0.0, 0.08672793295020406]","[0.1836300737349736, 0.0, 0.08622375394553725]",0.0009525552500243014,-0.2996207329813218,-0.029280041505820472
11.975000000000472,11.980000000000473,0.0014887014324518003,"[0.18394494356116484, 0.0, 0.0881513540099697]","[0.18472802633738597, 0.0, 0.08768852633630514]",0.0009096307437218429,-0.3013228361237451,-0.030648034690583057
12.000000000000476,12.005000000000477,0.0013203318149356982,"[0.18504784319170456, 0.0, 0.08957587269377011]","[0.18580193769384085, 0.0, 0.08915934426211311]",0.0008614838666689103,-0.30295738055265714,-0.03198074942234647
12.02500000000048,12.03000000000048,0.001147751338475096,"[0.1861299550348896, 0.0, 0.09100003782056844]","[0.18685121163365584, 0.0, 0.09063539121373893]",0.0008081944253310058,-0.3045208389114001,-0.033276345187469365
12.050000000000484,12.055000000000485,0.0009760125811895516,"[0.1871905904947302, 0.0, 0.09242226929982522]","[0.18787526566335355, 0.0, 0.09211584777912149]",0.0007501161475930344,-0.3060116409809294,-0.03453379457007842
12.075000000000488,12.080000000000489,0.0008115437667489977,"[0.18822903366411803, 0.0, 0.09384088971627266]","[0.18887353129002654, 0.0, 0.0935998920982487]",0.0006880821474903499,-0.3074351349360785,-0.035754082440961725
12.100000000000492,12.105000000000492,0.0006621373061960268,"[0.1892446482203431, 0.0, 0.09525426658205284]","[0.18984545433692984, 0.0, 0.09508670031940403]",0.000623735875275859,-0.3088120860502079,-0.036942384261986455
12.125000000000496,12.130000000000496,0.0005362658837541475,"[0.19023713519164295, 0.0, 0.0966611815977963]","[0.19079049525112718, 0.0, 0.09657544705652016]",0.000559962290694843,-0.3101892292111599,-0.03811082900190604
12.1500000000005,12.1550000000005,0.00044130491915456296,"[0.19120695249670377, 0.0, 0.09806146215611176]","[0.19170812940301724, 0.0, 0.09806530584738218]",0.0005011916453658359,-0.31163266338651874,-0.03927703138313294
12.175000000000503,12.180000000000504,0.0003809542478111018,"[0.1921557412054804, 0.0, 0.09945667440578117]","[0.19259784737757724, 0.0, 0.09955544961243071]",0.00045300596999904444,-0.31320028161828634,-0.04045710135210044
12.200000000000507,12.205000000000508,0.0003539912559019521,"[0.19308642517097388, 0.0, 0.10085038920123732]","[0.19345915525715868, 0.0, 0.1010450511139058]",0.00042050086491121234,-0.3149057347866592,-0.04165640277434128
12.225000000000511,12.230000000000512,0.00035672418497343413,"[0.19400275490546748, 0.0, 0.10224764296528285]","[0.19429157489568066, 0.0, 0.1025332834150792]",0.0004062110945144178,-0.31671641640328985,-0.0428687303917241
12.250000000000515,12.255000000000516,0.0003888683593861472,"[0.19490851444167487, 0.0, 0.10365384994794268]","[0.19509464418406822, 0.0, 0.10401932033932032]",0.0004101376451596993,-0.3185742282626728,-0.044081313279392804
12.275000000000519,12.28000000000052,0.0004609077513638576,"[0.19580670926537774, 0.0, 0.10507358301148281]","[0.19586791730678654, 0.0, 0.10550233692873867]",0.0004331008495666396,-0.32036649612433316,-0.04526714721179279
12.300000000000523,12.305000000000524,0.0006014762853762374,"[0.1966983799789262, 0.0, 0.10650861181350044]","[0.1966109649893315, 0.0, 0.1069815099021516]",0.0004809095368733803,-0.3218013373100878,-0.04635277530528068
12.325000000000527,12.330000000000528,0.0008570790805185566,"[0.19758017811521833, 0.0, 0.1079537495184493]","[0.19732337473653663, 0.0, 0.10845601811211963]",0.0005641114388929828,-0.3224905181490604,-0.04723960655309214
12.35000000000053,12.355000000000532,0.0012712148065677216,"[0.19844295661791772, 0.0, 0.10939415298779182]","[0.1980047510615654, 0.0, 0.10992504300079775]",0.000688380937800787,-0.3227251574211379,-0.04800445962201303
12.375000000000535,12.380000000000535,0.0018672339244949299,"[0.1992775376512067, 0.0, 0.11081438769107195]","[0.1986547157054619, 0.0, 0.11138776905434997]",0.0008465656287943125,-0.3232905201851219,-0.048854597345562266
12.400000000000539,12.40500000000054,0.0026608387024491657,"[0.20008168616685934, 0.0, 0.11220975935348322]","[0.19927290784713697, 0.0, 0.11284338425567247]",0.0010274253681544368,-0.3241588496311147,-0.0497958922474858
12.425000000000542,12.430000000000543,0.0036728488842240454,"[0.20085765698715957, 0.0, 0.11358258843325843]","[0.19985898430367469, 0.0, 0.11429108053517717]",0.0012244624074344383,-0.32501215787994925,-0.05076561916306887
12.450000000000546,12.455000000000547,0.004930297155917289,"[0.2016078264035116, 0.0, 0.11493544029485434]","[0.20041261972084656, 0.0, 0.11573005421938268]",0.0014352457292538805,-0.32577759041803167,-0.05176745600867221
12.47500000000055,12.480000000000551,0.006464802448156138,"[0.20233383198910496, 0.0, 0.11626982180089578]","[0.20093350675372842, 0.0, 0.11715950647706518]",0.0016590508093012066,-0.3264453687208653,-0.05282759800932845
12.500000000000554,12.505000000000555,0.00831176377024417,"[0.20303679967970378, 0.0, 0.11758650772208043]","[0.20142135623731994, 0.0, 0.11857864376272184]",0.001895782539923972,-0.32700022623161723,-0.053980042448313705
12.525000000000558,12.530000000000559,0.01050999350215797,"[0.20371752563321516, 0.0, 0.1188857999538653]","[0.2018758973470715, 0.0, 0.11998667825709837]",0.0021455833199514065,-0.32742002920963326,-0.05526862049867649
12.550000000000562,12.555000000000563,0.013101531315435073,"[0.20437658426320554, 0.0, 0.12016768753327299]","[0.2022968777492296, 0.0, 0.12138282830453963]",0.0024086814397650015,-0.3276788801235659,-0.0567506445458919
12.575000000000566,12.580000000000567,0.016130265608529742,"[0.20501445660850462, 0.0, 0.12143210283717838]","[0.2026840637409174, 0.0, 0.12276631884691705]",0.002685305062361503,-0.32691783801686214,-0.05828314153403931
12.60000000000057,12.60500000000057,0.02122508604962609,"[0.20560099834895354, 0.0, 0.12260425323566329]","[0.20303724037987222, 0.0, 0.12413638185389396]",0.0029866826123358618,-0.5151142119543882,-0.10889157858438764
12.625000000000574,12.630000000000575,0.025077859913146452,"[0.20629229766599108, 0.0, 0.12406229309250077]","[0.20335621160376877, 0.0, 0.1254922567492902]",0.0032657920057031727,-0.1518045410459128,-0.022784505744369774
12.650000000000578,12.655000000000578,0.033066404444400545,"[0.20676105034860953, 0.0, 0.12499691135114727]","[0.20364080033906073, 0.0, 0.12683319083330738]",0.00362048097062966,-0.5539310700833888,-0.11110405713108795
12.675000000000582,12.680000000000582,0.032601483408240525,"[0.20721276369354602, 0.0, 0.12602509330863543]","[0.2038908485992819, 0.0, 0.12815843970038276]",0.003947947152721432,-0.12556057182694388,-0.028890165550553817
12.700000000000585,12.705000000000586,0.047215930420083124,"[0.20766220932813043, 0.0, 0.12697246516319027]","[0.20410621757274994, 0.0, 0.12946726765243818]",0.004343859669083657,-0.6105946670677012,-0.12182786655373631
12.72500000000059,12.73000000000059,0.04776414294736132,"[0.20820613622837733, 0.0, 0.12826458293575477]","[0.20428678769962688, 0.0, 0.13075894810729485]",0.004645766944091204,-0.06257155150647724,-0.02121160711612891
12.750000000000593,12.755000000000594,0.05263082141749602,"[0.20883692139164367, 0.0, 0.1296174546637218]","[0.20443245873829125, 0.0, 0.13203276400202835]",0.005023247004128617,0.12472371446096185,0.059173563210577936
