time,sim_time,lyapunov_V,task_error,u0,u1
2.5999999999999353,2.601999999999935,0.061508529730304774,0.010703852061342334,0.28200484017235733,0.0433315710945093
2.609999999999934,2.611999999999934,0.05481021773335461,0.01016988179950753,0.28358117903811697,0.04590139303274304
2.619999999999933,2.621999999999933,0.04860419542322158,0.009632793246814616,0.2820508846135215,0.04805603137035623
2.629999999999932,2.6319999999999317,0.04277824213210063,0.009095530520253463,0.28278729933670116,0.048806155156396996
2.639999999999931,2.6419999999999306,0.03734286055578853,0.008558520493719109,0.28141348805020916,0.05013272808313366
2.6499999999999297,2.6519999999999295,0.03233289093420115,0.008020600258257677,0.2796959226323939,0.05072010762470305
2.6599999999999286,2.6619999999999284,0.027722481912951832,0.007483146684462315,0.278923891915458,0.0514420031908341
2.6699999999999275,2.6719999999999273,0.023514463480366374,0.006946282882235286,0.2791527192137909,0.052180731170968137
2.6799999999999264,2.681999999999926,0.019708244679872273,0.006410290983776693,0.2784566797494042,0.05271303211426948
2.6899999999999253,2.691999999999925,0.01630236879012928,0.005875080841634852,0.2778346120305912,0.05315787429663981
2.6999999999999242,2.701999999999924,0.013294330815350515,0.00534070392162163,0.27731504579366173,0.05363362763911329
2.709999999999923,2.711999999999923,0.010682474664389444,0.004807195573137958,0.27680654471832905,0.054102244680546675
2.719999999999922,2.721999999999922,0.008464705751284808,0.004274584090256304,0.27627905858113694,0.05456712891425392
2.729999999999921,2.7319999999999207,0.006639076426240651,0.0037428689518998106,0.275749692884818,0.05503681668123121
2.73999999999992,2.7419999999999196,0.005203630175687334,0.003212035774857668,0.2752952073891782,0.0554961401824877
2.7499999999999187,2.7519999999999185,0.00415662635283057,0.0026821132369494343,0.27478501482620304,0.0559777526747894
2.7599999999999176,2.7619999999999174,0.0034957787022452543,0.00215308880106023,0.27428286150090014,0.05655248570457336
2.7699999999999165,2.7719999999999163,0.0032192173049928495,0.0016249980094742169,0.27379037692871055,0.057124655296856876
2.7799999999999154,2.781999999999915,0.0033293397924293246,0.0010976708361825093,0.27346920137593533,0.057746089791300005
2.7899999999999143,2.791999999999914,0.0038319513174920414,0.000571516026529322,0.2725734562991213,0.058513173066494326
2.7999999999999132,2.801999999999913,0.004711153333857402,6.26349204816985e-05,0.27049918731809813,0.059882868329232605
2.809999999999912,2.811999999999912,0.005985538650849657,0.00048648139673972173,0.26936177582194365,0.06099059010791423
2.819999999999911,2.821999999999911,0.007649557488827156,0.00101266619131628,0.2685805471465506,0.06291652048635228
2.82999999999991,2.8319999999999097,0.009710709057364061,0.0015398057211312823,0.2691403681516602,0.06479436120162421
2.839999999999909,2.8419999999999086,0.012146313282238369,0.002067729394692773,0.26720436349480825,0.06737395074639714
2.8499999999999077,2.8519999999999075,0.014960549433159716,0.0025954764976803273,0.262258285846347,0.06975577194553498
2.8599999999999066,2.8619999999999064,0.01828682793607877,0.003124879716702385,0.26333464703464143,0.07410494040162942
2.8699999999999055,2.8719999999999053,0.021915601173739065,0.003655939186636915,0.26412259340127164,0.07815229736479423
2.8799999999999044,2.881999999999904,0.025881500410624602,0.004187148052363932,0.2577915652229457,0.08421095965688642
2.8899999999999033,2.891999999999903,0.03041044314851166,0.004720003031478968,0.2531474486471192,0.09003485474814929
2.899999999999902,2.901999999999902,0.03525914789600297,0.0052542408522123695,0.25353181194461405,0.09703558666122608
2.909999999999901,2.911999999999901,0.04050635990255707,0.00578745332512165,0.24559289926553365,0.10415114307722569
2.9199999999999,2.9219999999999,0.04611228042288804,0.0063225086647156386,0.24145077325210457,0.11654344132150099
2.929999999999899,2.9319999999998987,0.05198507303822594,0.006855738122117058,0.2367006600180101,0.12895278229993878
2.939999999999898,2.9419999999998976,0.05799319639498243,0.007386018102191351,0.23342229494974107,0.13945698308781065
2.9499999999998967,2.9519999999998965,0.06435608917257184,0.007907591438124256,0.2288099133911757,0.1529582129040118
2.9599999999998956,2.9619999999998954,0.07044582717220617,0.008420744215081922,0.21101135092035422,0.16714832791773088
2.9699999999998945,2.9719999999998943,0.07667725500162226,0.008920304620824908,0.20706294580081566,0.1831853356379969
2.9799999999998934,2.981999999999893,0.08258811834535154,0.009402074672639728,0.19849334298900262,0.2040331637026176
2.9899999999998923,2.991999999999892,0.08764328662823953,0.00985990750775184,0.1921907080575189,0.2253885518573997
2.999999999999891,3.001999999999891,0.09208240287308686,0.010282238558118384,0.17920268312666118,0.24845808549463075
3.00999999999989,3.01199999999989,0.0951315791355313,0.01065940940803341,0.16945250927391625,0.2716034721823391
3.019999999999889,3.0219999999998888,0.09669426685796138,0.010977781575868803,0.16952673419516037,0.30048561792865564
3.029999999999888,3.0319999999998877,0.09623923871242072,0.01122342306031983,0.15166024967842842,0.325841434981107
3.039999999999887,3.0419999999998866,0.09413420316772717,0.011381068206769299,0.1465644290019146,0.3483867163704321
3.0499999999998857,3.0519999999998855,0.08985576094378349,0.01143824088126867,0.13357701055578897,0.3696927916107149
3.0599999999998846,3.0619999999998844,0.0839278659771628,0.011383811401933385,0.1315065233721644,0.3916277856320092
3.0699999999998835,3.0719999999998833,0.0764377490339744,0.01120744061593138,0.12541549384871822,0.4098263170549195
3.0799999999998824,3.081999999999882,0.06780987785760643,0.010901887638531546,0.1209425037896885,0.4261262188316319
3.0899999999998813,3.091999999999881,0.05866576238049277,0.010465185249640279,0.11973071321894029,0.4376546156761201
3.09999999999988,3.10199999999988,0.04954530785327898,0.009901414784796139,0.11898964650135073,0.44504140665663566
3.109999999999879,3.111999999999879,0.04092993690376644,0.00922082504399993,0.11716972040390018,0.4483359248161694
3.119999999999878,3.1219999999998778,0.03312144641651235,0.008435794524816081,0.11597976980235775,0.45170112926914485
3.129999999999877,3.1319999999998767,0.026470340636569473,0.007552704955771694,0.11474050636712856,0.45441640385513066
3.139999999999876,3.1419999999998756,0.021360424715014266,0.006577210042791402,0.11371823673802808,0.456311843996881
3.1499999999998747,3.1519999999998745,0.018079648288584306,0.005516138140190292,0.12073602173194409,0.4553302215793909
3.1599999999998736,3.1619999999998734,0.016444400965535847,0.004386816845941596,0.12238064292656606,0.4475695537717651
3.1699999999998725,3.1719999999998723,0.016149199296934393,0.003222205889334678,0.12549043111063046,0.435608516444627
3.1799999999998714,3.181999999999871,0.01696918163331882,0.0020550873729366474,0.1286705512527261,0.42176079468502586
3.1899999999998703,3.19199999999987,0.01865871824555369,0.0009181739466780063,0.13438602752601772,0.40546213387780217
3.199999999999869,3.201999999999869,0.020771649842356542,0.0002802368742417628,0.13894565261295197,0.3874169659555601
3.209999999999868,3.211999999999868,0.02293645956061561,0.0012534760574867793,0.1420032348601248,0.3677263736985303
3.219999999999867,3.2219999999998667,0.02485935437851831,0.002193429677582757,0.14972323281892835,0.3475430213408147
3.229999999999866,3.2319999999998656,0.026338739032162235,0.0030349131427481104,0.15106964034811105,0.32835311237859754
3.2399999999998648,3.2419999999998645,0.02741782534257287,0.003765562435486483,0.15538827309510223,0.3080112831474314
3.2499999999998637,3.2519999999998634,0.02789181405615339,0.0043783247536362735,0.15854653232404103,0.28865560454436673
3.2599999999998626,3.2619999999998623,0.027822460228835468,0.004871860500209272,0.16301866485734756,0.2708874911666828
3.2699999999998615,3.2719999999998612,0.027154145652892796,0.0052477635289170585,0.1670972540635957,0.254357157562719
3.2799999999998604,3.28199999999986,0.026000665385355563,0.005508924565875192,0.1702138031577987,0.23862945919128137
3.2899999999998593,3.291999999999859,0.024441349901825754,0.005662014656802628,0.17170979908208853,0.2246133769849204
3.299999999999858,3.301999999999858,0.022573591843500072,0.005714898478927243,0.17520352283413906,0.21220366705113303
3.309999999999857,3.311999999999857,0.02051634718381122,0.005677736579589714,0.17542098082013355,0.2016870376817479
3.319999999999856,3.3219999999998557,0.01834381984953602,0.005561709722225204,0.1763615029559113,0.19306403120160964
3.329999999999855,3.3319999999998546,0.016190596615600714,0.005378948173269211,0.17785428320046723,0.18606213287063772
3.3399999999998538,3.3419999999998535,0.014098635383873438,0.005141989307013402,0.1779432673034013,0.1808276039355871
3.3499999999998527,3.3519999999998524,0.012123147740720243,0.0048633220337208705,0.17850832508440875,0.17718615906906776
3.3599999999998515,3.3619999999998513,0.01029953523678974,0.004554427179136734,0.17811077518842186,0.17501969194773095
3.3699999999998504,3.3719999999998502,0.008647890541298841,0.004225941630560118,0.17779415918331656,0.17392682379479613
3.3799999999998493,3.381999999999849,0.007172170472324669,0.0038866719654588235,0.17763068636953286,0.17358394437246666
3.3899999999998482,3.391999999999848,0.005869080219865916,0.003542851260289013,0.1774530393107399,0.17356578707563644
3.399999999999847,3.401999999999847,0.004733837141812515,0.0031978788359856543,0.1774704145772839,0.1736559164512987
3.409999999999846,3.411999999999846,0.003764279082610025,0.0028534114763639163,0.1774275247190934,0.17392809552927493
3.419999999999845,3.4219999999998447,0.0029571164584302,0.0025108337135624423,0.17736644996608847,0.1743802033304279
3.429999999999844,3.4319999999998436,0.0023069008459742713,0.0021714678260336693,0.17726129418656875,0.1750032959511682
3.4399999999998427,3.4419999999998425,0.0018061948354422919,0.0018365920438908009,0.1770891552482386,0.17579677345607994
3.4499999999998416,3.4519999999998414,0.0014464370403831277,0.001507435391305865,0.17692163828093563,0.17674981411940763
3.4599999999998405,3.4619999999998403,0.001215820092597402,0.0011851491788186135,0.176682462877685,0.17797617301531024
3.4699999999998394,3.471999999999839,0.0010915126807507429,0.0008715719448851437,0.17623311675867812,0.17972141749853612
3.4799999999998383,3.481999999999838,0.0010507638926904777,0.0005698556780819362,0.1755847634679462,0.18190616669657497
3.4899999999998372,3.491999999999837,0.0010718333783121725,0.00028375988266129347,0.17498076584744726,0.18450325213313754
3.499999999999836,3.501999999999836,0.0011359323547160142,3.666051100210307e-05,0.17423508980025382,0.18745692073163148
3.509999999999835,3.511999999999835,0.001225000480930091,0.00023902633728158397,0.17336840948553667,0.19063486172851982
3.519999999999834,3.5219999999998337,0.0013226716990021865,0.00046420541969292476,0.1725898117292065,0.19399031404414785
3.529999999999833,3.5319999999998326,0.001421761561800152,0.0006664740680323127,0.17173194029986527,0.1974445963664972
3.5399999999998317,3.5419999999998315,0.0015073474596329973,0.0008445272914820386,0.17096144898191634,0.20088462288844522
3.5499999999998306,3.5519999999998304,0.0015746491236659315,0.0009977819335468992,0.1703420170648288,0.20423543431746943
3.5599999999998295,3.5619999999998293,0.001620276262690036,0.0011265537128099293,0.16957868876788534,0.20749118703664754
3.5699999999998284,3.571999999999828,0.0016426919026911568,0.001231459790314206,0.16911992952564686,0.21066338261924333
3.5799999999998273,3.581999999999827,0.001639511722010262,0.0013135617363695706,0.16845638991348955,0.21359622187284555
3.589999999999826,3.591999999999826,0.0016130407878645555,0.0013741414551997429,0.16787289728938318,0.21635348338965243
3.599999999999825,3.601999999999825,0.0015637827022319953,0.0014145262241038277,0.16744207809927325,0.2188904930379435
3.609999999999824,3.611999999999824,0.001495883679271534,0.0014362709914768912,0.16718652632515005,0.22119646578213809
3.619999999999823,3.6219999999998227,0.0014128228039815634,0.0014411245925776699,0.16691465810791123,0.22328062291144282
3.629999999999822,3.6319999999998216,0.0013179407604259172,0.0014308613665020512,0.16652142371073037,0.2251294934599104
3.6399999999998207,3.6419999999998205,0.0012139240832681252,0.0014072004181220417,0.1663774422228333,0.22674359299190547
3.6499999999998196,3.6519999999998194,0.001104759439357243,0.0013717937866790943,0.1662325624329077,0.22814612456123756
3.6599999999998185,3.6619999999998183,0.0009933940303972735,0.0013262930541779803,0.1660559009981179,0.22938975667817152
3.6699999999998174,3.671999999999817,0.0008817699825223716,0.0012720861569702133,0.16600985511766575,0.2304833013128319
3.6799999999998163,3.681999999999816,0.0007723625847796955,0.0012104508052209761,0.16594559904305337,0.23140663689623384
3.689999999999815,3.691999999999815,0.0006672823175540661,0.0011425497867578968,0.1659527072304715,0.2322290969969382
3.699999999999814,3.701999999999814,0.0005680533440225161,0.0010693665749691374,0.16596411256992905,0.23295674957071358
3.709999999999813,3.711999999999813,0.0004761127846253883,0.0009917372511709516,0.16602474411738075,0.233588036069792
3.719999999999812,3.7219999999998117,0.00039274320699927165,0.0009104138707798325,0.16610489814321436,0.23414516155816661
3.729999999999811,3.7319999999998106,0.0003189070938120747,0.0008260300655182166,0.16625095245677093,0.23464286374398677
3.7399999999998097,3.7419999999998095,0.0002554559196365483,0.0007391652992202835,0.16642142577368446,0.2350672862297703
3.7499999999998086,3.7519999999998084,0.00020302838899596013,0.0006504056479713448,0.1666064052761205,0.23542923369785393
3.7599999999998075,3.7619999999998073,0.00016204016375103838,0.0005603849535482015,0.16684104476624986,0.2357079797870854
3.7699999999998064,3.771999999999806,0.00013260016340728908,0.0004698354069555265,0.16712391021180126,0.23593459041710393
3.7799999999998053,3.781999999999805,0.00011448401574245768,0.0003796477438159479,0.16744205767476553,0.23606709279780308
3.789999999999804,3.791999999999804,0.00010725219652722168,0.00029123324634909944,0.167767803978371,0.23612182195670364
3.799999999999803,3.801999999999803,0.00011000041158597584,0.00020735884639902895,0.16820684204577896,0.2360789847507135
3.809999999999802,3.8119999999998018,0.00012144722709708726,0.00013577169848394196,0.16858576421299812,0.23594612730329254
3.819999999999801,3.8219999999998007,0.0001404993100022314,0.00010205790447359967,0.16908326042819027,0.23571548815832877
3.8299999999998,3.8319999999997996,0.00016562893348680293,0.0001332598705296158,0.16948295964667467,0.23538255031964772
3.8399999999997987,3.8419999999997985,0.00019512299663405119,0.00019718494291940964,0.1699866399817736,0.23497731541899664
