# ===== Simulation Performance =====
# wall_clock_time,61.974210
# physics_time,20.002000
# real_time_factor,0.322747
# control_time,0.004631
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
12.19000000000074,12.192000000000741,"[0.25506536421057646, 0.06829400858550906, 0.39799905302305527]","[0.15411436942633738, 0.0, 0.33694367297970956]",0.13631923704614266,-6.745921021787361,-0.01206848848286519,-0.4475033216474586
12.200000000000744,12.202000000000744,"[0.2579497918378606, 0.0584703435031177, 0.38430126078059007]","[0.1533966715883468, 0.0, 0.33635290787492056]",0.1290317037384553,-0.01475875962593229,-9.192983081676271,-8.909109063482735
12.210000000000747,12.212000000000748,"[0.25914983216418686, 0.04549213225180071, 0.3659149679301601]","[0.1526802456957212, 0.0, 0.3357593015794315]",0.11964393487610593,-0.0032510566762132907,-6.0478690934450094,-6.325168464733321
12.22000000000075,12.222000000000751,"[0.2581327971239502, 0.05443246610823353, 0.3721626638375426]","[0.15196512003172818, 0.0, 0.3351628775278027]",0.12491378311759169,-17.67710915566946,-14.395637898559352,-9.937249111046603
12.230000000000754,12.232000000000754,"[0.2584877336926008, 0.05458399114027078, 0.37212696577902443]","[0.15125132282830434, 0.0, 0.3345636592658342]",0.12605578883994675,-15.868073489880233,-19.602909489444567,-26.301346276702446
12.240000000000757,12.242000000000758,"[0.2537632929387683, 0.06681350932660579, 0.3762311478996001]","[0.15053888226494108, 0.0, 0.3339616704496371]",0.1300232006658362,-80.38850859709137,-81.3624388453719,-72.41878885212363
12.25000000000076,12.252000000000761,"[0.2500116754008442, 0.0731636575018543, 0.3788165516204936]","[0.14982782646757206, 0.0, 0.3333569348446991]",0.13212229608788756,-98.35558919657892,-100.02880066589717,-88.36349349240379
12.260000000000764,12.262000000000764,"[0.2345470262337361, 0.09851920681955766, 0.39078454897647824]","[0.1491181835074625, 0.0, 0.3327494763249463]",0.142731184187527,-9.298521171931087,-8.960718102465906,-0.010376572275836344
12.270000000000767,12.272000000000768,"[0.2286424282064506, 0.10532622243450358, 0.3943057851530991]","[0.14840998140010153, 0.0, 0.3321393188718011]",0.14627210322805892,-19.195811947112865,-11.556360583191266,-99.98541538104811
12.28000000000077,12.282000000000771,"[0.2136311045869835, 0.12018320818535015, 0.40074072580929426]","[0.14770324810409555, 0.0, 0.3315264865732348]",0.15356137764157354,-9.01656759133561,-10.199472796186628,-0.006435751247543488
12.290000000000774,12.292000000000774,"[0.21742132683103646, 0.11469846132375974, 0.3967816189902729]","[0.14699801152006498, 0.0, 0.33091100362281733]",0.14984698308045377,-0.1536242422338185,0.15977000446006678,-13.55320757759637
12.300000000000777,12.302000000000778,"[0.20375118670754555, 0.1254868356468026, 0.40072412666956364]","[0.14629429948954265, 0.0, 0.33029289431876174]",0.15494772763704087,-8.782128395911547,-10.165993114024705,-0.01521018388834671
12.31000000000078,12.312000000000781,"[0.20971830619295986, 0.11799676706714346, 0.3950230701072473]","[0.1455921397938746, 0.0, 0.3296721830629648]",0.149352404375743,0.004024309699519312,-0.19751755639283997,-10.362788143182343
12.320000000000784,12.322000000000784,"[0.21641632262422564, 0.1088166883754848, 0.3894327479949392]","[0.14489156015312338, 0.0, 0.32904889436004436]",0.14353770617978875,-100.00066470902664,-99.99952969791374,0.00033615623703566605
12.330000000000787,12.332000000000788,"[0.23395896749962397, 0.08073979463637476, 0.37690820434733086]","[0.14419258822497344, 0.0, 0.3284230528163708]",0.13010659939059407,-2.9499590931711523,-4.037597956417566,-11.173943224915266
12.34000000000079,12.342000000000791,"[0.23664838601275634, 0.07378876494096508, 0.3744176224560315]","[0.14349525160363974, 0.0, 0.32779468313909693]",0.12765573528951413,-12.635989922631495,-13.35561703147881,-0.0001398919670872888
12.350000000000794,12.352000000000794,"[0.22101822178818278, 0.09696381185471181, 0.38295376020192434]","[0.14279957781877808, 0.0, 0.32716381013518153]",0.13650148571447163,-24.724159733568392,-24.884141246414863,-15.198520262475924
12.360000000000797,12.362000000000798,"[0.2146722127642688, 0.10396606819412683, 0.38548843036680064]","[0.14210559433439834, 0.0, 0.32653045871041064]",0.1398245324252076,-96.71526991855478,-100.00064353852751,-58.42988155015808
12.3700000000008,12.372000000000801,"[0.2197513003461881, 0.09703527543971684, 0.38106332987065406]","[0.14141332854778027, 0.0, 0.3258946538684141]",0.13636812427026332,-30.52848933583095,-31.08786450057217,0.041815865052923354
12.380000000000804,12.382000000000804,"[0.22196898972940682, 0.09386979242391846, 0.3782705831082753]","[0.14072280778839158, 0.0, 0.3252564207096782]",0.13499252358751918,-2.6441647806504083,0.025658715873757194,-66.21728080727055
12.390000000000807,12.392000000000808,"[0.2106174889865204, 0.10740438589394408, 0.3828701983975705]","[0.14003405931680957, 0.0, 0.3246157844305553]",0.14110740377398576,-41.22123597896301,-42.382260853967786,-32.55048089173905
12.40000000000081,12.402000000000811,"[0.203974431140518, 0.11321788629112321, 0.38461987722633895]","[0.13934711032364452, 0.0, 0.32397277032226884]",0.14378126424548682,-8.792229288663444,-9.838981028107217,0.006415810472179852
12.410000000000814,12.412000000000814,"[0.2053675381868241, 0.11097569243534125, 0.3826080619704186]","[0.1386619879284666, 0.0, 0.32332740376991476]",0.14240586779855202,-100.27914697814207,-99.75230864079933,-25.56119343442302
12.420000000000817,12.422000000000818,"[0.21925032824916363, 0.09319909481311223, 0.373044135267673]","[0.13797871917873478, 0.0, 0.3226797102514595]",0.13352048914714884,-0.05080825900246973,-0.7278648649595418,-8.422129197451794
12.43000000000082,12.432000000000821,"[0.22393926069474893, 0.086088033068659, 0.3698520538998137]","[0.13729733104872924, 0.0, 0.322029715336734]",0.13116763882931706,-0.05442595245249973,-0.7202901937346431,-8.28937582284169
12.440000000000824,12.442000000000824,"[0.22582042720027892, 0.08379904259101628, 0.36879380759483704]","[0.1366178504384867, 0.0, 0.32137744468642476]",0.13125429787849482,-99.99989209469479,-100.0031046537324,0.0016649336659105341
12.450000000000827,12.452000000000828,"[0.24104817808279022, 0.05694013749269764, 0.3598394244078884]","[0.13594030417273822, 0.0, 0.32072292405106007]",0.12577736289072233,0.0010924060074348294,-0.9604886143099383,-8.250251658325016
12.46000000000083,12.462000000000831,"[0.24735979761714064, 0.04325507116870638, 0.35601037567761784]","[0.13526471899985024, 0.0, 0.3200661792699938]",0.1254124917518834,-0.0012120555663828146,-1.1101112105822633,-20.706459752421686
12.470000000000834,12.472000000000834,"[0.2545812131198661, 0.020726853764164485, 0.3500643927098433]","[0.13459112159076866, 0.0, 0.31940723627038564]",0.12556705687828962,0.6064221678163441,-0.5456167421101048,-7.618844283830861
12.480000000000837,12.482000000000838,"[0.2562040430903286, 0.019463565951561786, 0.34913212215359024]","[0.13391953853796565, 0.0, 0.31874612106617667]",0.12749760591968767,-0.007328026180282675,-99.99662558824825,0.0035808807678780687
12.49000000000084,12.492000000000841,"[0.26978741128511535, 0.013893146034023715, 0.3812477929145393]","[0.13324999635439025, 0.0, 0.31808285975706324]",0.1510804221713592,-9.050466432138746,-0.14782469024227068,-8.233429287289413
12.500000000000844,12.502000000000844,"[0.2718633831919623, 0.014151958329325838, 0.3826395071369872]","[0.13258252147242144, 0.0, 0.31741747852746616]",0.15444529575818752,0.007602897658592828,-24.585606963594383,-5.698580160998841
12.510000000000847,12.512000000000848,"[0.26791651306256553, 0.014896273293099052, 0.36064886374493543]","[0.1319171402428247, 0.0, 0.316750003645497]",0.14368311760055746,-86.51900669655389,-98.14349996456143,-86.70564857635648
12.52000000000085,12.522000000000851,"[0.2638703796780927, 0.01986276802778069, 0.3477762510077848]","[0.1312538789337116, 0.0, 0.31608046146192126]",0.13779074315187334,-75.83517909116509,-99.99647760370893,-78.84236641487318
12.530000000000854,12.532000000000854,"[0.2694978038742132, 0.024384723795797952, 0.3684258748878819]","[0.1305927637295031, 0.0, 0.31540887840911797]",0.15066528083082095,-11.739367081075647,0.004208379894523461,-6.735904715898917
12.540000000000857,12.542000000000858,"[0.2725579674453015, 0.02865727410191618, 0.38649686146217727]","[0.1299338207298952, 0.0, 0.31473528100003595]",0.16221162416939935,-13.137740851871554,-0.00024476476680971974,-8.456483086806697
12.55000000000086,12.552000000000861,"[0.26116790487657837, 0.04173250335709411, 0.35679900989254953]","[0.12927707594882937, 0.0, 0.31405969582714766]",0.14478757390908822,-35.09761661858073,-43.49005445813172,-35.59703512898916
12.560000000000864,12.562000000000864,"[0.2552510928406229, 0.04681063203803574, 0.34702033620342215]","[0.12862255531346503, 0.0, 0.31338214956139887]",0.13913141050327493,-81.79114322882482,-100.0063309966084,-83.62577149314542
12.570000000000867,12.572000000000868,"[0.2559857615568702, 0.04494716661904509, 0.351230559737847]","[0.1279702846631561, 0.0, 0.31270266895115595]",0.1410411588149943,-9.790729664572057,0.12310692638742801,-7.966224938826961
12.58000000000087,12.582000000000871,"[0.25533341247785213, 0.04389258501959281, 0.3525814080793478]","[0.12732028974843115, 0.0, 0.3120212808211502]",0.14127647551464878,-72.6594375013329,-82.85231820198327,-74.78190011036311
12.590000000000874,12.592000000000874,"[0.2654596335121871, 0.03093702099223245, 0.3817580131713998]","[0.12667259622997623, 0.0, 0.31133801207141804]",0.15867551020989046,-10.031471678496638,-0.3083765310235157,-9.644107160843724
12.600000000000877,12.602000000000878,"[0.2672435702030922, 0.027025123516942987, 0.392221575975852]","[0.1260272296776225, 0.0, 0.3106528896762397]",0.16530536203389168,-100.00000710986919,-6.8020468852485914e-06,1.763258803395456e-05
12.61000000000088,12.612000000000881,"[0.25859607804594936, 0.0019153200496213995, 0.3468814292413193]","[0.1253842155693364, 0.0, 0.3099659406830744]",0.1382455136735888,-0.02197745472372103,-8.274712461040846,-7.266312959269991
12.620000000000884,12.622000000000885,"[0.25428766677409187, -0.004056667979110225, 0.33484714114974934]","[0.12474357929021394, 0.0, 0.3092771922114921]",0.1321058266914387,-3.1140433607612343e-05,-17.1635631120633,-14.790694216391312
12.630000000000887,12.632000000000888,"[0.2531148042620871, -0.005839996365584554, 0.330983035052601]","[0.12410534613147854, 0.0, 0.30858667145210317]",0.1310692295972971,0.00025425947192549625,-11.201206422268182,-10.322426838312206
12.64000000000089,12.642000000000891,"[0.2530806158304064, -0.006142641470922021, 0.33002733808930573]","[0.12346954128948232, 0.0, 0.3078944056654847]",0.131630655189324,-53.086106499768675,-45.24832189736954,-44.74879411033323
12.650000000000894,12.652000000000895,"[0.2530403038291208, -0.003902521569872844, 0.3312857336471607]","[0.12283618986471183, 0.0, 0.30720042218110466]",0.1324705370875994,-99.99826246242506,-87.42577892789376,-84.19004979504427
12.660000000000897,12.662000000000898,"[0.25216000379496484, -4.6832364433635086e-05, 0.3348727964329947]","[0.12220531686079686, 0.0, 0.30650474839624275]",0.13301492021139372,-70.10185048595496,-62.06149893785291,-62.43129914333419
12.6700000000009,12.672000000000901,"[0.2514888402981596, 0.005452721155836532, 0.3428789142539309]","[0.1215769471835234, 0.0, 0.3058074117749088]",0.13520772328785108,-100.00245854329069,-85.94714618520018,-85.6942716023664
12.680000000000904,12.682000000000905,"[0.24506667952391337, 0.00022819154732091796, 0.33702864141200145]","[0.12095110563985038, 0.0, 0.30510843984675867]",0.1281546995623582,-16.194072301172394,-20.16676726176173,-22.765403259112915
12.690000000000907,12.692000000000908,"[0.23976757169591598, -0.0025590391095662917, 0.33289332156445806]","[0.12032781693693026, 0.0, 0.3044078602060071]",0.12281622534036268,-6.109123626149348,-10.975456361939415,-11.847272381720279
12.70000000000091,12.702000000000911,"[0.22592173767744347, -0.012812353413724387, 0.31257452163367344]","[0.11970710568113382, 0.0, 0.30370570051033874]",0.10735157399045143,-22.499842100267,-33.8341105060365,-33.1717273872953
12.710000000000914,12.712000000000915,"[0.20970979284312485, -0.022434076162725677, 0.29285016629039495]","[0.1190889963770786, 0.0, 0.3030019884798162]",0.09390674107422313,-13.718939397845102,-17.98188564590963,-17.6212912699756
12.720000000000917,12.722000000000918,"[0.20691956304991208, -0.02312458658196292, 0.2901066154134743]","[0.11847351342666158, 0.0, 0.30229675189578536]",0.09222824744080611,-7.419671711436871,-0.1236367386668759,-0.003757550292594624
12.73000000000092,12.732000000000921,"[0.2190415679106144, -0.017208267633419424, 0.3053024133362226]","[0.11786068112809583, 0.0, 0.3015900185997792]",0.10270091625550087,-27.5882326498446,-21.747184870235078,-22.083843333542756
12.740000000000924,12.742000000000925,"[0.22098453060575263, -0.015508170772499098, 0.3086026107595241]","[0.11725052367495103, 0.0, 0.3008818164924179]",0.10517061480634013,-43.55702530795793,-49.158535861647316,-47.87004866053087
12.750000000000927,12.752000000000928,"[0.22481440307219147, -0.01569738236419731, 0.3167169816046963]","[0.11664306515519879, 0.0, 0.30017217353230824]",0.11054943163124897,-16.57928110434784,0.04339825720306148,-9.965638265314027
12.76000000000093,12.762000000000931,"[0.23494556656279703, -0.01643193972717138, 0.337912410891995]","[0.1160383295502611, 0.0, 0.29946111773493883]",0.12604539500752363,-7.475187417758622,-0.04752761693636386,-4.861134270744689
12.770000000000934,12.772000000000935,"[0.24433969209330733, -0.0034722788669274535, 0.3624468339496304]","[0.11543634073406454, 0.0, 0.2987486771715755]",0.14382484447791272,-12.86030082073184,-0.8988926259147112,0.002704247721507303
12.780000000000937,12.782000000000938,"[0.25010993211119686, 0.010424566082749375, 0.38854655384781256]","[0.11483712247209643, 0.0, 0.29803487996815126]",0.16309435218353846,-12.188050186445409,-4.89555618153681,-3.975114041442396
12.79000000000094,12.792000000000941,"[0.2504834138805682, 0.01172980360781933, 0.39141645153407995]","[0.11424069842046805, 0.0, 0.2973197543041581]",0.1659935367362218,-100.11777864360131,-93.69909536224182,-92.26058160129428
12.800000000000944,12.802000000000945,"[0.24529588952542872, 0.002776389432125047, 0.36865266833224103]","[0.11364709212497963, 0.0, 0.29660332841153236]",0.15010070478939508,-50.27789103720807,-63.44915109322006,-62.87294724226569
12.810000000000947,12.812000000000948,"[0.23484714429602166, -0.008193502545502888, 0.3405173708471373]","[0.11305632702019106, 0.0, 0.2958856305735414]",0.12996972299934953,-20.954618506991686,-26.88309353154387,-26.717604447798657
12.82000000000095,12.822000000000951,"[0.2320837171595814, -0.009571468100444033, 0.33569986868614365]","[0.11246842642849743, 0.0, 0.29516668912366745]",0.12665847553055223,-23.307096510519063,-32.024843263459296,-32.15874911004298
12.830000000000954,12.832000000000955,"[0.21104901499474835, -0.02317620237438393, 0.30413844125051787]","[0.1118834135592072, 0.0, 0.2944465324444875]",0.10229802520515932,-25.493094309525873,-32.80021456296227,-32.42812487938454
12.840000000000957,12.842000000000958,"[0.20047306290263966, -0.027577212623709275, 0.29239087714623074]","[0.11130131150762698, 0.0, 0.2937251889665544]",0.09334818847187701,-27.724823254688015,-31.154585174080044,-30.546278394012276
12.85000000000096,12.852000000000961,"[0.20126203343763924, -0.026656212320364192, 0.2935026824410502]","[0.11072214325414903, 0.0, 0.2930026871672735]",0.09438366047669798,-5.563548260426711,-0.2622309337600153,-0.02270640229120838
12.860000000000964,12.862000000000965,"[0.20203913590888845, -0.02593822125694485, 0.2948239497052077]","[0.110145931663344, 0.0, 0.29227905556977846]",0.09551768838622571,-17.09607639829688,-9.337781725814613,-7.725978571700196
12.870000000000967,12.872000000000968,"[0.20288250664761712, -0.0251551355008952, 0.2968873909327731]","[0.10957269948305925, 0.0, 0.29155432274180604]",0.0967881323896937,-21.29300649604575,-25.822981129266754,-26.406908150251503
12.88000000000097,12.882000000000971,"[0.20454045954347594, -0.023819809416465856, 0.30097635584206306]","[0.1090024693435194, 0.0, 0.290828517294567]",0.09898418822857415,-27.371237162932935,-19.931480795031575,-20.855935222883907
