# ===== Simulation Performance =====
# wall_clock_time,39.839498
# physics_time,13.332000
# real_time_factor,0.334643
# control_time,0.004475
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
10.81000000000028,10.81200000000028,"[0.09087795858850632, 0.014940492369620232, 0.16405105352906488]","[0.14565079258470431, 0.0, 0.1510870703359108]",0.058235268664737216,-82.87497265194386,-48.70483892816387,-49.64858598700872
10.820000000000283,10.822000000000283,"[0.07881108249440992, 0.015027257467026746, 0.16470674716954997]","[0.14670481141697822, 0.0, 0.15142212596998583]",0.07079447756998711,-5.4565583137008575,-8.636481773805231,-8.911471871408592
10.830000000000286,10.832000000000287,"[0.08010395332768075, 0.014441403935541101, 0.16630052299686554]","[0.14776228652426782, 0.0, 0.1517672155726117]",0.0706924410616703,-5.293218984326666,0.016872424930167735,-0.021991807126651223
10.84000000000029,10.84200000000029,"[0.1064635073409371, 0.015038039303553297, 0.1712236456421488]","[0.14882312397551956, 0.0, 0.15212230849093472]",0.04883995115157631,-5.420138895392453,-0.8189153903639339,-0.0013058424873910975
10.850000000000293,10.852000000000293,"[0.11906019424759626, 0.015099396503808342, 0.17490077421670822]","[0.14988722954101735, 0.0, 0.15248737318354855]",0.04099583424732679,-2.2702816541513893,-0.3606479752248044,-0.0021268332356396036
10.860000000000296,10.862000000000297,"[0.12277832177512397, 0.014915818941943495, 0.17605435169096198]","[0.15095450870075194, 0.0, 0.15286237722329638]",0.03942393745030577,-3.6421340606961365,-0.7377392351762198,-0.0006985856808791371
10.8700000000003,10.8720000000003,"[0.12745578128517113, 0.013262900493033802, 0.17722385431219864]","[0.1520248666528175, 0.0, 0.1532472873001512]",0.03680244898065907,-1.8509625887801822,-0.00048231316518133096,-0.3663409766654667
10.880000000000303,10.882000000000303,"[0.12831290459288766, 0.012669981117290128, 0.17697749407799288]","[0.15309820832183138, 0.0, 0.15364206922417428]",0.036323294943557835,-8.545933163766582,-0.39635483279164907,0.0010473036890209404
10.890000000000306,10.892000000000307,"[0.12561146616308513, 0.012748322583659464, 0.17548153216534457]","[0.15417443836738062, 0.0, 0.15404668792855247]",0.037918539756904374,-7.068451534191331e-05,-4.9622104151194275,-5.28434360633768
10.90000000000031,10.90200000000031,"[0.1264520352907056, 0.01252117960829089, 0.1751378852303359]","[0.15525346119248967, 0.0, 0.15446110747271297]",0.03760094694548489,-2.0816153822550527,0.004929936134252437,-0.006561387832522394
10.910000000000313,10.912000000000313,"[0.1247354233267176, 0.012646276422087599, 0.17378750036557594]","[0.15633518095211218, 0.0, 0.15488529104551552]",0.038932846113621224,-3.762765353028449e-05,-2.2040904578979936,-2.2822850292560926
10.920000000000316,10.922000000000317,"[0.1265891597314252, 0.012350197075887335, 0.17379698808339497]","[0.1574195015616446, 0.0, 0.15531920096852264]",0.038006130582367556,-2.2153162447988644,-0.002451381671382919,-0.06740176486379548
10.93000000000032,10.93200000000032,"[0.12673583004130617, 0.012229747595910672, 0.17301577664599474]","[0.15850632670546053, 0.0, 0.15576279869934606]",0.03816538264676867,-8.280742584025672,0.0007732517230927967,-0.4052804794921348
10.940000000000323,10.942000000000323,"[0.12485242775084336, 0.012408244139177975, 0.17162841920161698]","[0.15959555984546675, 0.0, 0.1562160448350703]",0.03998238404568291,-6.290796212255325,-0.0938152100527637,-0.0005914632073009728
10.950000000000326,10.952000000000327,"[0.12645860244840437, 0.012199920932428745, 0.1714766966504413]","[0.16068710422967758, 0.0, 0.15667889911575295]",0.03923522928218675,-1.7553023638024547,-0.002393031748554732,0.003109898643949031
10.96000000000033,10.96200000000033,"[0.1288489040737653, 0.011874005910770603, 0.17156894698483144]","[0.16178086290080948, 0.0, 0.15715132042800045]",0.037859924512436444,-2.037839719605458,-0.004750374658852195,0.005021143399869036
10.970000000000333,10.972000000000333,"[0.12923030088438178, 0.011759450862405455, 0.1708230320786774]","[0.16287673870489325, 0.0, 0.1576332668086205]",0.03800443882593285,1.2389173409114154e-06,-3.358836075898329,-3.5883478006238922
10.980000000000336,10.982000000000337,"[0.12284821104147126, 0.012538261251686009, 0.16806371602890113]","[0.163974634299903, 0.0, 0.15812469544834856]",0.04412906995788438,-0.0008757841518031758,-2.3362147551570995,-2.395234908786412
10.99000000000034,10.99200000000034,"[0.12278944690700798, 0.012436787908779797, 0.16763595923496644]","[0.16507445216440422, 0.0, 0.1586255626956516]",0.04498758283017322,-2.861356664296082,-0.0008034039536828179,-0.21593315086528564
11.000000000000343,11.002000000000344,"[0.12607245346110113, 0.011720835088076474, 0.168199269894217]","[0.1661760946062148, 0.0, 0.1591358240606046]",0.04275308244602679,-38.21075356404736,3.324085573518842e-05,-27.103566914260732
11.010000000000346,11.012000000000347,"[0.1166943072024032, 0.021958082452225056, 0.16490795738590674]","[0.16727946377108327, 0.0, 0.15965543421884265]",0.05539498578099948,-5.239997582323934,-8.846363633280038,-6.591925458455982
11.02000000000035,11.02200000000035,"[0.1150288083555758, 0.023398871835657153, 0.16458697625275315]","[0.16838446165138063, 0.0, 0.16018434701558715]",0.058427015035885474,-14.877519552136162,-5.51450859529046,-11.064672389238895
11.030000000000353,11.032000000000354,"[0.11800228540244669, 0.02013221652418541, 0.16668614477708335]","[0.16949099009480598, 0.0, 0.1607225154697452]",0.055605374988295944,-3.5959932384234654,-0.0005425197763199029,-2.0927528008558345
11.040000000000356,11.042000000000357,"[0.11734561671482828, 0.020499083877124038, 0.16796061869855353]","[0.17059895081310483, 0.0, 0.16126989177808304]",0.05745342338893601,-25.935392872185847,-30.470105132117023,-26.698083272403593
11.05000000000036,11.05200000000036,"[0.10708766910290367, -0.009736181824836649, 0.16948344576121918]","[0.1717082453907999, 0.0, 0.16182642731947194]",0.06579697597704133,-2.6401876604675425,-0.009226304771603133,-7.72811261895289
11.060000000000363,11.062000000000364,"[0.10237990123794292, -0.023156304229224624, 0.17166645772241787]","[0.17281877529393297, 0.0, 0.16239207265920724]",0.07472525424602273,-19.800605308512132,-17.884637857548796,-22.661295235896652
11.070000000000366,11.072000000000367,"[0.09825696439237605, -0.01631282557467813, 0.17115623107234149]","[0.17393044187881643, 0.0, 0.1629667775533991]",0.0778437577591138,-8.843190967567743,-15.277211914616645,-9.63052178706714
11.08000000000037,11.08200000000037,"[0.09490283833984262, -0.007123453749876675, 0.17100592579234408]","[0.17504314640079657, 0.0, 0.16355049095343593]",0.08080096582385905,-18.741489302519806,-23.381911417319458,-18.481848199194935
11.090000000000373,11.092000000000374,"[0.09611857100225851, -0.005821860336506676, 0.17271124457012854]","[0.17615679002302403, 0.0, 0.1641431610105184]",0.0807057780935063,0.0003365901569799066,-40.1551692965569,-14.811091644221737
11.100000000000376,11.102000000000377,"[0.10759905955402714, -0.01589555613202568, 0.1775085810954638]","[0.1772712738252331, 0.0, 0.16474473508026516]",0.0725934012930853,-4.4057962368169346,-0.0015735636333219854,-2.824857077689574
11.11000000000038,11.11200000000038,"[0.11090880264252986, -0.0186596330596587, 0.17903163054311177]","[0.17838649881252844, 0.0, 0.16535515972738896]",0.07133349311722416,-5.079534455894717,-0.0029866479456502,-3.4626963459177054
11.120000000000383,11.122000000000384,"[0.11431321691434239, -0.021598749973790375, 0.18026450668013405]","[0.17950236592417823, 0.0, 0.16597438073044313]",0.0701451270489613,-4.262722538935881,0.00038762043030853184,-2.921787751919199
11.130000000000386,11.132000000000387,"[0.1206545339591987, -0.02713528082554512, 0.18277520434273728]","[0.18061877604241372, 0.0, 0.16660234308663774]",0.06777606683265602,-5.229992924047464,-0.006318960717069872,-3.286584926890934
11.14000000000039,11.14200000000039,"[0.1262388360865761, -0.03231433067002666, 0.18540350275778267]","[0.18173563000123283, 0.0, 0.1672389910167255]",0.06673874128456955,-4.800287922052434,-0.0015007462557305783,-3.523504529681509
11.150000000000393,11.152000000000394,"[0.12614051961639422, -0.03088908151020464, 0.18433840332888976]","[0.1828528285952093, 0.0, 0.16788426796995598]",0.06664202815538231,-0.002009242964721475,-4.912208768819219,-0.9010957124162604
11.160000000000396,11.162000000000397,"[0.12105960667360899, -0.0172744777617349, 0.179380371808804]","[0.18397027258830442, 0.0, 0.1685381166290993]",0.06613406055243341,0.015576357194601213,-20.49435337784271,-0.22737360391060701
11.1700000000004,11.1720000000004,"[0.10930480721639574, 0.01143728878830564, 0.1733730733707794]","[0.18508786272268113, 0.0, 0.1692004789155367]",0.0767547628566707,-12.640196336029108,-18.17258178898815,-12.77495467437545
11.180000000000403,11.182000000000404,"[0.10648406491903988, 0.01907732187478852, 0.17306395112640627]","[0.18620549972752187, 0.0, 0.16987129599442008]",0.08203441000354136,-96.674257740323,-100.00222751535601,-94.8228027223215
11.190000000000406,11.192000000000407,"[0.10465881008433336, 0.020289358352383206, 0.1753670658950999]","[0.18732308432784564, 0.0, 0.17055050827989793]",0.08525397073344203,-90.7591640465753,-99.99481199285583,-93.60056160510928
11.20000000000041,11.20200000000041,"[0.10627101877110598, 0.018881457271336777, 0.17958264816212058]","[0.18844051725332628, 0.0, 0.17123805544040765]",0.08472289027883896,-39.76655287667899,-55.17337683563704,-40.71403622697431
11.210000000000413,11.212000000000414,"[0.11032544465537061, 0.01251663985227971, 0.18400021270636902]","[0.1895576992471101, 0.0, 0.171933876404035]",0.08111727875516364,-5.075584685436489,-0.002601824520656837,-5.660050401958762
11.220000000000416,11.222000000000417,"[0.11280508397700986, 0.007169590205392202, 0.1876088466252178]","[0.19067453107463286, 0.0, 0.17263790936393875]",0.07961898503173673,-4.901536064646857,-7.889418923477761e-05,-6.029874033503698
11.23000000000042,11.23200000000042,"[0.11236783604278175, 0.011529658664280275, 0.18960752972085348]","[0.191790913532434, 0.0, 0.17335009178384053]",0.08188566758058424,-5.165837365935763,-9.216196578732056,-3.9442341063225843
11.240000000000423,11.242000000000424,"[0.11269274954491872, 0.012852626996463218, 0.19111898140929628]","[0.1929067474569685, 0.0, 0.17407036040357998]",0.08300681273209504,-5.439853619075155,-0.0007451449224865896,-5.83666848314496
11.250000000000426,11.252000000000427,"[0.11120739516777114, 0.013726620075898626, 0.19189967271964006]","[0.19402193373341545, 0.0, 0.17479865124473348]",0.0856686222139347,-9.805661030235024,-15.453129957509818,-11.00177636551495
11.26000000000043,11.26200000000043,"[0.11181552084473603, 0.012812006000492827, 0.19322829225051746]","[0.19513637330448177, 0.0, 0.17553489961629776]",0.08613691482334414,-5.545769880616654,-11.719310726372036,-6.270480086832853
11.270000000000433,11.272000000000434,"[0.11781706316981946, 0.00973190110304367, 0.1957962532044184]","[0.19624996717920054, 0.0, 0.1762790401204351]",0.08140854953252649,-10.236393704843238,-0.020877157088240946,-3.5078953566822846
11.280000000000436,11.282000000000437,"[0.1316903219845703, 0.0032843233831851694, 0.20124021446675905]","[0.19736261644172515, 0.0, 0.1770310066582833]",0.07006941402685303,-3.837074706360993,-0.001328177451578786,-1.4957275356756008
11.29000000000044,11.29200000000044,"[0.13359760069866272, 0.0027994785655570268, 0.20181177886170704]","[0.19847422226011466, 0.0, 0.1777907324358265]",0.06923744490419308,-0.0023368133039450463,-5.263895100698638,-1.138666764511428
11.300000000000443,11.302000000000444,"[0.13288776125561766, 0.0038479489113191967, 0.2010807797806251]","[0.19958468589511275, 0.0, 0.17855814996982844]",0.07050216536238299,-4.899290847891201,-0.0002476602131041134,-3.3993259400425972
11.310000000000446,11.312000000000447,"[0.13244627935805964, 0.004543392964020265, 0.20021213083982034]","[0.20069390870891873, 0.0, 0.1793331910938264]",0.07151441432714527,-0.0018209055169039236,-6.796697709979163,-1.9904167722646056
11.32000000000045,11.32200000000045,"[0.116696294898707, 0.03176597136873025, 0.19586152401479112]","[0.2018017921739485, 0.0, 0.18011578696418634]",0.09219517795813356,-6.31200158793089,-14.34679330040586,-6.701476266345135
11.330000000000453,11.332000000000454,"[0.1100710040811715, 0.04225536913342545, 0.1957498107704657]","[0.20290823788158685, 0.0, 0.18090586806621806]",0.10307575289718729,-73.58535483503827,-76.49933014469089,-73.23511868027225
11.340000000000456,11.342000000000457,"[0.111512456153861, 0.04119520143719073, 0.19820430902006272]","[0.20401314755092845, 0.0, 0.18170336422034977]",0.10259485225716446,-99.99970886417648,-78.57842547427065,-98.95108224137124
11.35000000000046,11.35200000000046,"[0.10871475140293599, 0.046445569392410055, 0.20213676508070344]","[0.2051164230375077, 0.0, 0.1825082045883618]",0.10879224971075138,-12.293850215892633,-17.971139411446128,-11.708962141566056
11.360000000000463,11.362000000000464,"[0.10892116859818289, 0.046435993384363876, 0.20535316257967468]","[0.20621796634201703, 0.0, 0.1833203176796792]",0.11003824147624547,-6.966724247036273,-0.007258202221004687,-7.092432676084519
11.370000000000466,11.372000000000467,"[0.11175490794598802, 0.04218263529384792, 0.2077937587182891]","[0.20731767961901026, 0.0, 0.18413963135772116]",0.10710338832807267,-12.694416616599579,-29.828311122274176,-0.0012293714915679928
11.38000000000047,11.38200000000047,"[0.11371342155372428, 0.03579739651832114, 0.20888521227592383]","[0.2084154651855958, 0.0, 0.18496607284630956]",0.1040291108132533,-4.450418142840464,-8.786615475001744,-0.00030111451319103346
11.390000000000473,11.392000000000474,"[0.1148194054706097, 0.03632358455900826, 0.21037734075210268]","[0.20951122553011212, 0.0, 0.18579956873613285]",0.1043552128964605,0.00037714381410987086,-100.00005539671572,-0.0005367802176149814
11.400000000000476,11.402000000000477,"[0.1371068152701974, 0.004304688347616888, 0.21670069274711984]","[0.21060486332078962, 0.0, 0.18664004499126668]",0.0795244361974277,-6.6099721478358875,-0.008704299587246743,-6.595192340557603
11.41000000000048,11.41200000000048,"[0.14385984198095497, -0.006771857367173154, 0.22045825931399937]","[0.21169628141439614, 0.0, 0.18748742695575044]",0.07572791000419875,-4.042362586726523,-0.003390681575455082,-4.126769678085875
11.420000000000483,11.422000000000484,"[0.1392293028520115, -0.005488261145036081, 0.21786979048663954]","[0.21278538286486604, 0.0, 0.18834163936021836]",0.07945142935277089,-0.004743890290349036,-5.635856137563507,-2.8157866836341707
11.430000000000486,11.432000000000487,"[0.13387529736231513, -0.0028825947626970527, 0.21502506873815255]","[0.21387207093191105, 0.0, 0.18920260632858554]",0.084110598018351,-0.00249830483819087,-8.414399674402535,-3.8256304517489426
11.44000000000049,11.44200000000049,"[0.12988997336142954, -0.0020503103286354245, 0.21293515990391593]","[0.2149562490896138, 0.0, 0.19007025138478761]",0.08810947213719582,-0.0025293069645492532,-6.627947987350647,-4.45717123309556
11.450000000000493,11.452000000000494,"[0.13717412138366708, -0.005924216652833069, 0.21562170676263295]","[0.21603782103500152, 0.0, 0.19094449745957398]",0.08284650942938135,-5.038508540132687,-0.0012108446466138373,-2.918370522654356
11.460000000000496,11.462000000000497,"[0.12977987923189094, 0.0031776451577233493, 0.21155944477447533]","[0.2171166906966004, 0.0, 0.19182526689735335]",0.08959494317234928,-0.005041448806883152,-6.360097680576465,-1.2022731126215263
11.4700000000005,11.4720000000005,"[0.12533798054579198, 0.008399890899806866, 0.20955106707263282]","[0.2181927622429686, 0.0, 0.19271248146309122]",0.09474231692590616,-0.0025148521065703616,-9.722046817443582,-2.439393115393045
11.480000000000503,11.482000000000504,"[0.12487072690297744, 0.009683606052300607, 0.20905801659021667]","[0.21926594009120964, 0.0, 0.19360606234926014]",0.09614047736979765,-27.11531017353723,0.007248816095672334,-23.30544294754446
11.490000000000506,11.492000000000507,"[0.12242654116570267, 0.013306979711329648, 0.20812467887496733]","[0.22033612891546178, 0.0, 0.19450593018283902]",0.09974383889897592,-0.006878423036041972,-99.95382027947257,-100.02568543063855
11.50000000000051,11.50200000000051,"[0.16545075151663885, 0.012494715257249826, 0.22891346720673728]","[0.22140323365536568, 0.0, 0.19541200503236372]",0.0664014016016626,-6.554114828773166,-0.0066866254802247435,-0.1402594143265598
11.510000000000513,11.512000000000514,"[0.17906327492640864, 0.011907151057334316, 0.23845679363305744]","[0.2224671595245083, 0.0, 0.19632420641502712]",0.061650890911585876,-2.9256530184331,0.013433529655422001,-0.014453246228298494
11.520000000000516,11.522000000000517,"[0.18222254952711336, 0.011715714359452196, 0.24045241059288613]","[0.2235278120188422, 0.0, 0.19724245330382795]",0.06091373475157411,-0.0011523343547725372,-23.87568244914304,-12.393227059393299
11.53000000000052,11.53200000000052,"[0.18816227618290052, 0.008335840828422017, 0.24428198987302494]","[0.22458509692508, 0.0, 0.1981666641347682]",0.05935260214244403,-3.420216376131223,0.004967739902985952,-1.779539180940661
11.540000000000523,11.542000000000524,"[0.18579560103301337, 0.010652013855021918, 0.2413551675858483]","[0.22563892032906302, 0.0, 0.19909675681409789]",0.05904852896261288,-0.0017815865042454212,-3.5213542573092247,-0.9423096257759437
11.550000000000527,11.552000000000527,"[0.1868272900579964, 0.009565950320519148, 0.2414144837147843]","[0.22668918862410345, 0.0, 0.20003264872560755]",0.05824890239223998,-3.085276302298502,-0.0027833975217122055,-2.158941105715416
11.56000000000053,11.56200000000053,"[0.18726828180487876, 0.008940491588398916, 0.24077973408871375]","[0.22773580851929806, 0.0, 0.20097425673796598]",0.057463285107495946,-0.00021978351502573154,-6.961133878773874,-2.0291026612821237
11.570000000000533,11.572000000000534,"[0.19136532843572138, 0.00637345355575528, 0.2430552921117438]","[0.22877868704781645, 0.0, 0.20192149721210498]",0.055967574502654216,-3.7532551922682442,-0.0009956368396755396,-1.918048895812927
11.580000000000537,11.582000000000537,"[0.19564309873860414, 0.003433936712955991, 0.24590474320499014]","[0.22981773157515756, 0.0, 0.2028742860086488]",0.05505740365643832,-3.662817613493128,-0.0070560788497759375,-2.2636924575472315
11.59000000000054,11.59200000000054,"[0.1954271957391749, 0.003434210535277302, 0.24447192945874274]","[0.23085284980737864, 0.0, 0.20383253849538732]",0.054021577781781814,-11.79857494757836,0.00032078183650206105,-3.2405267189064273
11.600000000000543,11.602000000000544,"[0.19289236364158333, 0.004021392422224922, 0.24105245597085195]","[0.23188394979929317, 0.0, 0.20479616955479396]",0.053395071802469454,-25.482800982721045,-17.488222473735448,4.657492439842659e-08
11.610000000000547,11.612000000000547,"[0.18701339619577995, -0.0014703290516164013, 0.23526783638962168]","[0.23291093996263795, 0.0, 0.2057650935915862]",0.05458166563927586,-0.0018635396531514676,-1.236200289366263,-3.2400218588443526
11.62000000000055,11.62200000000055,"[0.18658288528932085, -0.0018830509920875677, 0.23441234954981993]","[0.23393372907420845, 0.0, 0.20673922454032875]",0.05487668116760121,-23.34527239496309,-24.30636253934726,-0.0023426734663159598
11.630000000000553,11.632000000000554,"[0.18267849163010835, -0.008965421444433814, 0.23107762135953971]","[0.234952226283962, 0.0, 0.20771847587307815]",0.05795318622988292,-0.0029048940650892056,-0.23710008214493958,-3.353004201488504
11.640000000000557,11.642000000000557,"[0.18041456094754765, -0.0156911333271285, 0.22958729040213383]","[0.23596634112308734, 0.0, 0.2087027606070689]",0.06138709579807601,-1.0131063341680075,-0.004430642016188754,-4.835376620828101
11.65000000000056,11.65200000000056,"[0.17814387578735608, -0.021901312513924326, 0.22848708464102865]","[0.23697598351204094, 0.0, 0.20969199131243987]",0.06552968733628954,-0.4687771670824514,0.0008367055361192039,-4.570590148536559
11.660000000000563,11.662000000000564,"[0.18065635283654, -0.022351994753406785, 0.23020486081771632]","[0.23798106376854752, 0.0, 0.21068608011999967]",0.06455011195048467,-6.072820387781232,-0.006673321364998017,-2.994509096221084
11.670000000000567,11.672000000000567,"[0.18661719617253966, -0.02451580025943439, 0.2348386519146149]","[0.23898149261556753, 0.0, 0.2116849387290326]",0.062282729858396474,-3.9083524863095747,-0.0010070787600634345,-2.0688290816423267
11.68000000000057,11.68200000000057,"[0.19257019032266343, -0.02441229178190126, 0.2390749881407364]","[0.23997718118922612, 0.0, 0.21268847841514157]",0.059494795306530415,-2.9110489951158716,-0.0022759867473556706,-0.3851195386611794
11.690000000000573,11.692000000000574,"[0.19496074383423107, -0.024205367829987355, 0.2402283541105722]","[0.24096804104670697, 0.0, 0.21369661003812906]",0.05836526939976976,-0.0003711344116856659,-7.147887713679088,-6.822207980358546
11.700000000000577,11.702000000000577,"[0.19111999155727946, -0.023274555037195402, 0.23551356976858662]","[0.24195398417410832, 0.0, 0.2147092440499152]",0.05965416738297352,-0.00263974983216166,-3.2232026223882553,-2.795501855578999
11.71000000000058,11.71200000000058,"[0.1892563190113423, -0.022727296466798767, 0.23298772061972775]","[0.24293492299426084, 0.0, 0.21572629050249187]",0.06079374556594601,-0.001593835354792155,-4.0001332545112,-3.8591745717912307
11.720000000000583,11.722000000000584,"[0.18976666117531987, -0.02243680323434815, 0.2323667910922148]","[0.24391077037450656, 0.0, 0.2167476590559126]",0.0606543649370575,-0.000632303489200745,-26.999666838407215,-38.52528871608391
11.730000000000587,11.732000000000587,"[0.20195101069873975, -0.017939217543249335, 0.2417610677921518]","[0.24488143963443873, 0.0, 0.21777325898631672]",0.0523474185225253,-2.8491032069313182,-0.877977400712603,-0.0013485124139394915
11.74000000000059,11.74200000000059,"[0.20490932574384663, -0.01652617420961272, 0.2437149996892304]","[0.2458468445536012, 0.0, 0.21880299919398832]",0.05069124824839511,-9.002195493711897,-5.507723228577778,0.0030107071879499755
11.750000000000593,11.752000000000594,"[0.2052170371330084, -0.015613412531320687, 0.24290167008624547]","[0.24680689937914715, 0.0, 0.21983678821144825]",0.050054810642178524,-2.6825775290562404,-2.220665699228029,-0.000945664026528711
11.760000000000597,11.762000000000597,"[0.20585789883521124, -0.014398997268536433, 0.24233318437058113]","[0.24776151883345549, 0.0, 0.22087453421157818]",0.04923127215442489,-7.490950957242012,-10.270620619562774,0.0016197036395308939
11.7700000000006,11.7720000000006,"[0.20577178822346184, -0.015035851907566188, 0.24136667530134867]","[0.24871061812170672, 0.0, 0.22191614501577822]",0.04947871344332392,-7.10777528724923,-8.897637411240066,0.0018147472857522333
11.780000000000603,11.782000000000604,"[0.205806499627261, -0.018381439430322572, 0.24105398075504098]","[0.2496541129394143, 0.0, 0.222961528102154]",0.05087069246333982,-1.8628215444087544,-0.0006953564702875406,-3.1466057770194253
11.790000000000607,11.792000000000607,"[0.2060404967425623, -0.02022615645965751, 0.24113912147918318]","[0.25059191947991316, 0.0, 0.2240105906137353]",0.05183930210430392,-1.875101131959625,-0.00027685217476416084,-4.020409028173444
11.80000000000061,11.80200000000061,"[0.2065340770161585, -0.017356191468031096, 0.2410558364409703]","[0.25152395444180387, 0.0, 0.22506323936672404]",0.05080442514416181,-2.1220803003861257,-4.095602589656858,-0.00221270919365447
11.810000000000613,11.812000000000614,"[0.2103617841762158, -0.024652784017858143, 0.24611467439731732]","[0.25245013503635205, 0.0, 0.22611938085877148]",0.05271622901583257,-5.151427009715942,-0.006899454086590844,-4.926415704316618
11.820000000000617,11.822000000000617,"[0.2142510606371895, -0.0330394100782322, 0.2522377053647024]","[0.2533703789948418, 0.0, 0.22717892127728362]",0.057007599028768265,-2.9248460528370432,-0.001146279122041124,-2.9718021084298254
11.83000000000062,11.83200000000062,"[0.21490204627180995, -0.03453967972270075, 0.2531589335282741]","[0.2542846045758841, 0.0, 0.22824176650775402]",0.05800724598055866,-2.982771621842263,-0.00023771216170236263,-4.204692019177604
11.840000000000623,11.842000000000624,"[0.21481527505187603, -0.03317960317976688, 0.25233741057746756]","[0.25519273057267644, 0.0, 0.22930782214212392]",0.057110304893270576,-5.451845479478193,0.0030998714926201596,-15.133309484795946
11.850000000000627,11.852000000000627,"[0.2153936248357514, -0.02874399274914256, 0.25171042114477715]","[0.25609467632021726, 0.0, 0.23037699348716795]",0.05420247085443935,-0.0019506093464167825,-99.99697414563595,0.0004576870813998392
11.86000000000063,11.86200000000063,"[0.22503310745797692, -0.06059053614311272, 0.2766002029611214]","[0.2569903617024697, 0.0, 0.23144918557290486]",0.08204324189199275,-6.505108547072446,-0.03275197803747439,-6.562356423803893
11.870000000000633,11.872000000000634,"[0.22658469503038287, -0.06921245454347111, 0.2845611524501942]","[0.2578797071594793, 0.0, 0.23252430316103423]",0.09207374941879522,-5.0658438109918995,-0.0030019283977932637,-5.324294204860022
11.880000000000637,11.882000000000637,"[0.22014930483610626, -0.05878249959493287, 0.26913858612067115]","[0.25876263369444036, 0.0, 0.23360225075339547]",0.07879849335796738,-0.006729579009317257,-6.772662126472343,-2.1822812520257475
11.89000000000064,11.89200000000064,"[0.21491263509795255, -0.05089377807306568, 0.2588178266992538]","[0.2596390628807128, 0.0, 0.23468293260045064]",0.07192442632317182,-0.00168663390193628,-4.305221751952485,-1.5215594924817815
11.900000000000643,11.902000000000644,"[0.2154396258549938, -0.050868148174587124, 0.2592743175445632]","[0.26050891686878874, 0.0, 0.2357662527097894]",0.07191271517244929,-4.162478460938437,-0.0002939974124812036,-3.187237635786916
11.910000000000647,11.912000000000647,"[0.2252168149021081, -0.04952826964205206, 0.2710283310138502]","[0.2613721183932074, 0.0, 0.23685211485465588]",0.07020163256811973,-20.24109539601323,0.007454855579789714,-0.6742845464825002
11.92000000000065,11.92200000000065,"[0.24580907953447764, -0.04662022276766539, 0.30501079396503017]","[0.2622285907794182, 0.0, 0.23794042258249573]",0.08331554619529641,-5.6102711940569066,-0.0949253584303879,0.00018186862804889538
11.930000000000653,11.932000000000654,"[0.25071018707612125, -0.04558129497730703, 0.315324556838293]","[0.2630782579505916, 0.0, 0.2390310792235239]",0.08972913883192836,-4.670754221896127,-0.0003921301810704294,-0.304748349563642
11.940000000000657,11.942000000000657,"[0.25153290859348226, -0.04459079533936824, 0.31563128870998036]","[0.2639210444343767, 0.0, 0.24012398789931116]",0.08856160236989145,-15.848188735895143,-2.939006403908708,-0.0003730952996547057
11.95000000000066,11.95200000000066,"[0.24987758176642977, -0.04407412007717322, 0.30993901360981146]","[0.2647568753696049, 0.0, 0.24121905153138998]",0.08298406248651762,-4.970769500202456,-1.6332394641234016,-0.0059625522659808835
11.960000000000663,11.962000000000664,"[0.24672407395519033, -0.04718118057750771, 0.3033150968192396]","[0.2655856765129395, 0.0, 0.24231617284987625]",0.07938949916175347,-0.0034153401759190816,-1.5211403747087695,-4.417669919126343
11.970000000000667,11.972000000000667,"[0.24469845783620248, -0.04844388551585378, 0.2989485865663697]","[0.26640737424547095, 0.0, 0.24341525440211104]",0.07682472308315623,-0.0020725170224758557,-1.7839353545933216,-5.0748477000641135
11.98000000000067,11.98200000000067,"[0.243276042778122, -0.04869762631606858, 0.2954286799933965]","[0.2672218955792553, 0.0, 0.24451619856131593]",0.07441064064208121,-0.001481534302175879,-2.4498684001090933,-6.0604836736684184
11.990000000000673,11.992000000000674,"[0.2474620685526959, -0.041225387239796275, 0.29917424088078814]","[0.26802916816379824, 0.0, 0.2456189075352648]",0.07064497058697305,-3.5114565142980916,-3.173503499500154,-0.003636023910589144
12.000000000000677,12.002000000000677,"[0.24790057430658477, -0.039591639563884395, 0.29818915158287573]","[0.26882912029248096, 0.0, 0.24672328337497076]",0.06822197263956643,-0.0002360217786582006,-5.313784051891044,-17.4053226280508
12.01000000000068,12.01200000000068,"[0.2498792992366547, -0.03619284152605185, 0.29950992005477206]","[0.26962168090892996, 0.0, 0.24782922798338602]",0.06611034219243701,-25.52266758902493,-19.201175717925743,0.004094246456764349
12.020000000000683,12.022000000000684,"[0.24505480301242905, -0.041637265856648585, 0.29124129362319456]","[0.2704067796133288, 0.0, 0.24893664312411584]",0.06454508563352446,-0.0017059667694525472,-1.1375237715169404,-3.815838085208854
12.030000000000687,12.032000000000687,"[0.23244571024483887, -0.05429003022224393, 0.275538349531279]","[0.27118434666867086, 0.0, 0.2500454304301442]",0.07140012785567687,-0.0023290307723473217,-4.432340893332079,-12.063695042188119
12.04000000000069,12.04200000000069,"[0.2163668251796162, -0.06812954518400441, 0.2604311812023908]","[0.2719543130069544, 0.0, 0.25115549141257143]",0.08841743126222752,-0.8517155977047777,-3.1611635402645613,-6.604363056876098
