# ===== Simulation Performance =====
# wall_clock_time,19.488718
# physics_time,19.995000
# real_time_factor,1.025978
# control_time,0.006350
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
5.062500000000003,5.070000000000003,"[0.0543441088899289, -2.797232631159057e-08, 0.28469987707107847]","[0.0551968477906791, 0.0, 0.29141330772671725]",0.006767371336176679,0.10257989875553511,8.528849577141902e-05,4.269403986702079,0.04509711501095754,0.00010913942860674818,2.3764074013529015,0.004898282878132138,-0.0002635518839508613,0.5208701158658676
5.100000000000004,5.107500000000004,"[0.05565399282927292, -1.809050598889218e-06, 0.2839575883222801]","[0.05657227580692023, 0.0, 0.29029292771265347]",0.006401544508235308,0.10525484054018262,0.0004722541286457019,4.263065513913304,0.04613643847713255,0.00020501722838422645,2.364559559592915,0.005041802614950134,2.965608657662256e-05,0.5153229802116119
5.1375000000000055,5.145000000000006,"[0.05702066195054882, -1.3852793275046264e-06, 0.28327124732808334]","[0.05800462047843241, 0.0, 0.28923316155022794]",0.006042565473025809,0.10795732613392145,-8.038482288198485e-05,4.257039746429029,0.04719215587580738,-5.2828484175902174e-05,2.352794716664313,0.005194417954209736,0.0002218808901308977,0.5097833433976521
5.175000000000007,5.182500000000007,"[0.05844297835784042, 1.5903069096421427e-07, 0.2826424721878207]","[0.05949308665401923, 0.0, 0.2882345975575661]",0.0056898676267506,0.11074321563112904,-0.0004629954934567252,4.251410289982179,0.048308570045876936,-0.00016478090562966488,2.341195788491661,0.00527143706059488,5.903444289185111e-06,0.5042673783639976
5.212500000000008,5.220000000000009,"[0.05991967077520548, 3.000763004125439e-08, 0.28207182148939813]","[0.06103684802721693, 0.0, 0.28729779007704714]",0.0053440464717671105,0.11368160588825953,-5.9508381247646124e-05,4.24619536287467,0.0494923968598207,3.123157883073971e-05,2.329764256837655,0.005338874971783353,-0.00017754010802044164,0.4987788597355293
5.25000000000001,5.25750000000001,"[0.061449740179590706, -1.2310760995348799e-06, 0.28155964184048077]","[0.06263504759500982, 0.0, 0.2864232591675677]",0.005005969305632662,0.11672950098761536,0.00030594376873028964,4.241485926058931,0.050706824898238294,0.00014773028383380796,2.3185341576872434,0.005475612265460417,-2.4265015955623977e-05,0.49332702726355004
5.287500000000011,5.2950000000000115,"[0.06303240816190744, -1.2662812757654633e-06, 0.28110645623605146]","[0.06428679813358673, 0.0, 0.28561149031583544]",0.004676411857881306,0.11981940359188971,2.8094828864802002e-05,4.23733539574583,0.05194074575276392,2.59263795565777e-06,2.307526693073829,0.0056361376962048345,0.00014397048504353655,0.4879144444628687
5.325000000000013,5.332500000000013,"[0.0646666745388083, -2.2224147116527005e-07, 0.2807128502590338]","[0.06599118269087378, 0.0, 0.2848629341668567]",0.004356319356549722,0.12297441780690752,-0.00030204577323652963,4.233663649059351,0.053222318511842066,-0.00011159702869448289,2.296698668683264,0.005748928614589947,4.0009866224581575e-05,0.4825297358258006
5.362500000000014,5.370000000000014,"[0.06635127827933107, -4.628525895826063e-08, 0.2803792571523307]","[0.067747255095571, 0.0, 0.28417800627376566]",0.0040471281374852225,0.1262492044532144,-0.00011799255792715221,4.2303885671223815,0.054563104834661785,-8.649009051546035e-06,2.28601191657857,0.005843028872037199,-0.00010989682368491036,0.47716646259438333
5.4000000000000155,5.407500000000016,"[0.06808507883031883, -8.647971180557764e-07, 0.280105962035231]","[0.06955404048240926, 0.0, 0.28355708686713443]",0.003750748150511657,0.1296266932646227,0.00017554863714032076,4.227551778697999,0.055939863710046424,9.745438075122465e-05,2.2754972087299716,0.005981581225704189,-4.4279244981870274e-05,0.47183401566080985
5.437500000000017,5.445000000000017,"[0.06986715063042188, -1.1029275151364164e-06, 0.2798932265188832]","[0.07141053583333667, 0.0, 0.28300052064389153]",0.0034694835178073194,0.13305466036242605,6.778657034856168e-05,4.225214821694293,0.05733888795928896,2.7432137838942037e-05,2.2651900870141173,0.006148197586781017,8.562641471816413e-05,0.46653986534756153
5.475000000000018,5.482500000000019,"[0.07169647591764257, -4.565637066047839e-07, 0.2797413084631084]","[0.07331571053433358, 0.0, 0.2825086165759675]",0.003206230675393864,0.13653587183773333,-0.00018155792889238944,4.223328880895161,0.05877651849785322,-6.826011100516751e-05,2.2550613680836236,0.006288197460635251,4.864450877815692e-05,0.4612766440224257
5.51250000000002,5.52000000000002,"[0.0735718187594798, -1.7112753231043743e-07, 0.27965039672446707]","[0.07526850694754711, 0.0, 0.2820816477387722]",0.0029647482745372377,0.1401091319358101,-0.00012612008974644513,4.221805725221637,0.06026484061876463,-2.4376001799882436e-05,2.2450625890429627,0.006408248737331686,-6.152997837444972e-05,0.4560355056040809
5.550000000000021,5.557500000000021,"[0.075491959757368, -6.541889347138356e-07, 0.2796206073360947]","[0.0772678409984279, 0.0, 0.28171985115959963]",0.0027496507488834537,0.1437723064604696,8.411105473539828e-05,4.220647427954729,0.061790427411492176,5.875763407414206e-05,2.2351998000180475,0.0065545378286815704,-4.5626747027304985e-05,0.4508207689027269
5.587500000000023,5.595000000000023,"[0.07745583009388882, -9.436465810856404e-07, 0.2796520349968804]","[0.07931260277754257, 0.0, 0.2814234276860451]",0.002566210776311603,0.14748848866177267,6.97093944875242e-05,4.219901285038296,0.0633402539209053,3.3993073433944504e-05,2.2255036680424296,0.006727284266671116,4.5615180924534804e-05,0.44564012051133234
5.625000000000024,5.632500000000024,"[0.07946233766425896, -5.832915300535265e-07, 0.27974474319060133]","[0.08140165715672865, 0.0, 0.2811925418745065]",0.0024201407940901668,0.1512500440526258,-9.963278661361979e-05,4.219541499864557,0.06492243185556201,-3.6863895300260675e-05,2.2159630526125693,0.006888096241245835,4.432255940957418e-05,0.44049136385724813
5.662500000000025,5.670000000000026,"[0.08151023890921713, -2.9660311805627806e-07, 0.2798987050509978]","[0.08353384441924885, 0.0, 0.2810273218988325]",0.0023170574739139584,0.15508166392868167,-0.00010953652088670243,4.219490916538845,0.06654731310949367,-2.6537260103876415e-05,2.20653972351594,0.007031808036473078,-2.9807357279248115e-05,0.43536853335283626
5.700000000000027,5.707500000000027,"[0.0835982706162254, -5.484772180670883e-07, 0.28011380123346075]","[0.08570798090359599, 0.0, 0.28092785947916843]",0.0022613201066786653,0.15898805014014483,2.6651926706161718e-05,4.21972839095247,0.06820799415102445,3.188706433479474e-05,2.197228857713487,0.0071894828202507454,-3.8379963918656285e-05,0.4302743380563019
5.737500000000028,5.7450000000000285,"[0.08572527342615892, -8.115122765315037e-07, 0.28038987633238466]","[0.08792285966058996, 0.0, 0.28089420983103847]",0.0022547146591481125,0.16294491871056793,5.485311174915617e-05,4.22028257980351,0.06989359854498843,3.114548752442838e-05,2.1880524218957778,0.007369282821731305,2.0427634356224335e-05,0.42521583631253157
5.77500000000003,5.78250000000003,"[0.08789009817727328, -6.390319624805805e-07, 0.2807267534467411]","[0.09017725112340336, 0.0, 0.2809263916346938]",0.0022958493882313763,0.16694062838935428,-4.8990108680877086e-05,4.221137713486922,0.07160696043648543,-1.6352887663329683e-05,2.179006523254785,0.007546435506694999,3.491836445196703e-05,0.42019339009559065
5.812500000000031,5.820000000000031,"[0.09009149222279872, -4.005533900503912e-07, 0.28112419225459095]","[0.09246990379014242, 0.0, 0.28102438702474175]",0.0023805047422810507,0.17098889811904608,-8.457761616477201e-05,4.222226388018249,0.07335584125524833,-2.2359068017364534e-05,2.1700597800126946,0.0077108891696368274,-1.08133536720056e-05,0.41520279530562154
5.8500000000000325,5.857500000000033,"[0.09232816369118038, -5.070806209193698e-07, 0.28158187478665914]","[0.09479954491860537, 0.0, 0.28118814160006433]",0.0025025489506951717,0.1750963699593721,-5.048552733473892e-06,4.223511750710909,0.07513726129936511,1.4932075891444969e-05,2.1611995348895294,0.00788172881763396,-2.8550045702276293e-05,0.4102452748745527
5.887500000000034,5.895000000000034,"[0.09459888416005026, -7.13012536970064e-07, 0.28209944396315934]","[0.09716488123283179, 0.0, 0.281417564454018]",0.00265505200530933,0.17924815082034268,3.579415241086613e-05,4.225004718360475,0.07694286192659736,2.4603394146288894e-05,2.1524388843734026,0.008069630890744136,6.0344068437373106e-06,0.40532668474498695
5.925000000000035,5.932500000000036,"[0.09690244893567398, -6.525436077294303e-07, 0.28267652443893543]","[0.09956459964105152, 0.0, 0.28171252822489967]",0.002831313388629126,0.18343233639664192,-2.0865916929519303e-05,4.2266949455067735,0.07877243503581549,-4.33465810862144e-06,2.14377782948216,0.008260097559929739,2.4849450325088487e-05,0.4004488718409073
5.962500000000037,5.970000000000037,"[0.09923758773069163, -4.7620018074727344e-07, 0.2833126961679785]","[0.10199736796463382, 0.0, 0.2820728691666501]",0.003025484780931414,0.18765496112630264,-6.026084777252032e-05,4.228526807915326,0.08063116007891512,-1.6224453579338967e-05,2.1351919437956286,0.008442307134159265,-6.638044824988522e-07,0.3956091494000453
6.000000000000038,6.0075000000000385,"[0.10160298679095744, -5.0033978702667e-07, 0.28400747761320044]","[0.10446183567763206, 0.0, 0.28249838723975607]",0.003232703352057393,0.19192197194278132,-1.9395375364810818e-05,4.230456417245967,0.0825181348375413,5.2853936345570485e-06,2.126664562983355,0.00862670569478573,-1.9273692396302013e-05,0.3908076650887646
6.03750000000004,6.04500000000004,"[0.10399736559632072, -6.451163115713853e-07, 0.2847603513505848]","[0.10695663465651462, 0.0, 0.2829888462222999]",0.0034489859678368596,0.19622478930371168,1.8891655421771624e-05,4.232480210702939,0.08442727528685635,1.759570768163473e-05,2.1182006475118924,0.008823477912778772,-1.1770809347180711e-06,0.3860486779768177
6.075000000000041,6.082500000000041,"[0.10641946836048402, -6.436181809682387e-07, 0.28557078643585626]","[0.10948037993966411, 0.0, 0.283543973841096]",0.003671123724976053,0.20055303149217774,-7.290137302283015e-06,4.234589580501684,0.0863568370863718,1.7889168814156574e-06,2.1098009431072717,0.009025216159742045,1.620715415713194e-05,0.38133439195180535
6.1125000000000425,6.120000000000043,"[0.10886799987136872, -5.24725889549577e-07, 0.28643822384229023]","[0.1120316704962244, 0.0, 0.2841634619228399]",0.003896582334314675,0.20490786908115202,-4.052555356185181e-05,4.236740392633228,0.08830982499162797,-1.0419266705759167e-05,2.101446703784991,0.00922241990968529,3.868110833733347e-06,0.3766630302452888
6.150000000000044,6.157500000000044,"[0.11134162453772552, -5.083215423174718e-07, 0.2873620602101332]","[0.11460909000386821, 0.0, 0.28484696656518826]",0.004123351412827721,0.20929346453900324,-2.3376581304147912e-05,4.238888286257308,0.09028622649674983,4.819659656660847e-07,2.09311987759883,0.009419825748091689,-1.1849795005914546e-05,0.37203382445294186
6.187500000000045,6.195000000000046,"[0.11383901898654207, -6.005416822847022e-07, 0.28834166322846444]","[0.11721120763505402, 0.0, 0.2855941083276718]",0.004349794773856908,0.21370506364830189,6.464249356721638e-06,4.241019790809877,0.09228174791071576,1.1630880831669028e-05,2.0848187987707387,0.009625768130972136,-4.0266441126845005e-06,0.36744923141531716
6.225000000000047,6.232500000000047,"[0.11635887923244526, -6.24248943376513e-07, 0.2893763921547736]","[0.11983657885133434, 0.0, 0.2864044724423382]",0.004574571215542535,0.21813434554979036,-2.1024979491087902e-06,4.243126289234025,0.09429403197898421,4.2381802983554945e-06,2.0765429868493954,0.00983731053917436,9.674987200957268e-06,0.36291093042895084
6.262500000000048,6.270000000000048,"[0.11888992858577982, -5.420075960775878e-07, 0.29045729838385376]","[0.122483746205277, 0.0, 0.28727760904400623]",0.004798536201168077,0.2242051857359141,-2.7465990232695052e-05,4.2826134255143105,0.09642079005889063,-6.517520723046984e-06,2.074028313895946,0.010044856478584387,5.101982822177223e-06,0.35807936380447297
6.30000000000005,6.30750000000005,"[0.12143355011258926, -5.130903705633613e-07, 0.2915852373555524]","[0.12515124014955123, 0.0, 0.28821303342000354]",0.00501926078791682,0.22836799888543868,-2.166577164307267e-05,4.312075150819017,0.09813804695839892,-1.487375969875516e-06,2.067027484022254,0.010251779021495306,-6.518085602210165e-06,0.35366248798545974
6.337500000000051,6.345000000000051,"[0.12398500521370043, -5.750889270429721e-07, 0.29278499382379375]","[0.1278375798527318, 0.0, 0.28921022627924986]",0.005255596510155568,0.2340244168350871,-1.0677742254639233e-06,4.334145312577053,0.10009041650617188,7.365998671795712e-06,2.063626219234652,0.010522474972892128,-4.5347108180236e-06,0.3503672771552576
6.375000000000052,6.382500000000053,"[0.126557683256468, -6.1557001789588e-07, 0.29401152296301314]","[0.13054127402136728, 0.0, 0.29026863404053604]",0.005466096710370127,0.2393038074204014,-1.2267560401388722e-06,4.357710478434736,0.10202215050736005,4.898240275073331e-06,2.0671045525287473,0.01077907386400803,5.135700098374425e-06,0.3491207627502684
6.412500000000054,6.420000000000054,"[0.1291689958427402, -5.821412314148543e-07, 0.2952326159481781]","[0.13326082172785547, 0.0, 0.29138766913983905]",0.0056148602272848005,0.24441810421797688,-1.7017918357821233e-05,4.383948790722322,0.10396213872810141,-2.5995961718080756e-06,2.072348412240549,0.010987451918131838,4.902995991205514e-06,0.34843936644243445
6.450000000000055,6.4575000000000555,"[0.1318190156651897, -5.536636804231598e-07, 0.29645888508898466]","[0.1359947132436685, 0.0, 0.29256671035650167]",0.00570836883195508,0.2495946574684499,-1.864144780729239e-05,4.40774801421067,0.10590169610628726,-1.7656573699484422e-06,2.074050410387801,0.011193363383073864,-2.9519461949510233e-06,0.34706923482875224
6.487500000000057,6.495000000000057,"[0.13449355016160203, -5.811784394940119e-07, 0.297721550459756]","[0.13874143087746227, 0.0, 0.293805103158097]",0.005777806710216077,0.2547858916729601,-5.769198740308493e-06,4.428503463924686,0.10779722996195128,4.253974854832807e-06,2.0722370968055697,0.011436722969501585,-3.90944902754167e-06,0.3448152430474372
6.525000000000058,6.532500000000058,"[0.1371796342844451, -6.089496554308361e-07, 0.29904179353620736]","[0.14149944981760698, 0.0, 0.29510216006378504]",0.005846496259162124,0.26006444376095844,-2.0465474195158333e-06,4.447629093772448,0.10968772970433528,4.357595400930784e-06,2.068976483747718,0.011691129027223902,2.2765127784580412e-06,0.34217308413162223
6.5625000000000595,6.57000000000006,"[0.13987244317905703, -5.887664121210732e-07, 0.3004230132173098]","[0.14426723897867083, 0.0, 0.29645716102596076]",0.005919646448106251,0.26537036567636524,-1.1203496441923073e-05,4.466769001826386,0.11158024603799553,-5.087570964641387e-07,2.0660682003155526,0.011917017838433998,3.9159713280030845e-06,0.33960598442788453
6.600000000000061,6.607500000000061,"[0.14257221813879628, -5.597387471289314e-07, 0.30185855300634035]","[0.14704326185138578, 0.0, 0.2978693538299809]",0.00599198984160189,0.2707030043802533,-1.4994438404196295e-05,4.4866737131584875,0.11348585180933658,-1.349649070874868e-06,2.0639255588884713,0.012134488137648194,-8.666417946115039e-07,0.33725835654046843
6.637500000000062,6.645000000000063,"[0.14528046805197264, -5.669313814909724e-07, 0.3033419202874578]","[0.14982597735562425, 0.0, 0.2993379545117476]",0.006057507497647298,0.27604712078257404,-7.775783730930186e-06,4.507358913690529,0.11538544155332203,2.347061313819174e-06,2.062238402562117,0.012377002635299388,-2.892325099974907e-06,0.335066581011031
