# ===== Simulation Performance =====
# wall_clock_time,10.702111
# physics_time,10.005000
# real_time_factor,0.934862
# control_time,0.004702
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
7.499999999999862,7.504999999999862,"[0.1805871718479101, 0.0, 0.14942246198271797]","[0.20450779683528897, 0.0, 0.14001724035481644]",0.02570320006646568,-0.23557854284887297,-0.14222709033103714
7.524999999999862,7.529999999999862,"[0.18075564333919214, 0.0, 0.1501386731228844]","[0.2044076103264011, 0.0, 0.14094733289121653]",0.0253751113813969,-0.23667361405858875,-0.14049511383896401
7.549999999999861,7.554999999999861,"[0.18093292578804526, 0.0, 0.15083180077997776]","[0.20428314141756368, 0.0, 0.1418610914914328]",0.02501411991425229,-0.23775796391858747,-0.13877565441625528
7.574999999999861,7.579999999999861,"[0.18111891330444466, 0.0, 0.15150187745111604]","[0.2041344380939105, 0.0, 0.14275816388413048]",0.024620457109404033,-0.23882949113091886,-0.13707256863497772
7.59999999999986,7.60499999999986,"[0.1813134414583538, 0.0, 0.15214893894108641]","[0.20396155768340354, 0.0, 0.14363820423082574]",0.024194416170922533,-0.23988605676927804,-0.13538964563476383
7.62499999999986,7.62999999999986,"[0.18151628889705865, 0.0, 0.15277302277835847]","[0.20376456683473193, 0.0, 0.14450087325921263]",0.02373635036940314,-0.2409254895615722,-0.13373059558916667
7.649999999999859,7.654999999999859,"[0.18172717919688516, 0.0, 0.15337416669811743]","[0.20354354149161774, 0.0, 0.14534583839395898]",0.023246671140926413,-0.24194559115140835,-0.13209903889173535
7.674999999999859,7.6799999999998585,"[0.1819457829279116, 0.0, 0.15395240719888584]","[0.20329856686353814, 0.0, 0.14617277388492078]",0.022725845997482813,-0.24294414132747202,-0.13049849611543932
7.699999999999858,7.704999999999858,"[0.18217171990923303, 0.0, 0.1545077781786987]","[0.2030297373928756, 0.0, 0.1469813609327247]",0.022174396269311013,-0.24391890320070006,-0.12893237878902383
7.7249999999998575,7.729999999999857,"[0.18240456163153806, 0.0, 0.15504030965624305]","[0.20273715671850842, 0.0, 0.14777128781167176]",0.02159289470051539,-0.24486762831798398,-0.127403981027279
7.749999999999857,7.754999999999857,"[0.18264383382319993, 0.0, 0.15555002658187417]","[0.20242093763585614, 0.0, 0.14854224998991317]",0.02098196292007536,-0.2457880616935479,-0.1259164720424828
7.7749999999998565,7.779999999999856,"[0.18288901913576724, 0.0, 0.15603694774293414]","[0.20208120205339455, 0.0, 0.1492939502468532]",0.020342268810922225,-0.24667794674230561,-0.12447288955633641
7.799999999999856,7.804999999999856,"[0.18313955992463124, 0.0, 0.15650108476731034]","[0.20171808094565796, 0.0, 0.15002609878773365]",0.019674523800195177,-0.24753503009626981,-0.12307613412306803
7.824999999999855,7.829999999999855,"[0.18339486110075776, 0.0, 0.1569424412286726]","[0.20133171430274566, 0.0, 0.15073841335535482]",0.018979480094106042,-0.2483570662834077,-0.12172896436596156
7.849999999999855,7.854999999999855,"[0.1836542930296775, 0.0, 0.15736101185629103]","[0.2009222510763533, 0.0, 0.15143061933889143]",0.018257927881120156,-0.24914182224968323,-0.12043399312209684
